BRDCST_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20201028,SKY,204112,220230,펜트하우스,,1회,전국,012118,드라마&영화,드라마,미니시리즈,0.06479,0,0,0.0441,0.03778,0.11854,0.01873,0,0.01295,0.02388,0.19602,0.30689,0.10059,0.02046,"심수련역:이지아,천서진역:김소연,오윤희역:유진,주단태역:엄기준,강마리역:신은경,이규진역:봉태규,하윤철역:윤종훈,구호동역:박은석,고상아역:윤주희,마두기역:하도권,윤태주역:이철민,양미옥역:김로사,배로나역:김현수,유제니역:진지희,주석훈역:김영대,민설아역:조수민,주석경역:한지현,하은별역:최예빈,이민혁역:이태빈,주혜인역:나소예,조상헌역:변우민"
20201028,SKY,221800,235400,펜트하우스,,2회,전국,013600,드라마&영화,드라마,미니시리즈,0,0.04368,0,0.04884,0.04714,0.09403,0.19874,0,0.04125,0.27653,0.16825,0.43149,0.34337,0.20061,"심수련역:이지아,천서진역:김소연,오윤희역:유진,주단태역:엄기준,강마리역:신은경,이규진역:봉태규,하윤철역:윤종훈,구호동역:박은석,고상아역:윤주희,마두기역:하도권,윤태주역:이철민,양미옥역:김로사,배로나역:김현수,유제니역:진지희,주석훈역:김영대,민설아역:조수민,주석경역:한지현,하은별역:최예빈,이민혁역:이태빈,주혜인역:나소예,조상헌역:변우민"
20201028,SKY,254145,255959,펜트하우스,,2회,전국,001814,드라마&영화,드라마,미니시리즈,0,0,0,0.1765,0,0.07156,0.18083,0,0,0.51208,0.06265,0.30379,0.28244,0.16741,"심수련역:이지아,천서진역:김소연,오윤희역:유진,주단태역:엄기준,강마리역:신은경,이규진역:봉태규,하윤철역:윤종훈,구호동역:박은석,고상아역:윤주희,마두기역:하도권,윤태주역:이철민,양미옥역:김로사,배로나역:김현수,유제니역:진지희,주석훈역:김영대,민설아역:조수민,주석경역:한지현,하은별역:최예빈,이민혁역:이태빈,주혜인역:나소예,조상헌역:변우민"
20201028,ONCE,020000,024139,대조영,,129회,전국,004139,드라마&영화,드라마,주말연속극,0,0,0,0,0,0.16931,0.00618,0,0,0,0.0098,0,0.00564,0.00227,"대조영역:최수종,이해고역:정보석,설인귀역:이덕화,초린역:박예진,검이역:정태우,숙영역:홍수현,양만춘역:임동진,흑수돌역:김학철,연남생역:임호,걸사비우역:최철호,검모잠역:김명수,대중상역:임혁,당태종역:송용태,부지광역:박지일,미모사역:김정현,금란역:심은진,부기원역:김하균,보장왕역:길용우,이진충역:김동현,손만영역:조인표,신홍역:김규철,계필사문역:윤용현,퉁소역:방형주,홍패역:유태술,이문역:남성진,팔보역:우봉식"
20201028,ONCE,025041,040133,하늘이시여,,85회,전국,011052,드라마&영화,드라마,주말연속극,0,0,0.01427,0,0,0,0.00245,0,0,0,0,0.00646,0.01064,0.03419,"지영선역:한혜숙,이자경역:윤정희,구왕모역:이태곤,김청하역:조연우,구슬아역:이수경,강예리역:왕빛나,강이리역:강지섭,김배득역:박해미,왕마리아역:정혜선,이홍파역:임채무,모란실역:반효정,김미향역:이보희,강동춘역:현석,봉은지역:김영란,소피아역:이숙,문옥역:금단비"
20201028,ONCE,040919,051217,동이,,6회,전국,010258,드라마&영화,드라마,주간연속극,0,0,0,0,0.04697,0.00358,0.03128,0,0,0,0,0,0.00267,0.01944,"동이역:한효주,숙종역:지진희,희빈장씨역:이소연,차천수역:배수빈,서용기역:정진영,인현왕후역:박하선,오태석역:정동환,최동주역:정성운,영달역:이광수,장익헌역:이재용,정인국역:나성균,최효원역:천호진,도승지역:신국,오호양역:여호민,황주식역:이희도,이종욱역:이정훈,홍태윤역:손일권,박도식역:최재호,장희재역:김유석,설희역:김혜진,게둬라부역:정은표,오윤역:최철호,게둬라역:최수한,김환역:정인기,은금역:한다민,오태풍역:이계인,태풍처역:이숙,심운택역:김동윤,동이어린시절역:김유정,시비역:오은호,미지역:최하나,정임역:정유미,애종역:강유미,조상궁역:안여진,유상궁역:임성민,봉상궁역:김소이,명성대비역:박정수,정상궁역:김혜선,대전내관역:정선일,장무열역:최종환,이금역:이형석,경종역:윤찬,김구선역:맹상훈,인원왕후역:오연서"
20201028,ONCE,052015,060123,전원일기,,422회,전국,004108,드라마&영화,드라마,주말연속극,0,0,0,0,0,0.01246,0.02234,0,0,0,0,0,0.01226,0.01648,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20201028,ONCE,061155,070439,아무도모른다,,7회,전국,005244,드라마&영화,드라마,미니시리즈,0,0,0,0,0.00671,0.00523,0,0,0,0.00609,0,0,0.03872,0.00748,"차영진역:김서형,이선우역:류덕환,백상호역:박훈,고은호역:안지호,황인범역:문성근,이재홍역:민진웅,윤자영역:강예원,김병희역:전석찬,박진수역:백수장,홍은주역:이채은,한근만역:박철민,권재천역:전무송,서상원역:강신일,임희정역:백현주,장기호역:권해효,윤희섭역:조한철,주동명역:윤찬영,하민성역:윤재용,오두석역:신재휘,고희동역:태원석,배선아역:박민정,차영진아역:역:김새론,정소연역:장영남,최수정역:김시은,수정모역:서이숙,김태형역:서영주,이선경역:안미나,윤지원역:옥예린,김창수역:한수현,20세상호역:백재우"
20201028,ONCE,071706,080913,대조영,,129회,전국,005207,드라마&영화,드라마,주말연속극,0,0,0,0,0.0156,0,0.12716,0,0,0,0.0103,0,0,0.14527,"대조영역:최수종,이해고역:정보석,설인귀역:이덕화,초린역:박예진,검이역:정태우,숙영역:홍수현,양만춘역:임동진,흑수돌역:김학철,연남생역:임호,걸사비우역:최철호,검모잠역:김명수,대중상역:임혁,당태종역:송용태,부지광역:박지일,미모사역:김정현,금란역:심은진,부기원역:김하균,보장왕역:길용우,이진충역:김동현,손만영역:조인표,신홍역:김규철,계필사문역:윤용현,퉁소역:방형주,홍패역:유태술,이문역:남성진,팔보역:우봉식"
20201028,ONCE,081821,090356,전원일기,,424회,전국,004535,드라마&영화,드라마,주말연속극,0,0,0,0.00902,0.16875,0,0.04302,0,0,0,0.01208,0,0,0.07786,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20201028,ONCE,091322,101227,부모님전상서,,1회,전국,005905,드라마&영화,드라마,주말연속극,0,0,0.00859,0.00723,0,0,0.00388,0,0,0.00684,0,0,0.00196,0.00114,"안성실역:김희애,안지환역:장현성,송아리역:송선미,안정환역:이동욱,우미연역:이민영,안성미역:이유리,안금주역:김보연,박창수역:허준호,이형표역:정준,안재효역:송재호,김옥화역:김해숙"
20201028,ONCE,102158,112503,동이,,7회,전국,010305,드라마&영화,드라마,주간연속극,0,0,0,0.15105,0,0.10639,0.04422,0,0,0,0,0.1893,0.0989,0.00747,"동이역:한효주,숙종역:지진희,희빈장씨역:이소연,차천수역:배수빈,서용기역:정진영,인현왕후역:박하선,오태석역:정동환,최동주역:정성운,영달역:이광수,장익헌역:이재용,정인국역:나성균,최효원역:천호진,도승지역:신국,오호양역:여호민,황주식역:이희도,이종욱역:이정훈,홍태윤역:손일권,박도식역:최재호,장희재역:김유석,설희역:김혜진,게둬라부역:정은표,오윤역:최철호,게둬라역:최수한,김환역:정인기,은금역:한다민,오태풍역:이계인,태풍처역:이숙,심운택역:김동윤,동이어린시절역:김유정,시비역:오은호,미지역:최하나,정임역:정유미,애종역:강유미,조상궁역:안여진,유상궁역:임성민,봉상궁역:김소이,명성대비역:박정수,정상궁역:김혜선,대전내관역:정선일,장무열역:최종환,이금역:이형석,경종역:윤찬,김구선역:맹상훈,인원왕후역:오연서"
20201028,ONCE,113437,124031,이산,,72회,전국,010554,드라마&영화,드라마,주간연속극,0,0,0.00319,0.03178,0,0.03365,0.11928,0,0,0,0.01437,0.04115,0.05336,0.07544,"정조이산역:이서진,성송연역:한지민,영조역:이순재,정순왕후역:김여진,화완옹주역:성현아,정후겸역:조연우,박대수역:이종수,효의왕후역:박은혜,혜경궁홍씨역:견미리,사도세자역:이창훈,홍국영역:한상진,최석주역:조경환,채제공역:한인수,정약용역:송창의,장태우역:이재용,민주식역:정호근,박제가역:정재곤,남사초역:맹상훈,박달호역:이희도,김정금상궁역:김소이,강미비상궁역:이숙,원빈홍씨역:지성원,화빈윤씨역:유연지,박영문역:신국,초비역:이도은,이천역:지상렬,탁지수역:유민혁,이산어린시절역:박지빈,성송연어린시절역:이한나,박대수어린시절역:권오민,정후겸어린시절역:이인성"
20201028,ONCE,125135,140017,이산,,73회,전국,010842,드라마&영화,드라마,주간연속극,0,0.01515,0.00309,0.0724,0.02323,0.07762,0.12538,0,0,0,0,0.07727,0.07928,0.12996,"정조이산역:이서진,성송연역:한지민,영조역:이순재,정순왕후역:김여진,화완옹주역:성현아,정후겸역:조연우,박대수역:이종수,효의왕후역:박은혜,혜경궁홍씨역:견미리,사도세자역:이창훈,홍국영역:한상진,최석주역:조경환,채제공역:한인수,정약용역:송창의,장태우역:이재용,민주식역:정호근,박제가역:정재곤,남사초역:맹상훈,박달호역:이희도,김정금상궁역:김소이,강미비상궁역:이숙,원빈홍씨역:지성원,화빈윤씨역:유연지,박영문역:신국,초비역:이도은,이천역:지상렬,탁지수역:유민혁,이산어린시절역:박지빈,성송연어린시절역:이한나,박대수어린시절역:권오민,정후겸어린시절역:이인성"
20201028,ONCE,174522,185117,이산,,72회,전국,010555,드라마&영화,드라마,주간연속극,0,0.00284,0,0.04705,0.18513,0.00843,0.10861,0,0.0449,0,0.00462,0.02056,0.04658,0.028,"정조이산역:이서진,성송연역:한지민,영조역:이순재,정순왕후역:김여진,화완옹주역:성현아,정후겸역:조연우,박대수역:이종수,효의왕후역:박은혜,혜경궁홍씨역:견미리,사도세자역:이창훈,홍국영역:한상진,최석주역:조경환,채제공역:한인수,정약용역:송창의,장태우역:이재용,민주식역:정호근,박제가역:정재곤,남사초역:맹상훈,박달호역:이희도,김정금상궁역:김소이,강미비상궁역:이숙,원빈홍씨역:지성원,화빈윤씨역:유연지,박영문역:신국,초비역:이도은,이천역:지상렬,탁지수역:유민혁,이산어린시절역:박지빈,성송연어린시절역:이한나,박대수어린시절역:권오민,정후겸어린시절역:이인성"
20201028,ONCE,190121,201003,이산,,73회,전국,010842,드라마&영화,드라마,주간연속극,0,0,0.02048,0.00155,0,0.01295,0.03347,0,0,0.00976,0.00349,0,0.01204,0.05071,"정조이산역:이서진,성송연역:한지민,영조역:이순재,정순왕후역:김여진,화완옹주역:성현아,정후겸역:조연우,박대수역:이종수,효의왕후역:박은혜,혜경궁홍씨역:견미리,사도세자역:이창훈,홍국영역:한상진,최석주역:조경환,채제공역:한인수,정약용역:송창의,장태우역:이재용,민주식역:정호근,박제가역:정재곤,남사초역:맹상훈,박달호역:이희도,김정금상궁역:김소이,강미비상궁역:이숙,원빈홍씨역:지성원,화빈윤씨역:유연지,박영문역:신국,초비역:이도은,이천역:지상렬,탁지수역:유민혁,이산어린시절역:박지빈,성송연어린시절역:이한나,박대수어린시절역:권오민,정후겸어린시절역:이인성"
20201028,ONCE,202107,212412,동이,,7회,전국,010305,드라마&영화,드라마,주간연속극,0.16173,0,0,0.01451,0.00941,0,0.00745,0,0,0,0.03824,0.01609,0.00626,0.02776,"동이역:한효주,숙종역:지진희,희빈장씨역:이소연,차천수역:배수빈,서용기역:정진영,인현왕후역:박하선,오태석역:정동환,최동주역:정성운,영달역:이광수,장익헌역:이재용,정인국역:나성균,최효원역:천호진,도승지역:신국,오호양역:여호민,황주식역:이희도,이종욱역:이정훈,홍태윤역:손일권,박도식역:최재호,장희재역:김유석,설희역:김혜진,게둬라부역:정은표,오윤역:최철호,게둬라역:최수한,김환역:정인기,은금역:한다민,오태풍역:이계인,태풍처역:이숙,심운택역:김동윤,동이어린시절역:김유정,시비역:오은호,미지역:최하나,정임역:정유미,애종역:강유미,조상궁역:안여진,유상궁역:임성민,봉상궁역:김소이,명성대비역:박정수,정상궁역:김혜선,대전내관역:정선일,장무열역:최종환,이금역:이형석,경종역:윤찬,김구선역:맹상훈,인원왕후역:오연서"
20201028,ONCE,233734,244328,이산,,72회,전국,010554,드라마&영화,드라마,주간연속극,0,0,0,0.00658,0.00124,0.01233,0.14682,0,0.00592,0,0.00507,0,0.0011,0.19066,"정조이산역:이서진,성송연역:한지민,영조역:이순재,정순왕후역:김여진,화완옹주역:성현아,정후겸역:조연우,박대수역:이종수,효의왕후역:박은혜,혜경궁홍씨역:견미리,사도세자역:이창훈,홍국영역:한상진,최석주역:조경환,채제공역:한인수,정약용역:송창의,장태우역:이재용,민주식역:정호근,박제가역:정재곤,남사초역:맹상훈,박달호역:이희도,김정금상궁역:김소이,강미비상궁역:이숙,원빈홍씨역:지성원,화빈윤씨역:유연지,박영문역:신국,초비역:이도은,이천역:지상렬,탁지수역:유민혁,이산어린시절역:박지빈,성송연어린시절역:이한나,박대수어린시절역:권오민,정후겸어린시절역:이인성"
20201028,ONCE,245842,255959,이산,,73회,전국,010117,드라마&영화,드라마,주간연속극,0.00726,0,0.02478,0.03376,0.00879,0.12137,0.01196,0.00728,0,0.02148,0.01046,0.0371,0.09071,0.07509,"정조이산역:이서진,성송연역:한지민,영조역:이순재,정순왕후역:김여진,화완옹주역:성현아,정후겸역:조연우,박대수역:이종수,효의왕후역:박은혜,혜경궁홍씨역:견미리,사도세자역:이창훈,홍국영역:한상진,최석주역:조경환,채제공역:한인수,정약용역:송창의,장태우역:이재용,민주식역:정호근,박제가역:정재곤,남사초역:맹상훈,박달호역:이희도,김정금상궁역:김소이,강미비상궁역:이숙,원빈홍씨역:지성원,화빈윤씨역:유연지,박영문역:신국,초비역:이도은,이천역:지상렬,탁지수역:유민혁,이산어린시절역:박지빈,성송연어린시절역:이한나,박대수어린시절역:권오민,정후겸어린시절역:이인성"
20201028,OCN Thrills,182005,192318,써치,,3회,전국,010313,드라마&영화,드라마,미니시리즈,0.2639,0.00169,0.01855,0,0.04062,0.36939,0.39842,0,0.00392,0.00643,0.15676,0.10649,0.21999,0.05078,"용동진역:장동윤,손예림역:정수정,김다정역:문정희,송민규역:윤박,이준성역:이현욱,주문철역:최윤제,박기형역:이하율,천민재역:이순원,천수영역:박다연,백선생역:김인우,이혁역:유성주,한대식역:최덕문,조민국역:연우진,용희라역:김호정,문실장역:윤영민"
20201028,OCN Thrills,193803,204213,써치,,4회,전국,010410,드라마&영화,드라마,미니시리즈,0.23091,0,0,0.08673,0.04289,0.33449,0.14093,0,0.01281,0,0.11345,0.11566,0.40824,0.12497,"용동진역:장동윤,손예림역:정수정,김다정역:문정희,송민규역:윤박,이준성역:이현욱,주문철역:최윤제,박기형역:이하율,천민재역:이순원,천수영역:박다연,백선생역:김인우,이혁역:유성주,한대식역:최덕문,조민국역:연우진,용희라역:김호정,문실장역:윤영민"
