BRDCST_DE,BRDCST_END_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20210513,20210513,AXN,124010,135850,궁중잔혹사꽃들의전쟁,,34회,전국,011840,드라마&영화,드라마,주말연속극,0.13082,0.01962,0,0.00331,0,0,0.06034,0,0,0.00705,0.018,0,0.04048,0.07499,"소용조씨역:김현주,인조역:이덕화,민회빈강씨역:송선미,김자점역:정성모,소현세자역:정성운,봉림대군역:김주영,장렬왕후조씨역:고원희,남혁역:전태수,설죽역:서이숙,박숙의역:이서연,유덕역:이설희,소용조씨어린시절역:이채미,이형익역:손병호,심기원역:김규철,김인역:우현,한옥역:정선경,장귀인역:이혜은,이상궁역:연미주,김상궁역:엄유신,언년역:정유민"
20210513,20210513,AXN,152010,161850,운명과분노,,3회,전국,005840,드라마&영화,드라마,주말연속극,0,0,0,0,0,0,0.11078,0,0,0.00639,0,0,0.01823,0.11818,"태인준역:주상욱,구해라역:이민정,차수현역:소이현,진태오역:이기우,태필운역:고인범,한성숙역:송옥숙,태정호역:공정환,고아정역:심이영,태정민역:박수아,현정수역:조승연,구현주역:차수연,강선영역:정수영,강의건역:윤학,김창수역:허준석,차동규역:권태원,이은숙역:하민,김비서역:임지규,이현정역:한은선,김석진역:조완기,이정혜역:전현아,제니진역:김단우"
20210513,20210513,AXN,174010,185850,왕의얼굴,,5회,전국,011840,드라마&영화,드라마,미니시리즈,0,0.00422,0,0.00316,0,0.0112,0.04323,0,0.00602,0.01112,0.00414,0.00493,0.01265,0.00128,"광해군역:서인국,김가희역:조윤희,선조역:이성재,김도치역:신성록,귀인김씨역:김규리,허균역:임지규,임해군역:박주형,세자빈유씨역:김희정,임영신역:윤봉길,의인왕후박씨역:임지은,유자신역:이청,김두서역:조원희,박씨역:김현숙,이산해역:안석환,유승역:송민형,소성왕후김씨역:고원희,강진열역:김방원,홍숙용역:지서윤,신성군역:원덕현,정원군역:서주형,김공량역:이병준,박상궁역:윤송아,백경역:이순재,송내관역:김명곤,고산역:이기영,정여립역:최철호,서용역:윤진호,진영역:이주은,송월역:임수현,봉두역:박재민,오길역:최강원,삼길역:정문엽,오상궁역:오은호,장수태역:고인범,무철역:백재진,경산,갑이역:김열,연주역:김서정,키노시타역:김명수,영창대군역:설우형,정원군어린시절역:박준목"
20210513,20210513,AXN,190010,201850,왕의얼굴,,6회,전국,011840,드라마&영화,드라마,미니시리즈,0.0049,0.02575,0.01784,0,0.09226,0.01493,0.02347,0,0,0.0024,0.02555,0.02333,0.01496,0.0481,"광해군역:서인국,김가희역:조윤희,선조역:이성재,김도치역:신성록,귀인김씨역:김규리,허균역:임지규,임해군역:박주형,세자빈유씨역:김희정,임영신역:윤봉길,의인왕후박씨역:임지은,유자신역:이청,김두서역:조원희,박씨역:김현숙,이산해역:안석환,유승역:송민형,소성왕후김씨역:고원희,강진열역:김방원,홍숙용역:지서윤,신성군역:원덕현,정원군역:서주형,김공량역:이병준,박상궁역:윤송아,백경역:이순재,송내관역:김명곤,고산역:이기영,정여립역:최철호,서용역:윤진호,진영역:이주은,송월역:임수현,봉두역:박재민,오길역:최강원,삼길역:정문엽,오상궁역:오은호,장수태역:고인범,무철역:백재진,경산,갑이역:김열,연주역:김서정,키노시타역:김명수,영창대군역:설우형,정원군어린시절역:박준목"
20210513,20210513,AXN,202010,213850,궁중잔혹사꽃들의전쟁,,33회,전국,011840,드라마&영화,드라마,주말연속극,0,0,0,0,0,0.00185,0.0047,0,0,0.02199,0,0.00123,0.09127,0.00314,"소용조씨역:김현주,인조역:이덕화,민회빈강씨역:송선미,김자점역:정성모,소현세자역:정성운,봉림대군역:김주영,장렬왕후조씨역:고원희,남혁역:전태수,설죽역:서이숙,박숙의역:이서연,유덕역:이설희,소용조씨어린시절역:이채미,이형익역:손병호,심기원역:김규철,김인역:우현,한옥역:정선경,장귀인역:이혜은,이상궁역:연미주,김상궁역:엄유신,언년역:정유민"
20210513,20210513,AXN,214010,225850,궁중잔혹사꽃들의전쟁,,34회,전국,011840,드라마&영화,드라마,주말연속극,0,0,0,0.03032,0,0.00229,0.04202,0,0,0,0,0,0.08862,0.05147,"소용조씨역:김현주,인조역:이덕화,민회빈강씨역:송선미,김자점역:정성모,소현세자역:정성운,봉림대군역:김주영,장렬왕후조씨역:고원희,남혁역:전태수,설죽역:서이숙,박숙의역:이서연,유덕역:이설희,소용조씨어린시절역:이채미,이형익역:손병호,심기원역:김규철,김인역:우현,한옥역:정선경,장귀인역:이혜은,이상궁역:연미주,김상궁역:엄유신,언년역:정유민"
20210513,20210513,CHING,020000,021906,너는내운명,,139회,전국,001906,드라마&영화,드라마,일일연속극,0,0,0,0.02226,0,0,0,0,0,0,0.02004,0.01242,0,0,"김구라,서장훈,김숙,송창의,오지영,박성광,이솔이,전진,류이서,오지호,은보아,이지혜,문재완"
20210513,20210513,CHING,022022,025526,너는내운명,,140회,전국,003504,드라마&영화,드라마,일일연속극,0,0,0,0.00302,0,0,0,0,0,0,0.00272,0,0,0,"김구라,서장훈,김숙,송창의,오지영,박성광,이솔이,전진,류이서,오지호,은보아,이지혜,문재완"
20210513,20210513,CHING,131629,135039,너는내운명,,141회,전국,003410,드라마&영화,드라마,일일연속극,0,0,0,0,0,0,0,0,0,0,0,0,0.01314,0,"김구라,서장훈,김숙,송창의,오지영,박성광,이솔이,전진,류이서,오지호,은보아,이지혜,문재완"
20210513,20210513,CHING,135154,142700,너는내운명,,142회,전국,003506,드라마&영화,드라마,일일연속극,0,0,0,0,0,0.0028,0,0,0,0.01531,0,0,0.00305,0.03685,"김구라,서장훈,김숙,송창의,오지영,박성광,이솔이,전진,류이서,오지호,은보아,이지혜,문재완"
20210513,20210513,CHING,144141,151550,너는내운명,,143회,전국,003409,드라마&영화,드라마,일일연속극,0,0,0,0,0,0.02594,0.01082,0,0,0,0.00443,0,0.00604,0.45105,"김구라,서장훈,김숙,송창의,오지영,박성광,이솔이,전진,류이서,오지호,은보아,이지혜,문재완"
20210513,20210513,CHING,151701,155208,너는내운명,,144회,전국,003507,드라마&영화,드라마,일일연속극,0,0,0,0,0,0.0084,0.11541,0,0,0,0,0,0,0.47417,"김구라,서장훈,김숙,송창의,오지영,박성광,이솔이,전진,류이서,오지호,은보아,이지혜,문재완"
20210514,20210514,CHING,001823,005231,너는내운명,,141회,전국,003408,드라마&영화,드라마,일일연속극,0,0,0,0,0.00751,0.03258,0,0.03592,0,0.002,0,0.06343,0,0,"김구라,서장훈,김숙,송창의,오지영,박성광,이솔이,전진,류이서,오지호,은보아,이지혜,문재완"
20210514,20210514,CHING,005342,012853,너는내운명,,142회,전국,003511,드라마&영화,드라마,일일연속극,0,0,0,0.35804,0,0.07128,0,0,0,0,0,0.12985,0,0,"김구라,서장훈,김숙,송창의,오지영,박성광,이솔이,전진,류이서,오지호,은보아,이지혜,문재완"
20210514,20210514,CHING,014116,015959,너는내운명,,143회,전국,001843,드라마&영화,드라마,일일연속극,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"김구라,서장훈,김숙,송창의,오지영,박성광,이솔이,전진,류이서,오지호,은보아,이지혜,문재완"
20210513,20210513,CNTV,020537,025350,불멸의이순신,,26회,전국,004813,드라마&영화,드라마,주간연속극,0.02934,0.04592,0,0.01602,0.03191,0,0.14605,0,0,0.06607,0.09417,0.05731,0.0373,0.10585,"이순신역:김명민,원균역:최재성,유성룡역:이재룡,권준역:박찬환,정운역:안승훈,와키자카야스하루역:김명수,도요토미히데요시역:이효정,진린역:김하균"
20210513,20210513,CNTV,030651,035301,태조왕건,,141회,전국,004610,드라마&영화,드라마,주간연속극,0.20436,0,0,0.26164,0.04093,0,0.16458,0.02138,0.13488,0,0.1993,0.00531,0.00945,0.0971,"왕건역:최수종,궁예역:김영철,강비역:김혜리,견훤역:서인석"
20210513,20210513,CNTV,040604,045155,태조왕건,,142회,전국,004551,드라마&영화,드라마,주간연속극,0.05524,0,0,0.20967,0.01197,0.00115,0.20486,0.0168,0.00756,0,0.13149,0.01231,0.02734,0.04388,"왕건역:최수종,궁예역:김영철,강비역:김혜리,견훤역:서인석"
20210513,20210513,CNTV,100319,110347,야인시대,,32회,전국,010028,드라마&영화,드라마,주간연속극,0,0.00938,0.00341,0.10176,0.04013,0.33902,0.28564,0.01267,0,0.00501,0.01148,0.01799,0.08265,0.30542,"청년김두한역:안재모,소년김두한역:곽정욱,장년김두한역:김영철,장년정진영역:차광수,구마적역:이원종,쌍칼역:박준규,김무옥역:이혁재,문영철역:장세진,장년개코역:성동일,신마적역:최철호,하야시역:이창훈,가미소리역:이상인,시바루역:이세창,나미꼬역:이세은,시라소니역:조상구,최동열역:정동환,미와역:이재용,마루오까역:최재성,설향역:허영란,애란역:조여정,정운경역:심형탁,김좌진역:최동준,오숙근역:이덕희,박계숙역:전미선,원노인역:이순재,청년정진영역:김정민,신영균역:윤용현,청년개코역:이동훈,김영태역:박영록,이화룡역:안승훈,조병옥역:김학철,이정재역:김영호,유진산역:이효정,박인애역:정소영,이영숙역:이일화,김두한어린시절역:곽정욱"
20210513,20210513,CNTV,112603,122623,야인시대,,33회,전국,010020,드라마&영화,드라마,주간연속극,0,0.10179,0.03929,0.13151,0.04277,0.0871,0.27485,0,0.00408,0.00205,0.10583,0.03481,0.15969,0.19774,"청년김두한역:안재모,소년김두한역:곽정욱,장년김두한역:김영철,장년정진영역:차광수,구마적역:이원종,쌍칼역:박준규,김무옥역:이혁재,문영철역:장세진,장년개코역:성동일,신마적역:최철호,하야시역:이창훈,가미소리역:이상인,시바루역:이세창,나미꼬역:이세은,시라소니역:조상구,최동열역:정동환,미와역:이재용,마루오까역:최재성,설향역:허영란,애란역:조여정,정운경역:심형탁,김좌진역:최동준,오숙근역:이덕희,박계숙역:전미선,원노인역:이순재,청년정진영역:김정민,신영균역:윤용현,청년개코역:이동훈,김영태역:박영록,이화룡역:안승훈,조병옥역:김학철,이정재역:김영호,유진산역:이효정,박인애역:정소영,이영숙역:이일화,김두한어린시절역:곽정욱"
20210513,20210513,CNTV,124559,133441,무인시대,,84회,전국,004842,드라마&영화,드라마,주간연속극,0,0.04034,0.00536,0.02705,0.00895,0.20922,0.21987,0,0.01445,0,0.03681,0.01429,0.06639,0.34889,"이의방역:서인석,정중부역:김흥기,경대승역:박용우,이의민역:이덕화,최충헌역:김갑수,홍련화역:추상미,두두을역:전무송,두경승역:임혁,의종역:김규철,무비역:김성령,송씨역:이덕희,이지순역:김홍표,이지광역:하정우"
20210513,20210513,CNTV,170037,174710,태조왕건,,143회,전국,004633,드라마&영화,드라마,주간연속극,0.10577,0,0,0.00627,0.03966,0.28347,0.74127,0,0,0.30931,0.04848,0,0.26395,0.43274,"왕건역:최수종,궁예역:김영철,강비역:김혜리,견훤역:서인석"
20210513,20210513,CNTV,180253,184939,태조왕건,,144회,전국,004646,드라마&영화,드라마,주간연속극,0,0,0.0315,0.06513,0.02755,0.26559,0.77775,0.06219,0.03512,0.11781,0.05081,0.09227,0.14875,0.47565,"왕건역:최수종,궁예역:김영철,강비역:김혜리,견훤역:서인석"
20210513,20210513,CNTV,190202,195248,불멸의이순신,,27회,전국,005046,드라마&영화,드라마,주간연속극,0,0,0.02857,0.00397,0.11791,0.20659,0.18019,0,0.02184,0,0.12444,0.00598,0.19703,0.12958,"이순신역:김명민,원균역:최재성,유성룡역:이재룡,권준역:박찬환,정운역:안승훈,와키자카야스하루역:김명수,도요토미히데요시역:이효정,진린역:김하균"
20210513,20210514,CNTV,231213,001226,야인시대,,32회,전국,010013,드라마&영화,드라마,주간연속극,0.03223,0.00497,0.01393,0.11419,0.07509,0.189,0.22811,0,0,0.02447,0.02731,0,0.08222,0.15583,"청년김두한역:안재모,소년김두한역:곽정욱,장년김두한역:김영철,장년정진영역:차광수,구마적역:이원종,쌍칼역:박준규,김무옥역:이혁재,문영철역:장세진,장년개코역:성동일,신마적역:최철호,하야시역:이창훈,가미소리역:이상인,시바루역:이세창,나미꼬역:이세은,시라소니역:조상구,최동열역:정동환,미와역:이재용,마루오까역:최재성,설향역:허영란,애란역:조여정,정운경역:심형탁,김좌진역:최동준,오숙근역:이덕희,박계숙역:전미선,원노인역:이순재,청년정진영역:김정민,신영균역:윤용현,청년개코역:이동훈,김영태역:박영록,이화룡역:안승훈,조병옥역:김학철,이정재역:김영호,유진산역:이효정,박인애역:정소영,이영숙역:이일화,김두한어린시절역:곽정욱"
20210514,20210514,CNTV,002339,012359,야인시대,,33회,전국,010020,드라마&영화,드라마,주간연속극,0,0,0.02229,0.09286,0.00918,0.15372,0.34199,0,0,0.02648,0,0.01017,0.1527,0.10697,"청년김두한역:안재모,소년김두한역:곽정욱,장년김두한역:김영철,장년정진영역:차광수,구마적역:이원종,쌍칼역:박준규,김무옥역:이혁재,문영철역:장세진,장년개코역:성동일,신마적역:최철호,하야시역:이창훈,가미소리역:이상인,시바루역:이세창,나미꼬역:이세은,시라소니역:조상구,최동열역:정동환,미와역:이재용,마루오까역:최재성,설향역:허영란,애란역:조여정,정운경역:심형탁,김좌진역:최동준,오숙근역:이덕희,박계숙역:전미선,원노인역:이순재,청년정진영역:김정민,신영균역:윤용현,청년개코역:이동훈,김영태역:박영록,이화룡역:안승훈,조병옥역:김학철,이정재역:김영호,유진산역:이효정,박인애역:정소영,이영숙역:이일화,김두한어린시절역:곽정욱"
20210514,20210514,CNTV,013213,015959,무인시대,,84회,전국,002746,드라마&영화,드라마,주간연속극,0,0,0,0,0,0.14028,0.18766,0,0,0.03126,0,0.13791,0.01933,0.03434,"이의방역:서인석,정중부역:김흥기,경대승역:박용우,이의민역:이덕화,최충헌역:김갑수,홍련화역:추상미,두두을역:전무송,두경승역:임혁,의종역:김규철,무비역:김성령,송씨역:이덕희,이지순역:김홍표,이지광역:하정우"
20210513,20210513,DRAMAcube,050359,060405,시크릿부티크,,1회,전국,010006,드라마&영화,드라마,미니시리즈,0.04815,0,0,0.04988,0.00704,0.00175,0.05861,0.03864,0,0.08563,0.01191,0.00438,0,0.09272,"제니장역:김선아,김여옥역:장미희,위예남역:박희본,이현지역:고민시,윤선우역:김재영,위정혁역:김태훈,위예은역:류원,차승재역:류승수,황집사역:한정수,미세스왕역:김영아,위동섭역:여무영,운산스님역:박병호,도준섭역:김법래,오태석역:주석태,이주호역:장률,박주현역:장영남,김미진역:윤지인,예준역:최동화,조양오역:임철형,이상훈역:정욱진,윤혜라역:송지우,장도윤역:박재준,우선정역:박성연,어린도영역:박서경,18세도영역:정다은,18세예남역:조민아,20세정혁역:김성현,어린선우역:이시우"
20210513,20210513,DRAMAcube,061702,072014,시크릿부티크,,2회,전국,010312,드라마&영화,드라마,미니시리즈,0,0,0.04578,0,0,0.01968,0.009,0,0,0.01046,0.02939,0,0.01308,0.01741,"제니장역:김선아,김여옥역:장미희,위예남역:박희본,이현지역:고민시,윤선우역:김재영,위정혁역:김태훈,위예은역:류원,차승재역:류승수,황집사역:한정수,미세스왕역:김영아,위동섭역:여무영,운산스님역:박병호,도준섭역:김법래,오태석역:주석태,이주호역:장률,박주현역:장영남,김미진역:윤지인,예준역:최동화,조양오역:임철형,이상훈역:정욱진,윤혜라역:송지우,장도윤역:박재준,우선정역:박성연,어린도영역:박서경,18세도영역:정다은,18세예남역:조민아,20세정혁역:김성현,어린선우역:이시우"
