BRDCST_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20201101,CNTV,120305,130827,자이언트,,42회,전국,010522,드라마&영화,드라마,주간연속극,0,0,0,0.09534,0.26763,0.1902,0.33577,0,0.0328,0.05946,0.13135,0.0179,0.03432,0.1113,"이강모역:이범수,황정연역:박진희,조민우역:주상욱,이성모역:박상민,이미주역:황정음,조필연역:정보석,황태섭역:이덕화,박소태역:이문식,유경옥역:김서형,오병탁역:김학철,황정식역:김정현,한명석역:이효정,염재수역:유형관,이강모어린시절역:여진구,황정연어린시절역:남지현,이성모어린시절역:김수현,이미주어린시절역:박하영,조민우어린시절역:노영학,민홍기역:이기영,백파역:임혁,말죽거리파두목역:최민,홍기표역:손병호,염시덕역:신승환,이복자역:한경선,염경자역:최하나,남영출역:송경철,오남숙역:문희경,주영국역:장순국,문성중역:이승형,양명자역:홍여진,고재춘역:윤용현,유찬성역:황택하,윤기훈역:임종윤,지연수역:유호린,천수연역:한다민,차부철역:김성오"
20201101,CNTV,132455,141539,제5공화국,,1회,전국,005044,드라마&영화,드라마,주간연속극,0,0.00339,0.09872,0.00697,0.00902,0.1432,0.57642,0,0,0,0.12202,0.10661,0.02996,0.54327,"전두환역:이덕화,노태우역:서인석,장세동역:홍학표,허화평역:이진우,허삼수역:차광수"
20201101,CNTV,143158,152200,제5공화국,,2회,전국,005002,드라마&영화,드라마,주간연속극,0.04204,0,0.02981,0.30253,0,0.14836,0.49962,0,0,0.00958,0,0.16107,0.31324,0.49696,"전두환역:이덕화,노태우역:서인석,장세동역:홍학표,허화평역:이진우,허삼수역:차광수"
20201101,CNTV,171437,180454,불멸의이순신,,65회,전국,005017,드라마&영화,드라마,주간연속극,0,0,0,0.01879,0.22935,0.09862,0.33376,0,0,0.00595,0.04423,0.06383,0.16104,0.21013,"이순신역:김명민,원균역:최재성,유성룡역:이재룡,권준역:박찬환,정운역:안승훈,와키자카야스하루역:김명수,도요토미히데요시역:이효정,진린역:김하균"
20201101,CNTV,182231,191325,불멸의이순신,,66회,전국,005054,드라마&영화,드라마,주간연속극,0,0.01856,0,0,0.00877,0.07479,0.32151,0.03155,0,0.00821,0,0.36684,0.08787,0.32491,"이순신역:김명민,원균역:최재성,유성룡역:이재룡,권준역:박찬환,정운역:안승훈,와키자카야스하루역:김명수,도요토미히데요시역:이효정,진린역:김하균"
20201101,CNTV,193109,203641,자이언트,,41회,전국,010532,드라마&영화,드라마,주간연속극,0.0607,0,0.00472,0.05911,0.06446,0.01628,0.06409,0,0.00612,0,0.05534,0.10347,0.00782,0.01504,"이강모역:이범수,황정연역:박진희,조민우역:주상욱,이성모역:박상민,이미주역:황정음,조필연역:정보석,황태섭역:이덕화,박소태역:이문식,유경옥역:김서형,오병탁역:김학철,황정식역:김정현,한명석역:이효정,염재수역:유형관,이강모어린시절역:여진구,황정연어린시절역:남지현,이성모어린시절역:김수현,이미주어린시절역:박하영,조민우어린시절역:노영학,민홍기역:이기영,백파역:임혁,말죽거리파두목역:최민,홍기표역:손병호,염시덕역:신승환,이복자역:한경선,염경자역:최하나,남영출역:송경철,오남숙역:문희경,주영국역:장순국,문성중역:이승형,양명자역:홍여진,고재춘역:윤용현,유찬성역:황택하,윤기훈역:임종윤,지연수역:유호린,천수연역:한다민,차부철역:김성오"
20201101,CNTV,205304,215811,자이언트,,42회,전국,010507,드라마&영화,드라마,주간연속극,0,0,0,0,0.02206,0.01157,0.09786,0,0,0,0.00512,0,0.00188,0.0353,"이강모역:이범수,황정연역:박진희,조민우역:주상욱,이성모역:박상민,이미주역:황정음,조필연역:정보석,황태섭역:이덕화,박소태역:이문식,유경옥역:김서형,오병탁역:김학철,황정식역:김정현,한명석역:이효정,염재수역:유형관,이강모어린시절역:여진구,황정연어린시절역:남지현,이성모어린시절역:김수현,이미주어린시절역:박하영,조민우어린시절역:노영학,민홍기역:이기영,백파역:임혁,말죽거리파두목역:최민,홍기표역:손병호,염시덕역:신승환,이복자역:한경선,염경자역:최하나,남영출역:송경철,오남숙역:문희경,주영국역:장순국,문성중역:이승형,양명자역:홍여진,고재춘역:윤용현,유찬성역:황택하,윤기훈역:임종윤,지연수역:유호린,천수연역:한다민,차부철역:김성오"
20201101,CNTV,221558,230657,제5공화국,,1회,전국,005059,드라마&영화,드라마,주간연속극,0,0,0,0.03989,0.04109,0.30809,0.1781,0,0,0,0.04035,0,0.15323,0.20509,"전두환역:이덕화,노태우역:서인석,장세동역:홍학표,허화평역:이진우,허삼수역:차광수"
20201101,CNTV,232013,241015,제5공화국,,2회,전국,005002,드라마&영화,드라마,주간연속극,0,0,0,0.00266,0,0.2258,0.16054,0,0,0,0,0,0.05075,0.0825,"전두환역:이덕화,노태우역:서인석,장세동역:홍학표,허화평역:이진우,허삼수역:차광수"
20201101,DRAMAcube,100903,113009,펜트하우스,,1회,전국,012106,드라마&영화,드라마,미니시리즈,0.37622,0,0,0.01207,0.0863,0.06589,0.05265,0,0.12269,0.00188,0.1267,0.13493,0.00903,0.04928,"심수련역:이지아,천서진역:김소연,오윤희역:유진,주단태역:엄기준,강마리역:신은경,이규진역:봉태규,하윤철역:윤종훈,구호동역:박은석,고상아역:윤주희,마두기역:하도권,윤태주역:이철민,양미옥역:김로사,배로나역:김현수,유제니역:진지희,주석훈역:김영대,민설아역:조수민,주석경역:한지현,하은별역:최예빈,이민혁역:이태빈,주혜인역:나소예,조상헌역:변우민,조비서역:김동규"
20201101,DRAMAcube,115127,132817,펜트하우스,,2회,전국,013650,드라마&영화,드라마,미니시리즈,0,0.45434,0.20627,0.00645,0.15347,0.05724,0.15015,0,0,0.06304,0,0.18501,0.17807,0.04891,"심수련역:이지아,천서진역:김소연,오윤희역:유진,주단태역:엄기준,강마리역:신은경,이규진역:봉태규,하윤철역:윤종훈,구호동역:박은석,고상아역:윤주희,마두기역:하도권,윤태주역:이철민,양미옥역:김로사,배로나역:김현수,유제니역:진지희,주석훈역:김영대,민설아역:조수민,주석경역:한지현,하은별역:최예빈,이민혁역:이태빈,주혜인역:나소예,조상헌역:변우민,조비서역:김동규"
20201101,DRAMAcube,153558,163933,날아라개천용,,1회,전국,010335,드라마&영화,드라마,미니시리즈,0,0.00395,0.01666,0,0.43581,0.08348,0.23691,0,0,0,0.0037,0.49508,0.11133,0.52075,"박태용역:권상우,박삼수역:배성우,이유경역:김주현,장윤석역:정웅인,강철우역:김응수,조기수역:조성하,김형춘역:김갑수,한상만역:이원종,황민경역:안시하,김병대역:박지일,김귀현역:이순원,이진실역:김혜화,강채은역:김윤경,강상현역:하경,최재필역:정희민,임수철역:윤주빈,이철규역:권동호,김원복역:어성욱,조덕종역:김균하,장해열역:조재룡,오재수역:지남혁,허재영역:곽민석,김두식역:지태양,이재성역:윤정일,안영권역:이철민,배승근역:장격수,봉준석역:남진복,윤희성역:박건,정명희역:채원빈,오재덕역:동방우,박태용어린시절역:박상훈"
20201101,DRAMAcube,165306,175521,날아라개천용,,2회,전국,010215,드라마&영화,드라마,미니시리즈,0,0.07923,0.00268,0,0.06947,0.07731,0.13132,0,0.01415,0,0.09112,0.2368,0.15604,0.39493,"박태용역:권상우,박삼수역:배성우,이유경역:김주현,장윤석역:정웅인,강철우역:김응수,조기수역:조성하,김형춘역:김갑수,한상만역:이원종,황민경역:안시하,김병대역:박지일,김귀현역:이순원,이진실역:김혜화,강채은역:김윤경,강상현역:하경,최재필역:정희민,임수철역:윤주빈,이철규역:권동호,김원복역:어성욱,조덕종역:김균하,장해열역:조재룡,오재수역:지남혁,허재영역:곽민석,김두식역:지태양,이재성역:윤정일,안영권역:이철민,배승근역:장격수,봉준석역:남진복,윤희성역:박건,정명희역:채원빈,오재덕역:동방우,박태용어린시절역:박상훈"
20201101,DRAMAcube,215711,230044,날아라개천용,,1회,전국,010333,드라마&영화,드라마,미니시리즈,0.07328,0,0.01705,0.01474,0.04473,0.05559,0.02307,0,0,0,0.00539,0.05277,0.08358,0.00661,"박태용역:권상우,박삼수역:배성우,이유경역:김주현,장윤석역:정웅인,강철우역:김응수,조기수역:조성하,김형춘역:김갑수,한상만역:이원종,황민경역:안시하,김병대역:박지일,김귀현역:이순원,이진실역:김혜화,강채은역:김윤경,강상현역:하경,최재필역:정희민,임수철역:윤주빈,이철규역:권동호,김원복역:어성욱,조덕종역:김균하,장해열역:조재룡,오재수역:지남혁,허재영역:곽민석,김두식역:지태양,이재성역:윤정일,안영권역:이철민,배승근역:장격수,봉준석역:남진복,윤희성역:박건,정명희역:채원빈,오재덕역:동방우,박태용어린시절역:박상훈"
20201101,DRAMAcube,231459,241713,날아라개천용,,2회,전국,010214,드라마&영화,드라마,미니시리즈,0,0,0.00199,0.0037,0,0.13843,0.00192,0,0,0,0,0.00714,0.19371,0.00606,"박태용역:권상우,박삼수역:배성우,이유경역:김주현,장윤석역:정웅인,강철우역:김응수,조기수역:조성하,김형춘역:김갑수,한상만역:이원종,황민경역:안시하,김병대역:박지일,김귀현역:이순원,이진실역:김혜화,강채은역:김윤경,강상현역:하경,최재필역:정희민,임수철역:윤주빈,이철규역:권동호,김원복역:어성욱,조덕종역:김균하,장해열역:조재룡,오재수역:지남혁,허재영역:곽민석,김두식역:지태양,이재성역:윤정일,안영권역:이철민,배승근역:장격수,봉준석역:남진복,윤희성역:박건,정명희역:채원빈,오재덕역:동방우,박태용어린시절역:박상훈"
20201101,DRAMAcube,243434,255538,펜트하우스,,1회,전국,012104,드라마&영화,드라마,미니시리즈,0,0,0,0,0.01222,0.01795,0.02352,0,0,0,0,0.08274,0.0016,0.01329,"심수련역:이지아,천서진역:김소연,오윤희역:유진,주단태역:엄기준,강마리역:신은경,이규진역:봉태규,하윤철역:윤종훈,구호동역:박은석,고상아역:윤주희,마두기역:하도권,윤태주역:이철민,양미옥역:김로사,배로나역:김현수,유제니역:진지희,주석훈역:김영대,민설아역:조수민,주석경역:한지현,하은별역:최예빈,이민혁역:이태빈,주혜인역:나소예,조상헌역:변우민,조비서역:김동규"
20201101,DramaH,020000,022252,품위있는그녀,,12회,전국,002252,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0.00301,0,0,0,0,0,0,0.22954,"우아진역:김희선,박복자역:김선아,안재석역:정상훈,윤성희역:이태임,강기호역:이기우,차기옥역:유서진,김효주역:이희진,오경희역:정다혜,백주경역:오연아,금여사역:문희경,허진희역:최윤소,안태동역:김용건,박주미역:서정연,안재구역:한재영,안재희역:오나라,안운규역:이건우,안지후역:이채미,장성수역:송영규,서문탁역:김법래,김봉식역:채동현,최기석역:송태윤"
20201101,DramaH,080001,092102,펜트하우스,,1회,전국,012101,드라마&영화,드라마,미니시리즈,0,0.00623,0,0.01068,0.48985,0.13074,0.02459,0,0,0.02612,0.0373,0.03957,0.02501,0.09581,"심수련역:이지아,천서진역:김소연,오윤희역:유진,주단태역:엄기준,강마리역:신은경,이규진역:봉태규,하윤철역:윤종훈,구호동역:박은석,고상아역:윤주희,마두기역:하도권,윤태주역:이철민,양미옥역:김로사,배로나역:김현수,유제니역:진지희,주석훈역:김영대,민설아역:조수민,주석경역:한지현,하은별역:최예빈,이민혁역:이태빈,주혜인역:나소예,조상헌역:변우민,조비서역:김동규"
20201101,DramaH,093809,111449,펜트하우스,,2회,전국,013640,드라마&영화,드라마,미니시리즈,0,0.18194,0.0191,0.00468,0.00138,0.05118,0.10029,0,0,0.0057,0,0.17576,0.04451,0.07583,"심수련역:이지아,천서진역:김소연,오윤희역:유진,주단태역:엄기준,강마리역:신은경,이규진역:봉태규,하윤철역:윤종훈,구호동역:박은석,고상아역:윤주희,마두기역:하도권,윤태주역:이철민,양미옥역:김로사,배로나역:김현수,유제니역:진지희,주석훈역:김영대,민설아역:조수민,주석경역:한지현,하은별역:최예빈,이민혁역:이태빈,주혜인역:나소예,조상헌역:변우민,조비서역:김동규"
20201101,DramaH,113112,123216,품위있는그녀,,11회,전국,010104,드라마&영화,드라마,미니시리즈,0,0,0,0.01308,0.0568,0.00681,0.00474,0,0.06403,0,0,0.04469,0.00956,0.02863,"우아진역:김희선,박복자역:김선아,안재석역:정상훈,윤성희역:이태임,강기호역:이기우,차기옥역:유서진,김효주역:이희진,오경희역:정다혜,백주경역:오연아,금여사역:문희경,허진희역:최윤소,안태동역:김용건,박주미역:서정연,안재구역:한재영,안재희역:오나라,안운규역:이건우,안지후역:이채미,장성수역:송영규,서문탁역:김법래,김봉식역:채동현,최기석역:송태윤"
20201101,DramaH,124840,134916,품위있는그녀,,12회,전국,010036,드라마&영화,드라마,미니시리즈,0,0,0.00206,0,0,0.00926,0.14301,0,0.00336,0.00375,0,0.01685,0.14368,0.00458,"우아진역:김희선,박복자역:김선아,안재석역:정상훈,윤성희역:이태임,강기호역:이기우,차기옥역:유서진,김효주역:이희진,오경희역:정다혜,백주경역:오연아,금여사역:문희경,허진희역:최윤소,안태동역:김용건,박주미역:서정연,안재구역:한재영,안재희역:오나라,안운규역:이건우,안지후역:이채미,장성수역:송영규,서문탁역:김법래,김봉식역:채동현,최기석역:송태윤"
20201101,DramaH,141009,153111,펜트하우스,,1회,전국,012102,드라마&영화,드라마,미니시리즈,0.00963,0.00448,0,0.10949,0.00306,0.07654,0.06854,0,0,0.008,0.23175,0.25404,0.1881,0.23926,"심수련역:이지아,천서진역:김소연,오윤희역:유진,주단태역:엄기준,강마리역:신은경,이규진역:봉태규,하윤철역:윤종훈,구호동역:박은석,고상아역:윤주희,마두기역:하도권,윤태주역:이철민,양미옥역:김로사,배로나역:김현수,유제니역:진지희,주석훈역:김영대,민설아역:조수민,주석경역:한지현,하은별역:최예빈,이민혁역:이태빈,주혜인역:나소예,조상헌역:변우민,조비서역:김동규"
20201101,DramaH,155338,173019,펜트하우스,,2회,전국,013641,드라마&영화,드라마,미니시리즈,0.02087,0.01935,0.00593,0.00686,0.10855,0.04735,0.10981,0,0,0.08141,0.24499,0.31505,0.14396,0.43519,"심수련역:이지아,천서진역:김소연,오윤희역:유진,주단태역:엄기준,강마리역:신은경,이규진역:봉태규,하윤철역:윤종훈,구호동역:박은석,고상아역:윤주희,마두기역:하도권,윤태주역:이철민,양미옥역:김로사,배로나역:김현수,유제니역:진지희,주석훈역:김영대,민설아역:조수민,주석경역:한지현,하은별역:최예빈,이민혁역:이태빈,주혜인역:나소예,조상헌역:변우민,조비서역:김동규"
20201101,DramaH,224806,234913,품위있는그녀,,11회,전국,010107,드라마&영화,드라마,미니시리즈,0.03747,0.01273,0,0,0.0088,0.00118,0.10686,0,0.01023,0,0.00543,0.00496,0.04466,0.02703,"우아진역:김희선,박복자역:김선아,안재석역:정상훈,윤성희역:이태임,강기호역:이기우,차기옥역:유서진,김효주역:이희진,오경희역:정다혜,백주경역:오연아,금여사역:문희경,허진희역:최윤소,안태동역:김용건,박주미역:서정연,안재구역:한재영,안재희역:오나라,안운규역:이건우,안지후역:이채미,장성수역:송영규,서문탁역:김법래,김봉식역:채동현,최기석역:송태윤"
