BRDCST_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20200221,KTV,244537,254929,넝쿨째굴러온당신,,25회,전국,010352,드라마&영화,드라마,주말연속극,0,0.04748,0,0.01565,0,0,0.04906,0.10699,0,0.10456,0.05227,0,0.03908,0.14918,"차윤희역:김남주,방귀남역:유준상,엄청애역:윤여정,방장수역:장용,전막례역:강부자,한만희역:김영란,차세중역:김용희,민지영역:진경,차세광역:강민혁,엄보애역:유지인,엄순애역:양희경,방일숙역:양정아,방이숙역:조윤희,방말숙역:오연서,장양실역:나영희,방정배역:김상호,고옥역:심이영,방장군역:곽동연,천재용역:이희준,윤빈역:김원준,남남구역:김형범,고시생역:김승우,예능국PD역:김준현,라디오DJ역:양희은,홍은희역:홍은희,송수지역:박수진,매니저역:이수근,목사역:지진희,차태봉역:차태현,성시갱역:성시경,노래강사역:이종박,한규현역:강동호,태영역:김형진,지피디역:곽민석,강혜수역:최윤소,동대문옷가게상인역:탁재훈,소개팅남역:이정신,유신혜역:유인영,지환역:이도현,김장훈역:김장훈,뚱보아버지역:유민상,뚱보아들역:김수영,인기여배우역:이혜영,인기남배우역:송준근,심사위원역:김종민,막장모녀엄마역:정경미,막장모녀딸역:박소영,신세경역:신세경,재용첫째누나역:김서형,재용둘째누나역:조민아,재용막내누나역:이제인,호들갑남역:공형진,라디오DJ역:박소현,귀남의양아버지역:길용우,귀남의양어머니역:김창숙,천재용아버지역:이재용,배PD역:이지영,방귀남어린시절역:홍현택"
20200221,KTV,255107,255959,전원일기,,316회,전국,000852,드라마&영화,드라마,주말연속극,0,0,0,0,0,0.18647,0.08133,0,0,0.17335,0,0,0,0.22017,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20200221,O tvN,020000,021453,비밀의숲,,12회,전국,001453,드라마&영화,드라마,미니시리즈,0,0,0,0.02606,0.09147,0.19768,0.23572,0,0,0,0,0.11175,0.12252,0.0087,"황시목역:조승우,한여진역:배두나,우태하역:최무성,김사현역:김영재,서동재역:이준혁,강원철역:박성근,정민하역:박지연,최빛역:전혜진,신재용역:이해영,이연재역:윤세아,박상무역:정성일,오주선역:김학선,최윤수팀장역:전배수,장건역:최재웅,서상원역:윤태인,박순창역:송지호,동재妻역:최희서,김병현역:태인호,김아현역:윤슬"
20200221,O tvN,022108,032922,비밀의숲,,13회,전국,010814,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0.19701,0.14503,0,0,0,0,0.12709,0.10231,0.0035,"황시목역:조승우,한여진역:배두나,우태하역:최무성,김사현역:김영재,서동재역:이준혁,강원철역:박성근,정민하역:박지연,최빛역:전혜진,신재용역:이해영,이연재역:윤세아,박상무역:정성일,오주선역:김학선,최윤수팀장역:전배수,장건역:최재웅,서상원역:윤태인,박순창역:송지호,동재妻역:최희서,김병현역:태인호,김아현역:윤슬"
20200221,O tvN,055518,070042,진심이닿다,,6회,전국,010524,드라마&영화,드라마,미니시리즈,0,0,0,0,0.01247,0.0464,0.0376,0,0,0,0,0.08096,0.0054,0.00211,"권정록역:이동욱,오진심역:유인나,김세원역:이상우,유여름역:손성윤,연준규역:오정세,최윤혁역:심형탁,양은지역:장소연,이두섭역:박지환,연준석역:이준혁,공혁준역:오의식,김해영역:김희정,단문희역:박경혜,이주영역:김채은,황연두역:황보라"
20200221,O tvN,071218,081928,진심이닿다,,7회,전국,010710,드라마&영화,드라마,미니시리즈,0,0,0.05202,0,0,0.0206,0.02607,0,0,0.03413,0,0,0.02558,0,"권정록역:이동욱,오진심역:유인나,김세원역:이상우,유여름역:손성윤,연준규역:오정세,최윤혁역:심형탁,양은지역:장소연,이두섭역:박지환,연준석역:이준혁,공혁준역:오의식,김해영역:김희정,단문희역:박경혜,이주영역:김채은,황연두역:황보라"
20200221,O tvN,083233,095924,사랑의불시착,,15회,전국,012651,드라마&영화,드라마,미니시리즈,0,0.07274,0.02084,0.00279,0.05227,0.18362,0.01663,0.12243,0.00161,0,0.04484,0.12986,0.03297,0.05182,"리정혁역:현빈,윤세리역:손예진,서단역:서지혜,구승준역:김정현,리충렬역:전국환,김윤희역:정애리,리무혁역:하석진,표치수역:양경원,박광범역:이신영,김주먹역:유수빈,금은동역:탕준상,윤증평역:남경읍,한정연역:방은진,윤세준역:최대훈,도혜지역:황우슬혜,윤세형역:박형수,고상아역:윤지민,홍창식역:고규필,박수찬역:임철수,고명은역:장혜진,고명석역:박명훈,천사장역:홍우진,오과장역:윤상훈,나월숙역:김선영,마영애역:김정난,현명순역:장소연,양옥금역:차청화,조철강역:오만석,정만복역:김영민,택시기사역:박성웅,차상우역:정경호,동구역:김수현,최지우역:최지우"
20200221,O tvN,101109,120432,사랑의불시착,,16회,전국,015323,드라마&영화,드라마,미니시리즈,0,0.19582,0.02157,0.18906,0.28569,0.37523,0.21679,0.28939,0,0.17983,0.16904,0.514,0.44606,0.17051,"리정혁역:현빈,윤세리역:손예진,서단역:서지혜,구승준역:김정현,리충렬역:전국환,김윤희역:정애리,리무혁역:하석진,표치수역:양경원,박광범역:이신영,김주먹역:유수빈,금은동역:탕준상,윤증평역:남경읍,한정연역:방은진,윤세준역:최대훈,도혜지역:황우슬혜,윤세형역:박형수,고상아역:윤지민,홍창식역:고규필,박수찬역:임철수,고명은역:장혜진,고명석역:박명훈,천사장역:홍우진,오과장역:윤상훈,나월숙역:김선영,마영애역:김정난,현명순역:장소연,양옥금역:차청화,조철강역:오만석,정만복역:김영민,택시기사역:박성웅,차상우역:정경호,동구역:김수현,최지우역:최지우"
20200221,O tvN,122028,134014,응답하라1994,,12회,전국,011946,드라마&영화,드라마,주간연속극,0,0.21505,0,0.12792,0.30392,0.12318,0.23566,0,0,0.05219,0.22288,0.33433,0.15417,0.12059,"성나정역:고아라,성동일역:성동일,이일화역:이일화,쓰레기역:정우,칠봉이역:유연석,삼천포역:김성균,해태역:손호준,빙그레역:차선우,조윤진역:민도희,하숙생역:나영석,ROTC장교역:홍석천,의문의인물역:허경영,하희라역:배우희,의사역:김종민,대학병원의사역:김광규,민정역:송민지,김동우역:연준석,김기태역:윤종훈,성동일첫사랑역:이경실,쓰레기친구역:지승현,학교여선배역:김인서,쑥쑥이역:육성재,해태선배역:정성호,삼천포엄마역:이정은,주정뱅이역:김한종,쑥쑥이어린시절역:성준,쑥쑥이의여자친구역:NC.A,해태의군대선임역:최종훈,김민종역:김민종,김재현역:조재윤,최길홍역:하수호,쓰레기사촌동생역:김슬기,진이역:윤진이,성시원역:정은지,윤윤제역:서인국,도학찬역:은지원,연세대전지현역:김재경,해태동아리후배역:전현무,연세대엄정화역:고우리,해태친구역:윤민수,차애정역:조윤서"
20200221,O tvN,135855,152635,응답하라1994,,13회,전국,012740,드라마&영화,드라마,주간연속극,0.20844,0.1728,0.00546,0.02261,0.4338,0.06096,0.09675,0,0,0.05248,0.03271,0.16689,0.0557,0.13436,"성나정역:고아라,성동일역:성동일,이일화역:이일화,쓰레기역:정우,칠봉이역:유연석,삼천포역:김성균,해태역:손호준,빙그레역:차선우,조윤진역:민도희,하숙생역:나영석,ROTC장교역:홍석천,의문의인물역:허경영,하희라역:배우희,의사역:김종민,대학병원의사역:김광규,민정역:송민지,김동우역:연준석,김기태역:윤종훈,성동일첫사랑역:이경실,쓰레기친구역:지승현,학교여선배역:김인서,쑥쑥이역:육성재,해태선배역:정성호,삼천포엄마역:이정은,주정뱅이역:김한종,쑥쑥이어린시절역:성준,쑥쑥이의여자친구역:NC.A,해태의군대선임역:최종훈,김민종역:김민종,김재현역:조재윤,최길홍역:하수호,쓰레기사촌동생역:김슬기,진이역:윤진이,성시원역:정은지,윤윤제역:서인국,도학찬역:은지원,연세대전지현역:김재경,해태동아리후배역:전현무,연세대엄정화역:고우리,해태친구역:윤민수,차애정역:조윤서"
20200221,O tvN,154300,165422,방법,,3회,전국,011122,드라마&영화,드라마,미니시리즈,0.00828,0,0.09001,0.00218,0.12145,0.08395,0.14725,0,0.03314,0,0.01116,0.20196,0.07752,0.06697,"임진희역:엄지원,백소진역:정지소,진종현역:성동일,진경역:조민수,정성준역:정문성,이환역:김민재,김필성역:김인권,천주봉역:이중옥,김주환역:최병모,탁정훈역:고규필,석희역:김신록,양진수역:김도윤,이진성역:홍정호,유정훈역:남연우,강영수역:서지후,민정인역:박성일,임진희어린시절역:김주아,이정훈역:권율"
20200221,O tvN,170822,181347,방법,,4회,전국,010525,드라마&영화,드라마,미니시리즈,0,0.41245,0,0.10175,0.35185,0.07867,0.27985,0,0.00544,0.00712,0.01973,0.17621,0.23649,0.2809,"임진희역:엄지원,백소진역:정지소,진종현역:성동일,진경역:조민수,정성준역:정문성,이환역:김민재,김필성역:김인권,천주봉역:이중옥,김주환역:최병모,탁정훈역:고규필,석희역:김신록,양진수역:김도윤,이진성역:홍정호,유정훈역:남연우,강영수역:서지후,민정인역:박성일,임진희어린시절역:김주아,이정훈역:권율"
20200221,O tvN,182948,195639,사랑의불시착,,15회,전국,012651,드라마&영화,드라마,미니시리즈,0.06749,0.20543,0,0.02188,0.23942,0.1776,0.07204,0.31962,0.00917,0.35586,0.06457,0.50509,0.55411,0.01236,"리정혁역:현빈,윤세리역:손예진,서단역:서지혜,구승준역:김정현,리충렬역:전국환,김윤희역:정애리,리무혁역:하석진,표치수역:양경원,박광범역:이신영,김주먹역:유수빈,금은동역:탕준상,윤증평역:남경읍,한정연역:방은진,윤세준역:최대훈,도혜지역:황우슬혜,윤세형역:박형수,고상아역:윤지민,홍창식역:고규필,박수찬역:임철수,고명은역:장혜진,고명석역:박명훈,천사장역:홍우진,오과장역:윤상훈,나월숙역:김선영,마영애역:김정난,현명순역:장소연,양옥금역:차청화,조철강역:오만석,정만복역:김영민,택시기사역:박성웅,차상우역:정경호,동구역:김수현,최지우역:최지우"
20200221,O tvN,201139,220502,사랑의불시착,,16회,전국,015323,드라마&영화,드라마,미니시리즈,0.08753,0.4595,0.16407,0.00295,0.53981,0.49614,0.27666,1.02377,0.34155,1.07012,0.38984,0.61957,1.15663,0.3125,"리정혁역:현빈,윤세리역:손예진,서단역:서지혜,구승준역:김정현,리충렬역:전국환,김윤희역:정애리,리무혁역:하석진,표치수역:양경원,박광범역:이신영,김주먹역:유수빈,금은동역:탕준상,윤증평역:남경읍,한정연역:방은진,윤세준역:최대훈,도혜지역:황우슬혜,윤세형역:박형수,고상아역:윤지민,홍창식역:고규필,박수찬역:임철수,고명은역:장혜진,고명석역:박명훈,천사장역:홍우진,오과장역:윤상훈,나월숙역:김선영,마영애역:김정난,현명순역:장소연,양옥금역:차청화,조철강역:오만석,정만복역:김영민,택시기사역:박성웅,차상우역:정경호,동구역:김수현,최지우역:최지우"
20200221,O tvN,232748,243536,비밀의숲,,14회,전국,010748,드라마&영화,드라마,미니시리즈,0,0.00565,0,0.00724,0.0081,0.0665,0.06468,0,0.00587,0.0078,0.01769,0.0935,0.01631,0.14624,"황시목역:조승우,한여진역:배두나,우태하역:최무성,김사현역:김영재,서동재역:이준혁,강원철역:박성근,정민하역:박지연,최빛역:전혜진,신재용역:이해영,이연재역:윤세아,박상무역:정성일,오주선역:김학선,최윤수팀장역:전배수,장건역:최재웅,서상원역:윤태인,박순창역:송지호,동재妻역:최희서,김병현역:태인호,김아현역:윤슬"
20200221,O tvN,244956,255959,비밀의숲,,15회,전국,011003,드라마&영화,드라마,미니시리즈,0,0.00485,0,0.18464,0.00305,0.43176,0.12971,0,0.00477,0,0,0.30545,0.10224,0.08914,"황시목역:조승우,한여진역:배두나,우태하역:최무성,김사현역:김영재,서동재역:이준혁,강원철역:박성근,정민하역:박지연,최빛역:전혜진,신재용역:이해영,이연재역:윤세아,박상무역:정성일,오주선역:김학선,최윤수팀장역:전배수,장건역:최재웅,서상원역:윤태인,박순창역:송지호,동재妻역:최희서,김병현역:태인호,김아현역:윤슬"
20200221,On Style,130020,141424,라이브,,13회,전국,011404,드라마&영화,드라마,미니시리즈,0.08688,0.00746,0.01925,0.01517,0.19716,0.03258,0.02163,0.00752,0.23447,0.0125,0.00668,0.25593,0.04617,0.0184,"한정오역:정유미,염상수역:이광수,오양촌역:배성우,안장미역:배종옥,양촌부역:이순재,기한솔역:성동일,은경모역:장현성,최명호역:신동욱,강남일역:이시언,정오모역:우현주,상수모역:염혜란,김민석역:조완기,반종민역:이순원,김한표역:김건우,송혜리역:이주영,민원우역:김종훈,고승재역:백승도,오송이역:고민시,오대관역:장호준,이삼보역:이얼"
20200221,On Style,141612,152846,라이브,,14회,전국,011234,드라마&영화,드라마,미니시리즈,0.03412,0,0.01241,0.03369,0.21359,0.03497,0.01601,0,0.17399,0,0.02308,0.09026,0,0.03831,"한정오역:정유미,염상수역:이광수,오양촌역:배성우,안장미역:배종옥,양촌부역:이순재,기한솔역:성동일,은경모역:장현성,최명호역:신동욱,강남일역:이시언,정오모역:우현주,상수모역:염혜란,김민석역:조완기,반종민역:이순원,김한표역:김건우,송혜리역:이주영,민원우역:김종훈,고승재역:백승도,오송이역:고민시,오대관역:장호준,이삼보역:이얼"
20200221,On Style,153004,164222,라이브,,15회,전국,011218,드라마&영화,드라마,미니시리즈,0,0,0,0.01,0.12665,0.0251,0.03871,0,0.08793,0.00321,0.00702,0.08476,0.03321,0.03259,"한정오역:정유미,염상수역:이광수,오양촌역:배성우,안장미역:배종옥,양촌부역:이순재,기한솔역:성동일,은경모역:장현성,최명호역:신동욱,강남일역:이시언,정오모역:우현주,상수모역:염혜란,김민석역:조완기,반종민역:이순원,김한표역:김건우,송혜리역:이주영,민원우역:김종훈,고승재역:백승도,오송이역:고민시,오대관역:장호준,이삼보역:이얼"
20200221,SBS플러스,070324,073402,맛좀보실래요,,72회,전국,003038,드라마&영화,드라마,아침드라마,0.01065,0.11494,0.1927,0.20148,0.11598,0.47952,0.57373,0,0.01502,0.22672,0.22216,0.61125,0.6955,0.64597,"강해진역:심이영,오대구역:서도영,이진상역:서하준,정주리역:한가림,배유란역:이슬아,정준후역:최우석,오옥분역:이덕희,강철진역:송인국,이유리역:신비,이백수역:임채무,이진봉역:안예인,한정원역:김정화,도여사역:이현경,오광주역:장선율"
20200221,SBS플러스,073411,080440,맛좀보실래요,,73회,전국,003029,드라마&영화,드라마,아침드라마,0.33029,0,0.20147,0,0.09713,0.34769,0.59448,0,0.1394,0,0.31489,0.78641,0.95214,0.62137,"강해진역:심이영,오대구역:서도영,이진상역:서하준,정주리역:한가림,배유란역:이슬아,정준후역:최우석,오옥분역:이덕희,강철진역:송인국,이유리역:신비,이백수역:임채무,이진봉역:안예인,한정원역:김정화,도여사역:이현경,오광주역:장선율"
