BRDCST_DE,BRDCST_END_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20210906,20210907,CNTV,231746,001224,대조영,,34회,전국,005438,드라마&영화,드라마,주말연속극,0,0.01558,0.04271,0.02906,0.08705,0.07689,0.39568,0,0.06942,0.1918,0.03048,0.23634,0.04549,0.01197,"대조영역:최수종,이해고역:정보석,설인귀역:이덕화,검이역:정태우,초린역:박예진,숙영역:홍수현,대중상역:임혁,당태종역:송용태,부지광역:박지일,흑수돌역:김학철,연남생역:임호,걸사비우역:최철호,검모잠역:김명수,양만춘역:임동진,미모사역:김정현,금란역:심은진,부기원역:김하균,보장왕역:길용우,이진충역:김동현,손만영역:조인표,신홍역:김규철,계필사문역:윤용현,퉁소역:방형주,홍패역:유태술,이문역:남성진,팔보역:우봉식"
20210907,20210907,CNTV,002239,011623,제4공화국,,17회,전국,005344,드라마&영화,드라마,주간연속극,0,0,0.11414,0.03471,0.03018,0.18587,0.15721,0.12995,0.00904,0,0.04618,0.00295,0.0927,0.08879,"이창환,전인화,박근형,노주현,백일섭,김성겸,임동진,최민식"
20210907,20210907,CNTV,012753,015959,제4공화국,,18회,전국,003206,드라마&영화,드라마,주간연속극,0.25951,0,0.11939,0.04726,0,0.00356,0.05201,0,0.24218,0.0677,0.01128,0,0,0.091,"이창환,전인화,박근형,노주현,백일섭,김성겸,임동진,최민식"
20210906,20210906,DRAMAcube,020000,025846,펜트하우스3,,13회,전국,005846,드라마&영화,드라마,미니시리즈,0,0.02961,0.01264,0.08744,0.04439,0.02251,0.10496,0,0,0.03212,0.16951,0.0255,0.13358,0.00942,"오윤희역:유진,천서진역:김소연,심수련역:이지아,주단태역:엄기준,강마리역:신은경,이규진역:봉태규,하윤철역:윤종훈,고상아역:윤주희,로건리역:박은석,준기역:온주완,유동필역:박호산,진분홍역:안연홍,마두기역:하도권,조비서역:김동규,도비서역:김도현,배로나역:김현수,유제니역:진지희,주석훈역:김영대,주석경역:한지현,하은별역:최예빈,이민혁역:이태빈,주혜인역:나소예,홍비서역:김재홍,알렉스역:박은석"
20210906,20210906,DRAMAcube,042929,053135,선배그립스틱바르지마요,,13회,전국,010206,드라마&영화,드라마,미니시리즈,0,0.00668,0,0.02734,0.00394,0.0144,0.00585,0,0.00402,0.00238,0.00284,0.06906,0.01001,0.01053,"윤송아역:원진아,채현승역:로운,이재신역:이현욱,이효주역:이주빈,이재운역:이규한,채지승역:왕빛나,채연승역:하윤경,김가영역:강혜진,권성연역:안세하,안유선역:김한나,유재경역:양조아,강수미역:김혜인,김민성역:김서하,강우현역:이동하,강하은역:박소이,류한서역:최정원,이세림역:박한솔,오월순역:이지현,이회장역:전국환,김종혁역:김광규,도예진역:권한솔"
20210906,20210906,DRAMAcube,054512,064936,선배그립스틱바르지마요,,14회,전국,010424,드라마&영화,드라마,미니시리즈,0,0.05167,0,0.01787,0.03005,0.00436,0.03884,0,0.05523,0.00346,0,0.0479,0.00454,0.00877,"윤송아역:원진아,채현승역:로운,이재신역:이현욱,이효주역:이주빈,이재운역:이규한,채지승역:왕빛나,채연승역:하윤경,김가영역:강혜진,권성연역:안세하,안유선역:김한나,유재경역:양조아,강수미역:김혜인,김민성역:김서하,강우현역:이동하,강하은역:박소이,류한서역:최정원,이세림역:박한솔,오월순역:이지현,이회장역:전국환,김종혁역:김광규,도예진역:권한솔"
20210906,20210906,DRAMAcube,141645,153336,펜트하우스3,,13회,전국,011651,드라마&영화,드라마,미니시리즈,0.17362,0,0.01408,0.00703,0.11191,0.0535,0.06291,0,0,0.01355,0.21261,0.02368,0.11838,0.18808,"오윤희역:유진,천서진역:김소연,심수련역:이지아,주단태역:엄기준,강마리역:신은경,이규진역:봉태규,하윤철역:윤종훈,고상아역:윤주희,로건리역:박은석,준기역:온주완,유동필역:박호산,진분홍역:안연홍,마두기역:하도권,조비서역:김동규,도비서역:김도현,배로나역:김현수,유제니역:진지희,주석훈역:김영대,주석경역:한지현,하은별역:최예빈,이민혁역:이태빈,주혜인역:나소예,홍비서역:김재홍,알렉스역:박은석"
20210907,20210907,DRAMAcube,013916,015959,뷰티인사이드,,9회,전국,002043,드라마&영화,드라마,미니시리즈,0.17362,0,0,0,0.98464,0.22202,0,0,0,0.48671,0.0268,0,0.28207,0,"저자로우프레스편집부,출판로우프레스2019.03.25.,리뷰6건,도서17,100원판매처 1건,저자아모레퍼시픽CSR팀,출판로우프레스2020.07.22.,도서16,200원판매처 3건,저자백, 김선정,출판위즈덤하우스2015.09.04.,리뷰11건,e북8,190원판매처 6건,관련동영상"
20210906,20210906,DramaH,020000,021942,펜트하우스3,,13회,전국,001942,드라마&영화,드라마,미니시리즈,0,0.41303,0.28778,0,0,0,0.13329,0,0,0.41878,0.02069,0.11348,0.53835,0.03075,"오윤희역:유진,천서진역:김소연,심수련역:이지아,주단태역:엄기준,강마리역:신은경,이규진역:봉태규,하윤철역:윤종훈,고상아역:윤주희,로건리역:박은석,준기역:온주완,유동필역:박호산,진분홍역:안연홍,마두기역:하도권,조비서역:김동규,도비서역:김도현,배로나역:김현수,유제니역:진지희,주석훈역:김영대,주석경역:한지현,하은별역:최예빈,이민혁역:이태빈,주혜인역:나소예,홍비서역:김재홍,알렉스역:박은석"
20210906,20210906,DramaH,050323,062719,나의나라,,1회,전국,012356,드라마&영화,드라마,미니시리즈,0,0,0.0781,0,0.0428,0.003,0.00726,0,0.0119,0,0,0.006,0.01544,0.0432,"서휘역:양세종,남선호역:우도환,한희재역:김설현,이방원역:장혁,이성계역:김영철,남전역:안내상,서연역:조이현,박치도역:지승현,박문복역:인교진,정범역:이유준,행수서설역:장영남,화월역:홍지윤,결역:장도하,태령역:김재영,천가역:김서경,이방간역:이현균,신덕왕후강씨역:박예진,황성록역:김동원"
20210906,20210906,DramaH,063147,075211,나의나라,,2회,전국,012024,드라마&영화,드라마,미니시리즈,0,0.01343,0.06308,0.0063,0.01765,0.00775,0.00471,0,0.00599,0.00279,0,0.00465,0,0.02555,"서휘역:양세종,남선호역:우도환,한희재역:김설현,이방원역:장혁,이성계역:김영철,남전역:안내상,서연역:조이현,박치도역:지승현,박문복역:인교진,정범역:이유준,행수서설역:장영남,화월역:홍지윤,결역:장도하,태령역:김재영,천가역:김서경,이방간역:이현균,신덕왕후강씨역:박예진,황성록역:김동원"
20210906,20210906,DramaH,093252,103326,품위있는그녀,,13회,전국,010034,드라마&영화,드라마,미니시리즈,0,0,0,0.00453,0,0,0.00263,0.04788,0,0,0.0078,0,0.00958,0,"우아진역:김희선,박복자역:김선아,안재석역:정상훈,윤성희역:이태임,강기호역:이기우,차기옥역:유서진,김효주역:이희진,오경희역:정다혜,백주경역:오연아,금여사역:문희경,허진희역:최윤소,안태동역:김용건,박주미역:서정연,안재구역:한재영,안재희역:오나라,안운규역:이건우,안지후역:이채미,장성수역:송영규,서문탁역:김법래,김봉식역:채동현,최기석역:송태윤"
20210906,20210906,DramaH,105302,115326,품위있는그녀,,14회,전국,010024,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0.00703,0.0162,0.13444,0,0,0.00347,0,0.01493,0.00381,"우아진역:김희선,박복자역:김선아,안재석역:정상훈,윤성희역:이태임,강기호역:이기우,차기옥역:유서진,김효주역:이희진,오경희역:정다혜,백주경역:오연아,금여사역:문희경,허진희역:최윤소,안태동역:김용건,박주미역:서정연,안재구역:한재영,안재희역:오나라,안운규역:이건우,안지후역:이채미,장성수역:송영규,서문탁역:김법래,김봉식역:채동현,최기석역:송태윤"
20210906,20210906,DramaH,155007,170055,홍천기,,2회,전국,011048,드라마&영화,드라마,미니시리즈,0,0.00542,0.00497,0.00326,0.11045,0.00626,0.23036,0,0.00577,0.06264,0.08588,0.08383,0.00762,0.17482,"하람역:안효섭,홍천기역:김유정,양명대군(이율)역:공명,주향대군(이후)역:곽시양,삼신(三神)역:문숙,성조역:조성하,최원호역:김광규,한건역:장현성,미수역:채국희,홍은오역:최광일,장주부역:리민,견주댁역:윤사봉,심정우역:하남우,정쇤내역:양현민,안영회역:정동근,강춘복역:정영기,고필(청지기)역:고규필,무영역:송원석,만수역:김현목,서기정역:이상운,차영욱역:홍진기,최정역:홍경,박사력역:배명진,호령역:조예린,성진기역:조원희,간윤국역:박정학,어린하람역:최승훈,어린홍천기역:이남경,하성진역:한상진"
20210906,20210906,DramaH,171945,183643,펜트하우스3,,13회,전국,011658,드라마&영화,드라마,미니시리즈,0,0.11286,0.09358,0,0.02156,0.11094,0.0998,0.01629,0.04185,0.15234,0.00093,0.0367,0.18878,0.11635,"오윤희역:유진,천서진역:김소연,심수련역:이지아,주단태역:엄기준,강마리역:신은경,이규진역:봉태규,하윤철역:윤종훈,고상아역:윤주희,로건리역:박은석,준기역:온주완,유동필역:박호산,진분홍역:안연홍,마두기역:하도권,조비서역:김동규,도비서역:김도현,배로나역:김현수,유제니역:진지희,주석훈역:김영대,주석경역:한지현,하은별역:최예빈,이민혁역:이태빈,주혜인역:나소예,홍비서역:김재홍,알렉스역:박은석"
20210907,20210907,DramaH,002709,013757,홍천기,,2회,전국,011048,드라마&영화,드라마,미니시리즈,0.01788,0.01163,0.0079,0.00855,0.02433,0.01992,0.06079,0.01287,0,0.01185,0.00688,0.01344,0.01982,0.07441,"하람역:안효섭,홍천기역:김유정,양명대군(이율)역:공명,주향대군(이후)역:곽시양,삼신(三神)역:문숙,성조역:조성하,최원호역:김광규,한건역:장현성,미수역:채국희,홍은오역:최광일,장주부역:리민,견주댁역:윤사봉,심정우역:하남우,정쇤내역:양현민,안영회역:정동근,강춘복역:정영기,고필(청지기)역:고규필,무영역:송원석,만수역:김현목,서기정역:이상운,차영욱역:홍진기,최정역:홍경,박사력역:배명진,호령역:조예린,성진기역:조원희,간윤국역:박정학,어린하람역:최승훈,어린홍천기역:이남경,하성진역:한상진"
20210906,20210906,Dramax,170510,182850,홍천기,,1회,전국,012340,드라마&영화,드라마,미니시리즈,0,0,0,0.00303,0,0.03639,0.08811,0,0,0.0466,0,0,0.10505,0.10099,"하람역:안효섭,홍천기역:김유정,양명대군(이율)역:공명,주향대군(이후)역:곽시양,삼신(三神)역:문숙,성조역:조성하,최원호역:김광규,한건역:장현성,미수역:채국희,홍은오역:최광일,장주부역:리민,견주댁역:윤사봉,심정우역:하남우,정쇤내역:양현민,안영회역:정동근,강춘복역:정영기,고필(청지기)역:고규필,무영역:송원석,만수역:김현목,서기정역:이상운,차영욱역:홍진기,최정역:홍경,박사력역:배명진,호령역:조예린,성진기역:조원희,간윤국역:박정학,어린하람역:최승훈,어린홍천기역:이남경,하성진역:한상진"
20210906,20210906,Dramax,183010,195850,홍천기,,2회,전국,012840,드라마&영화,드라마,미니시리즈,0.00607,0,0,0,0.05319,0.21597,0.02727,0.00885,0.13916,0.1602,0,0.06378,0.13896,0.09466,"하람역:안효섭,홍천기역:김유정,양명대군(이율)역:공명,주향대군(이후)역:곽시양,삼신(三神)역:문숙,성조역:조성하,최원호역:김광규,한건역:장현성,미수역:채국희,홍은오역:최광일,장주부역:리민,견주댁역:윤사봉,심정우역:하남우,정쇤내역:양현민,안영회역:정동근,강춘복역:정영기,고필(청지기)역:고규필,무영역:송원석,만수역:김현목,서기정역:이상운,차영욱역:홍진기,최정역:홍경,박사력역:배명진,호령역:조예린,성진기역:조원희,간윤국역:박정학,어린하람역:최승훈,어린홍천기역:이남경,하성진역:한상진"
20210906,20210906,채널MX,153258,160358,구암허준,,7회,전국,003100,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"허준역:김주혁,예진역:박진희,다희역:박은빈,유도지역:남궁민,유의태역:백윤식,손씨역:고두심,김민세역:이재용,안광익역:정호빈,구일서역:박철민,함안댁역:견미리,양태역:여호민,오씨역:김미숙,임오근역:정은표,양예수역:최종환,허준어린시절역:강한별,허석어린시절역:강이석,허륜역:최상훈,미현역:서체언,장씨역:김혜정,양태어린시절역:장재원,상화역:지상혁,돌쇠역:이계인,이정명역:송재희,공빈역:장지은,소현역:손여은,채선역:한보배,인빈김씨역:정시아,선조역:전노민,광해군역:인교진,옥정역:이수인,허겸역:이해우,허석역:원기준,구언년역:곽지민,은옥역:최현서"
20210906,20210906,채널MX,160508,163528,구암허준,,8회,전국,003020,드라마&영화,드라마,주간연속극,0,0.008,0,0,0.00425,0,0.0089,0,0.00855,0,0,0.00611,0,0,"허준역:김주혁,예진역:박진희,다희역:박은빈,유도지역:남궁민,유의태역:백윤식,손씨역:고두심,김민세역:이재용,안광익역:정호빈,구일서역:박철민,함안댁역:견미리,양태역:여호민,오씨역:김미숙,임오근역:정은표,양예수역:최종환,허준어린시절역:강한별,허석어린시절역:강이석,허륜역:최상훈,미현역:서체언,장씨역:김혜정,양태어린시절역:장재원,상화역:지상혁,돌쇠역:이계인,이정명역:송재희,공빈역:장지은,소현역:손여은,채선역:한보배,인빈김씨역:정시아,선조역:전노민,광해군역:인교진,옥정역:이수인,허겸역:이해우,허석역:원기준,구언년역:곽지민,은옥역:최현서"
20210906,20210906,채널MX,165238,172253,구암허준,,9회,전국,003015,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0.03746,0,0,0,0,0,0,0.03689,"허준역:김주혁,예진역:박진희,다희역:박은빈,유도지역:남궁민,유의태역:백윤식,손씨역:고두심,김민세역:이재용,안광익역:정호빈,구일서역:박철민,함안댁역:견미리,양태역:여호민,오씨역:김미숙,임오근역:정은표,양예수역:최종환,허준어린시절역:강한별,허석어린시절역:강이석,허륜역:최상훈,미현역:서체언,장씨역:김혜정,양태어린시절역:장재원,상화역:지상혁,돌쇠역:이계인,이정명역:송재희,공빈역:장지은,소현역:손여은,채선역:한보배,인빈김씨역:정시아,선조역:전노민,광해군역:인교진,옥정역:이수인,허겸역:이해우,허석역:원기준,구언년역:곽지민,은옥역:최현서"
20210906,20210906,채널MX,172403,175505,구암허준,,10회,전국,003102,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0.03119,0,0,0,0.00932,0.01524,0.0127,0.01309,"허준역:김주혁,예진역:박진희,다희역:박은빈,유도지역:남궁민,유의태역:백윤식,손씨역:고두심,김민세역:이재용,안광익역:정호빈,구일서역:박철민,함안댁역:견미리,양태역:여호민,오씨역:김미숙,임오근역:정은표,양예수역:최종환,허준어린시절역:강한별,허석어린시절역:강이석,허륜역:최상훈,미현역:서체언,장씨역:김혜정,양태어린시절역:장재원,상화역:지상혁,돌쇠역:이계인,이정명역:송재희,공빈역:장지은,소현역:손여은,채선역:한보배,인빈김씨역:정시아,선조역:전노민,광해군역:인교진,옥정역:이수인,허겸역:이해우,허석역:원기준,구언년역:곽지민,은옥역:최현서"
20210906,20210906,채널MX,221044,224144,구암허준,,7회,전국,003100,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0.04464,0,0,0,0.03004,0,0.02144,0.00732,"허준역:김주혁,예진역:박진희,다희역:박은빈,유도지역:남궁민,유의태역:백윤식,손씨역:고두심,김민세역:이재용,안광익역:정호빈,구일서역:박철민,함안댁역:견미리,양태역:여호민,오씨역:김미숙,임오근역:정은표,양예수역:최종환,허준어린시절역:강한별,허석어린시절역:강이석,허륜역:최상훈,미현역:서체언,장씨역:김혜정,양태어린시절역:장재원,상화역:지상혁,돌쇠역:이계인,이정명역:송재희,공빈역:장지은,소현역:손여은,채선역:한보배,인빈김씨역:정시아,선조역:전노민,광해군역:인교진,옥정역:이수인,허겸역:이해우,허석역:원기준,구언년역:곽지민,은옥역:최현서"
