BRDCST_DE,BRDCST_END_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20211119,20211119,JNG KOREA,110405,113711,귀부인,,103회,전국,003306,드라마&영화,드라마,일일연속극,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"윤신애역:서지혜,이미나역:박정아,한정민역:현우성,박영민역:정성운,홍선주역:장미희,방정심역:선우은숙,윤신중역:이시언,정석경역:한예원,박경자역:문희경,황명순역:유혜리,박경준역:독고영재,백대표母역:나영희,백기하역:류태준,유화영역:윤지민,진욱역:이재우"
20211119,20211119,JNG KOREA,114856,122109,귀부인,,104회,전국,003213,드라마&영화,드라마,일일연속극,0,0,0,0,0,0,0.00391,0,0,0,0,0,0,0.00389,"윤신애역:서지혜,이미나역:박정아,한정민역:현우성,박영민역:정성운,홍선주역:장미희,방정심역:선우은숙,윤신중역:이시언,정석경역:한예원,박경자역:문희경,황명순역:유혜리,박경준역:독고영재,백대표母역:나영희,백기하역:류태준,유화영역:윤지민,진욱역:이재우"
20211119,20211119,JNG KOREA,123234,133254,인수대비,,11회,전국,010020,드라마&영화,드라마,주말연속극,0,0,0,0,0,0,0.00249,0,0,0,0,0,0,0.00352,"인수대비역:채시라,인수대비어린시절역:함은정,정희왕후역:김미숙,수양대군(세조)역:김영호,도원군(의경세자)역:백성현,폐비윤씨역:전혜빈,성종역:백성현,한명회역:손병호,초선역:유호린,연산군역:진태현,장녹수역:전소민,삼월역:황효은,송이(폐비윤씨)역:진지희,윤창년역:한보배,소용엄씨역:박탐희,귀인정씨역:정요숙,단종역:채상우,단종비역:조정은,간난이역:송지현,안평대군역:이광기,예종역:노영학,인혜대비역:이연두,공혜왕후역:이지우,정선군부인한씨역:김가연"
20211119,20211119,JNG KOREA,134609,144511,인수대비,,12회,전국,005902,드라마&영화,드라마,주말연속극,0.01939,0,0,0,0,0.04932,0.00104,0.01539,0,0,0.01351,0,0.04962,0.0155,"인수대비역:채시라,인수대비어린시절역:함은정,정희왕후역:김미숙,수양대군(세조)역:김영호,도원군(의경세자)역:백성현,폐비윤씨역:전혜빈,성종역:백성현,한명회역:손병호,초선역:유호린,연산군역:진태현,장녹수역:전소민,삼월역:황효은,송이(폐비윤씨)역:진지희,윤창년역:한보배,소용엄씨역:박탐희,귀인정씨역:정요숙,단종역:채상우,단종비역:조정은,간난이역:송지현,안평대군역:이광기,예종역:노영학,인혜대비역:이연두,공혜왕후역:이지우,정선군부인한씨역:김가연"
20211119,20211119,JNG KOREA,204540,214324,무자식상팔자,,15회,전국,005744,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0.01012,0,0,0,0,0,0,0.00965,"안호식역:이순재,최금실역:서우림,안희재역:유동근,이지애역:김해숙,안성기역:하석진,안소영역:엄지원,안준기역:백종민,안희명역:송승환,지유정역:임예진,강효주역:김민경,안대기역:정준,신새롬역:견미리,안희규역:윤다훈,신영자역:전양자,이영현역:오윤아,오수미역:손나은,하인철역:이상우,오현수역:조연우,이영현엄마역:김보연,이영현이모역:양희경,안소영친구역:김지영,선화역:하재숙,미혼모역:주아름,이영현아빠역:한진희"
20211120,20211120,KBS2,121505,132736,신사와아가씨,,16회,전국,011231,드라마&영화,드라마,주말연속극,0.89985,0.95017,0.60939,1.23423,0.65739,0.76261,2.64605,2.18249,0.59937,0.17524,0.73275,1.51135,1.32009,3.42575,"이영국역:지현우,박단단역:이세희,차건역:강은탁,조사라역:박하나,박대범역:안우연,이세련역:윤진이,박수철역:이종원,애나킴역:이일화,차연실역:오현경,왕대란역:차화연,이기자역:이휘향,장미숙역:임예진,신달래역:김영옥,봉준오역:양병열,강미림역:김이경,이재니역:최명빈,이세찬역:유준서,이세종역:서우진,여주댁역:윤지숙,장국희역:왕빛나"
20211120,20211120,KBS2,200045,211322,신사와아가씨,,17회,전국,011237,드라마&영화,드라마,주말연속극,7.21758,6.00633,5.68867,5.21741,8.28058,13.66566,26.07928,8.87245,5.79494,6.87701,9.77217,12.97668,23.16072,31.0802,"이영국역:지현우,박단단역:이세희,차건역:강은탁,조사라역:박하나,박대범역:안우연,이세련역:윤진이,박수철역:이종원,애나킴역:이일화,차연실역:오현경,왕대란역:차화연,이기자역:이휘향,장미숙역:임예진,신달래역:김영옥,봉준오역:양병열,강미림역:김이경,이재니역:최명빈,이세찬역:유준서,이세종역:서우진,여주댁역:윤지숙,장국희역:왕빛나"
20211120,20211120,MBC,020000,020121,옷소매붉은끝동,,3회,전국,000121,드라마&영화,드라마,미니시리즈,0,1.85201,0.28301,0,1.01653,0.33753,0.76132,0,1.55124,0.27255,0.27133,1.03438,0.88252,0.85766,"이산역:이준호,성덕임역:이세영,홍덕로역:강훈,영조역:이덕화,제조상궁조씨역:박지영,중전김씨역:장희진,서상궁역:장혜진,홍정여역:조희봉,화완옹주역:서효림,혜빈홍씨역:강말금,강태호역:오대환,김복연역:이민지,배경희역:하율리,손영희역:이은샘,서계중역:문정대,정재화역:배제기,김두성역:김강민,정백익역:권현빈,청연군주역:김이온,청선군주역:조승희,강월혜역:지은,동궁내관역:윤효식,박상궁역:차미경,숙의문씨역:고하,성식역:양병열,사도세자역:도상우"
20211120,20211120,MBC,120841,132221,옷소매붉은끝동,,3회,서울/경기/대전/대구/울산/강원/충북/충남/전북/경북/경남/제주,011340,드라마&영화,드라마,미니시리즈,0.49894,0.21322,0.68637,0.55993,0.85383,1.29241,0.99039,0,0.04246,0.18203,0.432,1.07159,1.23059,1.44575,"이산역:이준호,성덕임역:이세영,홍덕로역:강훈,영조역:이덕화,제조상궁조씨역:박지영,중전김씨역:장희진,서상궁역:장혜진,홍정여역:조희봉,화완옹주역:서효림,혜빈홍씨역:강말금,강태호역:오대환,김복연역:이민지,배경희역:하율리,손영희역:이은샘,서계중역:문정대,정재화역:배제기,김두성역:김강민,정백익역:권현빈,청연군주역:김이온,청선군주역:조승희,강월혜역:지은,동궁내관역:윤효식,박상궁역:차미경,숙의문씨역:고하,성식역:양병열,사도세자역:도상우"
20211120,20211120,MBC,215306,230735,옷소매붉은끝동,,4회,전국,011429,드라마&영화,드라마,미니시리즈,1.95487,3.02157,1.79094,1.95055,3.33442,6.01307,4.3718,2.72098,1.08157,2.0553,2.7332,6.2319,6.51041,5.65769,"이산역:이준호,성덕임역:이세영,홍덕로역:강훈,영조역:이덕화,제조상궁조씨역:박지영,중전김씨역:장희진,서상궁역:장혜진,홍정여역:조희봉,화완옹주역:서효림,혜빈홍씨역:강말금,강태호역:오대환,김복연역:이민지,배경희역:하율리,손영희역:이은샘,서계중역:문정대,정재화역:배제기,김두성역:김강민,정백익역:권현빈,청연군주역:김이온,청선군주역:조승희,강월혜역:지은,동궁내관역:윤효식,박상궁역:차미경,숙의문씨역:고하,성식역:양병열,사도세자역:도상우"
20211120,20211120,SBS,135726,150105,너의밤이되어줄게,,2회,서울/경기/대전/대구/광주/울산/강원/충북/충남/전북/전남/경북/제주,010339,드라마&영화,드라마,미니시리즈,0.35277,0.38742,0.55115,0.33394,0.66286,0.63842,0.38521,0.55302,0.23574,0.0982,0.38812,0.82606,0.56447,0.50329,"인윤주역:정인선,윤태인역:이준영,서우연역:장동주,이신역:김종현,김유찬역:윤지성,우가온역:김동현,강선주역:정인선,정바른역:서혜원,채지연역:하영,문대표역:곽자형,길순남역:최환이,장대표역:이세창,효빈역:박지원"
20211120,20211120,SBS,205057,215344,지금헤어지는중입니다,,3회,서울/경기/대전/대구/광주/울산/강원/충북/충남/전북/전남/경북/제주,010247,드라마&영화,드라마,미니시리즈,0.41882,1.81709,1.43797,0.85359,1.27378,1.99023,1.79603,0.42504,0.85689,1.44187,0.68035,2.5389,3.01146,2.27799,"하영은역:송혜교,윤재국역:장기용,황치숙역:최희서,석도훈역:김주헌,전미숙역:박효주,곽수호역:윤나무,황대표역:주진모,황치형역:오세훈,고광수역:장혁진,오인아역:송유현,남나리역:김보정,안선주역:문주연,정소영역:하영,하택수역:최홍일,강정자역:남기애,민여사역:차화연,신유정역:윤정희,혜린역:유라,서민경역:기은세"
20211120,20211120,SBS,220151,230355,지금헤어지는중입니다,,4회,전국,010204,드라마&영화,드라마,미니시리즈,2.46672,2.86979,0.991,2.13848,3.81235,3.55201,3.17334,3.81987,2.22249,2.50216,3.27644,6.30972,6.35809,4.33814,"하영은역:송혜교,윤재국역:장기용,황치숙역:최희서,석도훈역:김주헌,전미숙역:박효주,곽수호역:윤나무,황대표역:주진모,황치형역:오세훈,고광수역:장혁진,오인아역:송유현,남나리역:김보정,안선주역:문주연,정소영역:하영,하택수역:최홍일,강정자역:남기애,민여사역:차화연,신유정역:윤정희,혜린역:유라,서민경역:기은세"
20211120,20211120,채널A,133030,133839,쇼윈도:여왕의집,,,전국,000809,드라마&영화,드라마,미니시리즈,0,0.06037,0,0.31873,0,0,0.94706,0,0.10992,0,0.46427,0,0.27943,0.79617,"한선주역:송윤아,신명섭역:이성재,윤미라역:전소민,한정원역:황찬성,김강임역:문희경,차영훈역:김승수,최은경역:김해인,박예랑역:이선진,크리스티나정역:오승은,안도혁역:김영준,이준상역:김정태,미세스정역:정정아,신태용역:박상훈,신태희역:신이준,강대욱역:김병옥,탱고마스터역:정세형"
20211120,20211120,채널A,205239,210043,쇼윈도:여왕의집,,,전국,000804,드라마&영화,드라마,미니시리즈,0,0,0,0.03827,0,0.05152,0.33316,0,0,0,0,0.05485,0.4128,0.11744,"한선주역:송윤아,신명섭역:이성재,윤미라역:전소민,한정원역:황찬성,김강임역:문희경,차영훈역:김승수,최은경역:김해인,박예랑역:이선진,크리스티나정역:오승은,안도혁역:김영준,이준상역:김정태,미세스정역:정정아,신태용역:박상훈,신태희역:신이준,강대욱역:김병옥,탱고마스터역:정세형"
20211120,20211120,채널A,224259,225104,쇼윈도:여왕의집,,,전국,000805,드라마&영화,드라마,미니시리즈,0,0.09736,0,0.11481,0.33521,0,0.08344,0,0,0,0,0,0.34291,0.33237,"한선주역:송윤아,신명섭역:이성재,윤미라역:전소민,한정원역:황찬성,김강임역:문희경,차영훈역:김승수,최은경역:김해인,박예랑역:이선진,크리스티나정역:오승은,안도혁역:김영준,이준상역:김정태,미세스정역:정정아,신태용역:박상훈,신태희역:신이준,강대욱역:김병옥,탱고마스터역:정세형"
20211120,20211120,JTBC,020304,030757,IDOL,,4회,전국,010453,드라마&영화,드라마,미니시리즈,0,0.07548,0,0.39237,0.04126,0.0797,0.1891,0.06481,0.04676,0,0.08498,0.55622,0.01189,0.2552,"제나역:안희연,차재혁역:곽시양,지한역:김민규,엘역:추소정,현지역:안솔빈,스텔라역:한소은,채아역:김지원,트로이역:차선우,진두호역:강재준,레이역:조준영,태영역:백서후,율역:홍은기,단역:이은상,마진우역:정웅인,윤세열역:안세하,삐용역:이유진"
20211120,20211120,JTBC,134253,144555,너를닮은사람,,11회,전국,010302,드라마&영화,드라마,미니시리즈,0.63554,0.0103,0.00761,0.1623,0.54177,0.14242,0.63002,0.53495,0.0023,0.01308,0.31346,0.15754,0.30524,0.82755,"정희주역:고현정,구해원역:신현빈,서우재역:김재영,안현성역:최원영,박영선역:김보연,정선우역:신동욱,안민서역:장혜진,이형기역:홍서준,안리사역:김수안,안호수역:김동하,이동미역:박성연,구광모역:이호재,구정연역:서정연,윤상호역:김상호,이주영역:신혜지,이일성역:서진원,이정은역:김호정,윤정역:한재이,옥수역:강애심"
20211120,20211120,JTBC,145905,160356,너를닮은사람,,12회,전국,010451,드라마&영화,드라마,미니시리즈,0.15418,0.14083,0.06102,0.01721,0.33855,0.37215,0.81376,0.8906,0.00321,0.30693,0.30185,0.56521,0.65197,1.06244,"정희주역:고현정,구해원역:신현빈,서우재역:김재영,안현성역:최원영,박영선역:김보연,정선우역:신동욱,안민서역:장혜진,이형기역:홍서준,안리사역:김수안,안호수역:김동하,이동미역:박성연,구광모역:이호재,구정연역:서정연,윤상호역:김상호,이주영역:신혜지,이일성역:서진원,이정은역:김호정,윤정역:한재이,옥수역:강애심"
20211120,20211120,JTBC,223530,234212,구경이,,7회,전국,010642,드라마&영화,드라마,미니시리즈,0,0.0531,0.62742,0.17954,1.23541,0.87279,0.48253,0.16163,0.99617,1.03681,0.29455,1.18992,1.78524,0.79275,"구경이역:이영애,케이역:김혜준,용숙역:김해숙,나제희역:곽선영,산타역:백성철,경수역:조현철,건욱역:이홍내,정연역:배해선,김부장역:정석용,허성태역:최대철,허현태역:박지빈,고담역:김수로"
20211120,20211120,tvN,021117,035806,응답하라1997,,13회/14회,전국,014649,드라마&영화,드라마,주간연속극,0,0.06973,0.05855,0.08363,0.3552,0.22988,0.13696,0,0.36788,0.15334,0.01565,0.99235,0.36104,0.01574,"성시원역:정은지,윤윤제역:서인국,모유정역:신소율,도학찬역:은지원,강준희역:이호원,방성재역:이시언,성동일역:성동일,이일화역:이일화,윤태웅역:송종호,팬클럽임원언니역:신봉선,성송주역:예원,ROTC서울오빠역:임시완,은각하역:김선아,장단지역:노지연,은도끼역:정경미,규경역:이윤석,의사역:김종민,윤준혁역:양준혁,준희누나역:박지윤,시원엄마역:박초롱,윤제엄마역:윤보미,은각하남편역:윤형빈,은도끼남편역:양세형,준희의선배의사역:이주연,윤제의맞선녀역:G.NA,추신수역:추민기"
20211120,20211120,tvN,041632,051245,응답하라1997,,15회,전국,005613,드라마&영화,드라마,주간연속극,0,0,0,0,0,0.1341,0.03773,0,0.35813,0,0,0.08773,0.1938,0.02436,"성시원역:정은지,윤윤제역:서인국,모유정역:신소율,도학찬역:은지원,강준희역:이호원,방성재역:이시언,성동일역:성동일,이일화역:이일화,윤태웅역:송종호,팬클럽임원언니역:신봉선,성송주역:예원,ROTC서울오빠역:임시완,은각하역:김선아,장단지역:노지연,은도끼역:정경미,규경역:이윤석,의사역:김종민,윤준혁역:양준혁,준희누나역:박지윤,시원엄마역:박초롱,윤제엄마역:윤보미,은각하남편역:윤형빈,은도끼남편역:양세형,준희의선배의사역:이주연,윤제의맞선녀역:G.NA,추신수역:추민기"
20211120,20211120,tvN,133609,144124,해피니스,,5회,전국,010515,드라마&영화,드라마,미니시리즈,0.59002,0.1708,0.12742,0.55826,0.62181,1.20323,0.32155,0.36365,2.98465,0.509,0.57922,1.37007,1.09034,0.40239,"윤새봄역:한효주,정이현역:박형식,한태석역:조우진,김정국역:이준혁,이지수역:박주희,오주형역:백현진,박민지역:백주희,우상희역:문예원,국해성역:박형수,신소윤역:정운선,오연옥역:배해선,선우창역:차순배,김세훈역:한준우,박서윤역:송지우,박용철역:전석찬,강은지역:김주연,나현경역:박희본,나수민역:나철,김학제역:홍순창,지성실역:이주실,김동현역:강한샘,고세규역:김영웅,지문희역:이지하,앤드류역:이주승,이보람역:한다솔"
20211120,20211120,tvN,145743,160218,어사와조이,,3회,전국,010435,드라마&영화,드라마,미니시리즈,0.25869,0.09361,0.1811,0.07341,0.25945,0.3879,1.05037,0.23038,0.05388,0.28371,0.2683,0.2668,1.22618,0.66233,"라이언역:옥택연,김조이역:김혜윤,조씨부인역:양희경,황보리역:채원빈,장팥순역:남미정,노추한역:주진수,육칠역:민진웅,구팔역:박강섭,광순역:이상희,박태서역:이재균,차말종역:정순원,지맹수역:김현준,강한기역:박신아,박승역:정보석,박도수역:최태환,덕봉역:배종옥,바회역:하승진,홍석기역:차엽,세자역:이준혁,왕역:조관우"
