BRDCST_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20200307,KBS W,091151,100412,꼭지,,35회,전국,005221,드라마&영화,드라마,주말연속극,0,0,0.23224,0.00681,0.02094,0,0.00247,0,0,0,0.00845,0.01005,0.00686,0.09526,"송명태역:원빈,허지혜역:이요원,배상란역:박지영,송현태역:이종원,꼭지역:김희정"
20200307,KBS W,101505,104346,꽃길만걸어요,,89회,전국,002841,드라마&영화,드라마,일일연속극,0,0.02436,0.23224,0.09122,0.1418,0,0.09826,0.04845,0,0.12754,0,0.01842,0.13268,0.18291,"강여원역:최윤소,봉천동역:설정환,김지훈역:심지호,황수지역:정유민,왕꼰닙역:양희경,황병래역:선우재덕,강규철역:김규철,구윤경역:경숙,남일남역:조희봉,남지영역:정소영,장상문역:류담,남이남역:나인우,봉선화역:이유진,강여주역:김이경,남동우역:임지규,남보람역:이아라,장영재역:김지훈,양진희역:이다니,배성호역:김오복,짠티짱역:홍지희,최만섭역:김중돈,윤정숙역:김미라,이푸름역:김태원"
20200307,KBS W,104355,111225,꽃길만걸어요,,90회,전국,002830,드라마&영화,드라마,일일연속극,0,0,0.29928,0.10736,0.17184,0,0.08004,0,0,0.0355,0.0044,0,0.04228,0.2063,"강여원역:최윤소,봉천동역:설정환,김지훈역:심지호,황수지역:정유민,왕꼰닙역:양희경,황병래역:선우재덕,강규철역:김규철,구윤경역:경숙,남일남역:조희봉,남지영역:정소영,장상문역:류담,남이남역:나인우,봉선화역:이유진,강여주역:김이경,남동우역:임지규,남보람역:이아라,장영재역:김지훈,양진희역:이다니,배성호역:김오복,짠티짱역:홍지희,최만섭역:김중돈,윤정숙역:김미라,이푸름역:김태원"
20200307,KBS W,111234,114034,꽃길만걸어요,,91회,전국,002800,드라마&영화,드라마,일일연속극,0,0,0.28536,0,0.15454,0,0.084,0,0,0.04494,0.05352,0.05384,0.01922,0.19986,"강여원역:최윤소,봉천동역:설정환,김지훈역:심지호,황수지역:정유민,왕꼰닙역:양희경,황병래역:선우재덕,강규철역:김규철,구윤경역:경숙,남일남역:조희봉,남지영역:정소영,장상문역:류담,남이남역:나인우,봉선화역:이유진,강여주역:김이경,남동우역:임지규,남보람역:이아라,장영재역:김지훈,양진희역:이다니,배성호역:김오복,짠티짱역:홍지희,최만섭역:김중돈,윤정숙역:김미라,이푸름역:김태원"
20200307,KBS W,115130,121955,꽃길만걸어요,,92회,전국,002825,드라마&영화,드라마,일일연속극,0,0,0.16588,0.00632,0.15948,0.08105,0,0,0,0,0,0.02246,0.05148,0.31008,"강여원역:최윤소,봉천동역:설정환,김지훈역:심지호,황수지역:정유민,왕꼰닙역:양희경,황병래역:선우재덕,강규철역:김규철,구윤경역:경숙,남일남역:조희봉,남지영역:정소영,장상문역:류담,남이남역:나인우,봉선화역:이유진,강여주역:김이경,남동우역:임지규,남보람역:이아라,장영재역:김지훈,양진희역:이다니,배성호역:김오복,짠티짱역:홍지희,최만섭역:김중돈,윤정숙역:김미라,이푸름역:김태원"
20200307,KBS W,122004,124758,꽃길만걸어요,,93회,전국,002754,드라마&영화,드라마,일일연속극,0,0.0069,0,0.01265,0.16006,0.00695,0.07079,0,0.00815,0,0.00611,0,0.00598,0.45321,"강여원역:최윤소,봉천동역:설정환,김지훈역:심지호,황수지역:정유민,왕꼰닙역:양희경,황병래역:선우재덕,강규철역:김규철,구윤경역:경숙,남일남역:조희봉,남지영역:정소영,장상문역:류담,남이남역:나인우,봉선화역:이유진,강여주역:김이경,남동우역:임지규,남보람역:이아라,장영재역:김지훈,양진희역:이다니,배성호역:김오복,짠티짱역:홍지희,최만섭역:김중돈,윤정숙역:김미라,이푸름역:김태원"
20200307,KBS W,124807,131556,꽃길만걸어요,,94회,전국,002749,드라마&영화,드라마,일일연속극,0,0,0,0,0.23351,0.05518,0.06227,0,0,0,0,0.06071,0.06682,0.57481,"강여원역:최윤소,봉천동역:설정환,김지훈역:심지호,황수지역:정유민,왕꼰닙역:양희경,황병래역:선우재덕,강규철역:김규철,구윤경역:경숙,남일남역:조희봉,남지영역:정소영,장상문역:류담,남이남역:나인우,봉선화역:이유진,강여주역:김이경,남동우역:임지규,남보람역:이아라,장영재역:김지훈,양진희역:이다니,배성호역:김오복,짠티짱역:홍지희,최만섭역:김중돈,윤정숙역:김미라,이푸름역:김태원"
20200307,KBS W,132850,140436,하나뿐인내편,,59회,전국,003546,드라마&영화,드라마,주말연속극,0,0,0,0,0.0149,0,0.02987,0,0,0,0,0,0.0587,0.14107,"강수일역:최수종,김도란역:유이,왕대륙역:이장우,김미란역:나혜미,장다야역:윤진이,왕이륙역:정은우,장고래역:박성훈,김동철역:이두일,소양자역:임예진,박금병역:정재순,왕진국역:박상원,오은영역:차화연,나홍실역:이혜숙,나홍주역:진경,홍비서역:김창회,양실장역:이승형,여주댁역:김추월,미스조역:황효은,유진역:임세주,금옥역:이용이,베드로신부역:이상구,장소영역:고우리,양영달역:이영석,이태풍역:송원석"
20200307,KBS W,140445,143608,하나뿐인내편,,60회,전국,003123,드라마&영화,드라마,주말연속극,0,0,0,0,0,0.00959,0,0,0,0,0.00776,0,0.00399,0.13117,"강수일역:최수종,김도란역:유이,왕대륙역:이장우,김미란역:나혜미,장다야역:윤진이,왕이륙역:정은우,장고래역:박성훈,김동철역:이두일,소양자역:임예진,박금병역:정재순,왕진국역:박상원,오은영역:차화연,나홍실역:이혜숙,나홍주역:진경,홍비서역:김창회,양실장역:이승형,여주댁역:김추월,미스조역:황효은,유진역:임세주,금옥역:이용이,베드로신부역:이상구,장소영역:고우리,양영달역:이영석,이태풍역:송원석"
20200307,KBS W,144702,152135,하나뿐인내편,,61회,전국,003433,드라마&영화,드라마,주말연속극,0,0,0,0,0.00855,0.00262,0.02555,0,0,0,0.09205,0,0.01283,0.02811,"강수일역:최수종,김도란역:유이,왕대륙역:이장우,김미란역:나혜미,장다야역:윤진이,왕이륙역:정은우,장고래역:박성훈,김동철역:이두일,소양자역:임예진,박금병역:정재순,왕진국역:박상원,오은영역:차화연,나홍실역:이혜숙,나홍주역:진경,홍비서역:김창회,양실장역:이승형,여주댁역:김추월,미스조역:황효은,유진역:임세주,금옥역:이용이,베드로신부역:이상구,장소영역:고우리,양영달역:이영석,이태풍역:송원석"
20200307,KBS W,152144,155514,하나뿐인내편,,62회,전국,003330,드라마&영화,드라마,주말연속극,0,0,0,0,0.09366,0.00356,0.00389,0,0,0.02075,0.00122,0,0.02539,0.1477,"강수일역:최수종,김도란역:유이,왕대륙역:이장우,김미란역:나혜미,장다야역:윤진이,왕이륙역:정은우,장고래역:박성훈,김동철역:이두일,소양자역:임예진,박금병역:정재순,왕진국역:박상원,오은영역:차화연,나홍실역:이혜숙,나홍주역:진경,홍비서역:김창회,양실장역:이승형,여주댁역:김추월,미스조역:황효은,유진역:임세주,금옥역:이용이,베드로신부역:이상구,장소영역:고우리,양영달역:이영석,이태풍역:송원석"
20200307,KBS W,160607,164208,하나뿐인내편,,63회,전국,003601,드라마&영화,드라마,주말연속극,0,0,0,0,0.17167,0,0,0,0,0,0,0.26991,0,0.28509,"강수일역:최수종,김도란역:유이,왕대륙역:이장우,김미란역:나혜미,장다야역:윤진이,왕이륙역:정은우,장고래역:박성훈,김동철역:이두일,소양자역:임예진,박금병역:정재순,왕진국역:박상원,오은영역:차화연,나홍실역:이혜숙,나홍주역:진경,홍비서역:김창회,양실장역:이승형,여주댁역:김추월,미스조역:황효은,유진역:임세주,금옥역:이용이,베드로신부역:이상구,장소영역:고우리,양영달역:이영석,이태풍역:송원석"
20200307,KBS W,164217,171451,하나뿐인내편,,64회,전국,003234,드라마&영화,드라마,주말연속극,0,0.03973,0,0.01563,0.59776,0.01489,0.00235,0.05114,0.03322,0.0075,0.02041,0.54871,0.00393,0.33691,"강수일역:최수종,김도란역:유이,왕대륙역:이장우,김미란역:나혜미,장다야역:윤진이,왕이륙역:정은우,장고래역:박성훈,김동철역:이두일,소양자역:임예진,박금병역:정재순,왕진국역:박상원,오은영역:차화연,나홍실역:이혜숙,나홍주역:진경,홍비서역:김창회,양실장역:이승형,여주댁역:김추월,미스조역:황효은,유진역:임세주,금옥역:이용이,베드로신부역:이상구,장소영역:고우리,양영달역:이영석,이태풍역:송원석"
20200307,KBS W,172825,182648,쌈마이웨이,,13회,전국,005823,드라마&영화,드라마,미니시리즈,0,0,0,0.05191,0,0.01529,0.04242,0,0.33568,0.10669,0.05923,0.41789,0.05898,0.15925,"고동만역:박서준,최애라역:김지원,김주만역:안재홍,백설희역:송하윤,고형식역:손병호,박순양역:김예령,고동희역:조은유,박혜란역:이엘리야,최천갑역:전배수,박무빈역:최우식,김무기역:곽동연,장경구역:강기둥,김남일역:곽시양,장예진역:표예진,최부장역:김희창,금복역:이정은,백장수역:김학선,황장호역:김성오,황복희역:진희경,김탁수역:김건우,최원보역:양기원,양태희역:채동현,한두호역:정순원,이병주역:김성범,박찬숙역:황보라,장보람역:진지희,존카렐라스역:줄리엔강"
20200307,KBS W,183823,193622,쌈마이웨이,,14회,전국,005759,드라마&영화,드라마,미니시리즈,0.00917,0.00666,0,0.0992,0.0084,0.02208,0.00037,0,0.37025,0.01929,0.06148,0.67908,0.05899,0.19564,"고동만역:박서준,최애라역:김지원,김주만역:안재홍,백설희역:송하윤,고형식역:손병호,박순양역:김예령,고동희역:조은유,박혜란역:이엘리야,최천갑역:전배수,박무빈역:최우식,김무기역:곽동연,장경구역:강기둥,김남일역:곽시양,장예진역:표예진,최부장역:김희창,금복역:이정은,백장수역:김학선,황장호역:김성오,황복희역:진희경,김탁수역:김건우,최원보역:양기원,양태희역:채동현,한두호역:정순원,이병주역:김성범,박찬숙역:황보라,장보람역:진지희,존카렐라스역:줄리엔강"
20200307,KBS W,194917,204624,쌈마이웨이,,15회,전국,005707,드라마&영화,드라마,미니시리즈,0,0.01859,0.01672,0,0.01461,0.00676,0.00905,0.03698,0.003,0.0072,0,0.11281,0.00817,0.17772,"고동만역:박서준,최애라역:김지원,김주만역:안재홍,백설희역:송하윤,고형식역:손병호,박순양역:김예령,고동희역:조은유,박혜란역:이엘리야,최천갑역:전배수,박무빈역:최우식,김무기역:곽동연,장경구역:강기둥,김남일역:곽시양,장예진역:표예진,최부장역:김희창,금복역:이정은,백장수역:김학선,황장호역:김성오,황복희역:진희경,김탁수역:김건우,최원보역:양기원,양태희역:채동현,한두호역:정순원,이병주역:김성범,박찬숙역:황보라,장보람역:진지희,존카렐라스역:줄리엔강"
20200307,KBS W,205758,215432,쌈마이웨이,,16회,전국,005634,드라마&영화,드라마,미니시리즈,0,0,0,0.10613,0,0,0.00225,0,0.33452,0,0,0.14517,0,0.17312,"고동만역:박서준,최애라역:김지원,김주만역:안재홍,백설희역:송하윤,고형식역:손병호,박순양역:김예령,고동희역:조은유,박혜란역:이엘리야,최천갑역:전배수,박무빈역:최우식,김무기역:곽동연,장경구역:강기둥,김남일역:곽시양,장예진역:표예진,최부장역:김희창,금복역:이정은,백장수역:김학선,황장호역:김성오,황복희역:진희경,김탁수역:김건우,최원보역:양기원,양태희역:채동현,한두호역:정순원,이병주역:김성범,박찬숙역:황보라,장보람역:진지희,존카렐라스역:줄리엔강"
20200307,KTV,020000,021704,전원일기,,327회,전국,001704,드라마&영화,드라마,주말연속극,0,0,0,0,0,0,0.08942,0,0,0.1674,0,0,0,0.14746,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20200307,KTV,075621,084121,대추나무사랑걸렸네,,85회,전국,004500,드라마&영화,드라마,시추에이션드라마,0,0,0,0.00599,0,0.01192,0.33077,0,0,0.12377,0,0,0.30453,0.00333,"박덕보역:김성겸,박태민역:백일섭,두심역:윤미라,순자역:송채환,현욱역:심양홍,현숙역:서혜린,만길역:권용운,상훈역:안병경,유분역:은세연"
20200307,KTV,120754,125724,대추나무사랑걸렸네,,86회,전국,004930,드라마&영화,드라마,시추에이션드라마,0,0,0,0,0,0,0.03724,0,0,0,0.00228,0,0.01326,0.03385,"박덕보역:김성겸,박태민역:백일섭,두심역:윤미라,순자역:송채환,현욱역:심양홍,현숙역:서혜린,만길역:권용운,상훈역:안병경,유분역:은세연"
20200307,KTV,144749,150027,전원일기,,220회,전국,001238,드라마&영화,드라마,주말연속극,0,0,0.05463,0,0.02057,0.19864,0.0527,0,0.06138,0,0.14487,0.04456,0,0.02667,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20200307,KTV,150421,153248,전원일기,,220회,전국,002827,드라마&영화,드라마,주말연속극,0,0,0.16389,0,0.0196,0.17292,0.04413,0,0,0.00125,0.08492,0.0853,0.00192,0.032,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20200307,KTV,171123,175526,전원일기,,221회,전국,004403,드라마&영화,드라마,주말연속극,0,0,0,0,0,0,0.04566,0,0,0,0,0.03628,0,0.09633,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20200307,KTV,193031,203414,넝쿨째굴러온당신,,40회,전국,010343,드라마&영화,드라마,주말연속극,0,0,0,0,0,0.00146,0,0,0,0,0,0,0,0.08874,"차윤희역:김남주,방귀남역:유준상,엄청애역:윤여정,방장수역:장용,전막례역:강부자,한만희역:김영란,차세중역:김용희,민지영역:진경,차세광역:강민혁,엄보애역:유지인,엄순애역:양희경,방일숙역:양정아,방이숙역:조윤희,방말숙역:오연서,장양실역:나영희,방정배역:김상호,고옥역:심이영,방장군역:곽동연,천재용역:이희준,윤빈역:김원준,남남구역:김형범,고시생역:김승우,예능국PD역:김준현,라디오DJ역:양희은,홍은희역:홍은희,송수지역:박수진,매니저역:이수근,목사역:지진희,차태봉역:차태현,성시갱역:성시경,노래강사역:이종박,한규현역:강동호,태영역:김형진,지피디역:곽민석,강혜수역:최윤소,동대문옷가게상인역:탁재훈,소개팅남역:이정신,유신혜역:유인영,지환역:이도현,김장훈역:김장훈,뚱보아버지역:유민상,뚱보아들역:김수영,인기여배우역:이혜영,인기남배우역:송준근,심사위원역:김종민,막장모녀엄마역:정경미,막장모녀딸역:박소영,신세경역:신세경,재용첫째누나역:김서형,재용둘째누나역:조민아,재용막내누나역:이제인,호들갑남역:공형진,라디오DJ역:박소현,귀남의양아버지역:길용우,귀남의양어머니역:김창숙,천재용아버지역:이재용,배PD역:이지영,방귀남어린시절역:홍현택"
