BRDCST_DE,BRDCST_END_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20211001,20211001,DRAMAcube,095307,110823,원더우먼,,3회,전국,011516,드라마&영화,드라마,미니시리즈,0,0.00598,0.00707,0,0.06625,0.16347,0.23567,0,0,0.12205,0,0.01321,0.30928,0.25567,"조연주역:이하늬,강미나역:이하늬,한승욱역:이상윤,한성혜역:진서연,안유준역:이원근,한영식역:전국환,노학태역:김창완,서명원역:나영희,강명국역:정인기,강은화역:황영희,류승덕역:김원해,한성운역:송원석,한성미역:송승하,왕필규역:이규복,허재희역:조연희,이봉식역:김재영,최대치역:조달환,정도우역:김봉만,박소이역:박정화,김경신역:예수정,어린강미나역:김도연,어린한승욱역:영훈,박동영역:조영훈,김은정역:이화겸"
20211001,20211001,DRAMAcube,112536,123620,원더우먼,,4회,전국,011044,드라마&영화,드라마,미니시리즈,0.49503,0.03336,0.06307,0.03949,0.20579,0.14516,0.28884,0,0.20452,0.07892,0.04746,0.34989,0.38431,0.24534,"조연주역:이하늬,강미나역:이하늬,한승욱역:이상윤,한성혜역:진서연,안유준역:이원근,한영식역:전국환,노학태역:김창완,서명원역:나영희,강명국역:정인기,강은화역:황영희,류승덕역:김원해,한성운역:송원석,한성미역:송승하,왕필규역:이규복,허재희역:조연희,이봉식역:김재영,최대치역:조달환,정도우역:김봉만,박소이역:박정화,김경신역:예수정,어린강미나역:김도연,어린한승욱역:영훈,박동영역:조영훈,김은정역:이화겸"
20211001,20211001,DRAMAcube,203111,214155,원더우먼,,4회,전국,011044,드라마&영화,드라마,미니시리즈,0.23119,0,0.0604,0.00917,0.14449,0.04297,0.11608,0,0.09926,0.21704,0,0.18766,0.28274,0.07997,"조연주역:이하늬,강미나역:이하늬,한승욱역:이상윤,한성혜역:진서연,안유준역:이원근,한영식역:전국환,노학태역:김창완,서명원역:나영희,강명국역:정인기,강은화역:황영희,류승덕역:김원해,한성운역:송원석,한성미역:송승하,왕필규역:이규복,허재희역:조연희,이봉식역:김재영,최대치역:조달환,정도우역:김봉만,박소이역:박정화,김경신역:예수정,어린강미나역:김도연,어린한승욱역:영훈,박동영역:조영훈,김은정역:이화겸"
20211001,20211002,DRAMAcube,235027,005401,김비서가왜그럴까,,1회,전국,010334,드라마&영화,드라마,미니시리즈,0,0,0,0.00939,0.09601,0.11917,0.04014,0,0.05669,0.05102,0,0.07372,0.13274,0.03996,"이영준역:박서준,김미소역:박민영,이성연역:이태환,박유식역:강기영,고귀남역:황찬성,김지아역:표예진,최여사역:김혜옥,이회장역:김병옥,봉세라역:황보라,양철역:강홍석,정치인역:이유준,이영옥역:이정민,박준환역:김정운,설마음역:예원,오지란역:홍지윤,김필남역:백은혜,김말희역:허순미,미소아빠역:조덕현,정유미역:정유미"
20211002,20211002,DRAMAcube,011025,015959,김비서가왜그럴까,,2회,전국,004934,드라마&영화,드라마,미니시리즈,0,0.06091,0,0.02471,0.03041,0.18211,0.08571,0,0.06598,0,0.02798,0.02361,0.28503,0.02053,"이영준역:박서준,김미소역:박민영,이성연역:이태환,박유식역:강기영,고귀남역:황찬성,김지아역:표예진,최여사역:김혜옥,이회장역:김병옥,봉세라역:황보라,양철역:강홍석,정치인역:이유준,이영옥역:이정민,박준환역:김정운,설마음역:예원,오지란역:홍지윤,김필남역:백은혜,김말희역:허순미,미소아빠역:조덕현,정유미역:정유미"
20211001,20211001,DramaH,142652,154207,원더우먼,,3회,전국,011515,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0.01617,0.02866,0,0,0,0,0.00117,0.03995,0.01733,"조연주역:이하늬,강미나역:이하늬,한승욱역:이상윤,한성혜역:진서연,안유준역:이원근,한영식역:전국환,노학태역:김창완,서명원역:나영희,강명국역:정인기,강은화역:황영희,류승덕역:김원해,한성운역:송원석,한성미역:송승하,왕필규역:이규복,허재희역:조연희,이봉식역:김재영,최대치역:조달환,정도우역:김봉만,박소이역:박정화,김경신역:예수정,어린강미나역:김도연,어린한승욱역:영훈,박동영역:조영훈,김은정역:이화겸"
20211001,20211001,DramaH,160522,171606,원더우먼,,4회,전국,011044,드라마&영화,드라마,미니시리즈,0,0,0.00204,0.00558,0.00264,0.0427,0.04722,0,0,0.04812,0.01224,0.05518,0.08291,0.05104,"조연주역:이하늬,강미나역:이하늬,한승욱역:이상윤,한성혜역:진서연,안유준역:이원근,한영식역:전국환,노학태역:김창완,서명원역:나영희,강명국역:정인기,강은화역:황영희,류승덕역:김원해,한성운역:송원석,한성미역:송승하,왕필규역:이규복,허재희역:조연희,이봉식역:김재영,최대치역:조달환,정도우역:김봉만,박소이역:박정화,김경신역:예수정,어린강미나역:김도연,어린한승욱역:영훈,박동영역:조영훈,김은정역:이화겸"
20211001,20211001,DramaH,225255,235313,홍천기,,5회,전국,010018,드라마&영화,드라마,미니시리즈,0,0,0,0.01162,0,0.20598,0.02759,0,0.01582,0.01777,0.05875,0.08994,0.08275,0.04586,"저자정은궐,출판파란(파란미디어)2021.08.20.,리뷰9건,도서27,000원판매처 8건,저자스튜디오S,출판너와숲2021.12.20.,도서19,800원판매처 6건,저자정은궐,출판파란(파란미디어)2021.08.20.,리뷰2건,도서13,500원판매처 8건,저자정은궐,출판파란(파란미디어)2021.08.20.,도서13,500원판매처 8건,저자정은궐,출판파란미디어2016.12.06.,리뷰65건,도서12,600원판매처 1건,관련동영상,저자정은궐,출판파란미디어2016.12.06.,리뷰20건,관련동영상,저자홍천기,출판김영사2005.04.30."
20211002,20211002,DramaH,001939,012056,홍천기,,6회,전국,010117,드라마&영화,드라마,미니시리즈,0,0,0,0.01356,0,0.04591,0.02742,0,0,0,0.01421,0,0.00314,0.01834,"저자정은궐,출판파란(파란미디어)2021.08.20.,리뷰9건,도서27,000원판매처 8건,저자스튜디오S,출판너와숲2021.12.20.,도서19,800원판매처 6건,저자정은궐,출판파란(파란미디어)2021.08.20.,리뷰2건,도서13,500원판매처 8건,저자정은궐,출판파란(파란미디어)2021.08.20.,도서13,500원판매처 8건,저자정은궐,출판파란미디어2016.12.06.,리뷰65건,도서12,600원판매처 1건,관련동영상,저자정은궐,출판파란미디어2016.12.06.,리뷰20건,관련동영상,저자홍천기,출판김영사2005.04.30."
20211001,20211001,KBS DRAMA,043857,050634,속아도꿈결,,118회,전국,002737,드라마&영화,드라마,일일연속극,0,0,0,0,0.14328,0.07116,0.08918,0,0.04198,0.14428,0,0,0.10178,0.12652,"금종화역:최정우,강모란역:박준금,금상백역:류진,인영혜역:박탐희,금상구역:임형준,오민희역:윤해영,금상민역:이태구,한그루역:왕지혜,한다발역:함은정,민가은역:주아름,최지완역:박재정,현시운역:주종혁,금민아역:김인이,금인서역:옥진욱,민솔역:이고은,최이재역:서우승,기유영역:양소민,임헌역:조한결,이제문역:유장영"
20211001,20211001,KBS DRAMA,050642,053409,속아도꿈결,,119회,전국,002727,드라마&영화,드라마,일일연속극,0,0,0,0,0,0.09141,0.10946,0,0.15549,0.28674,0,0,0.13115,0.08542,"금종화역:최정우,강모란역:박준금,금상백역:류진,인영혜역:박탐희,금상구역:임형준,오민희역:윤해영,금상민역:이태구,한그루역:왕지혜,한다발역:함은정,민가은역:주아름,최지완역:박재정,현시운역:주종혁,금민아역:김인이,금인서역:옥진욱,민솔역:이고은,최이재역:서우승,기유영역:양소민,임헌역:조한결,이제문역:유장영"
20211001,20211001,KBS DRAMA,054111,061615,빨강구두,,47회,전국,003504,드라마&영화,드라마,일일연속극,0,0,0,0,0,0.17955,0.05119,0,0.09116,0.17862,0.00862,0,0.08688,0.10144,"민희경역:최명길,김진아역:소이현,윤기석역:박윤재,윤현석역:신정윤,권혜빈역:정유민,권혁상역:선우재덕,권수연역:최영완,최숙자역:반효정,소옥경역:경인선,양선희역:이숙,소태길역:김광영,이건욱역:지상윤,정유경역:하은진,김소진역:이다니,정예은역:김리원,이태하역:차승우"
20211001,20211001,KBS DRAMA,061623,065122,빨강구두,,48회,전국,003459,드라마&영화,드라마,일일연속극,0,0,0,0,0,0.00861,0.02099,0,0,0,0.00489,0,0.01045,0.08856,"민희경역:최명길,김진아역:소이현,윤기석역:박윤재,윤현석역:신정윤,권혜빈역:정유민,권혁상역:선우재덕,권수연역:최영완,최숙자역:반효정,소옥경역:경인선,양선희역:이숙,소태길역:김광영,이건욱역:지상윤,정유경역:하은진,김소진역:이다니,정예은역:김리원,이태하역:차승우"
20211001,20211001,KBS DRAMA,070255,073757,빨강구두,,49회,전국,003502,드라마&영화,드라마,일일연속극,0,0.01697,0.21374,0,0.00536,0.01312,0.23435,0,0.00769,0,0.08493,0.01616,0.1996,0.30353,"민희경역:최명길,김진아역:소이현,윤기석역:박윤재,윤현석역:신정윤,권혜빈역:정유민,권혁상역:선우재덕,권수연역:최영완,최숙자역:반효정,소옥경역:경인선,양선희역:이숙,소태길역:김광영,이건욱역:지상윤,정유경역:하은진,김소진역:이다니,정예은역:김리원,이태하역:차승우"
20211001,20211001,KBS DRAMA,073806,081300,빨강구두,,50회,전국,003454,드라마&영화,드라마,일일연속극,0,0,0.30487,0.03941,0,0.06193,0.50751,0,0,0.04298,0.27389,0,0.3275,0.48237,"민희경역:최명길,김진아역:소이현,윤기석역:박윤재,윤현석역:신정윤,권혜빈역:정유민,권혁상역:선우재덕,권수연역:최영완,최숙자역:반효정,소옥경역:경인선,양선희역:이숙,소태길역:김광영,이건욱역:지상윤,정유경역:하은진,김소진역:이다니,정예은역:김리원,이태하역:차승우"
20211001,20211001,KBS DRAMA,081309,084745,빨강구두,,51회,전국,003436,드라마&영화,드라마,일일연속극,0,0.05092,0.36781,0.10311,0.02762,0.07432,0.68501,0,0.02308,0.15044,0.19029,0.01982,0.62714,0.60534,"민희경역:최명길,김진아역:소이현,윤기석역:박윤재,윤현석역:신정윤,권혜빈역:정유민,권혁상역:선우재덕,권수연역:최영완,최숙자역:반효정,소옥경역:경인선,양선희역:이숙,소태길역:김광영,이건욱역:지상윤,정유경역:하은진,김소진역:이다니,정예은역:김리원,이태하역:차승우"
20211001,20211001,KBS DRAMA,090316,101714,신사와아가씨,,1회,전국,011358,드라마&영화,드라마,주말연속극,0.42904,0,0.259,0.01757,0.02037,0.01018,0.16759,0.28884,0,0,0.05261,0.17852,0.09956,0.24063,"이영국역:지현우,박단단역:이세희,차건역:강은탁,조사라역:박하나,박대범역:안우연,이세련역:윤진이,박수철역:이종원,애나킴역:이일화,차연실역:오현경,왕대란역:차화연,이기자역:이휘향,장미숙역:임예진,신달래역:김영옥,봉준오역:양병열,강미림역:김이경,이재니역:최명빈,이세찬역:유준서,이세종역:서우진,여주댁역:윤지숙,장국희역:왕빛나"
20211001,20211001,KBS DRAMA,103202,114712,신사와아가씨,,2회,전국,011510,드라마&영화,드라마,주말연속극,0.60091,0,0,0.05085,0.1634,0,0.29748,0.37999,0.01285,0,0.2061,0.51295,0.30377,0.2639,"이영국역:지현우,박단단역:이세희,차건역:강은탁,조사라역:박하나,박대범역:안우연,이세련역:윤진이,박수철역:이종원,애나킴역:이일화,차연실역:오현경,왕대란역:차화연,이기자역:이휘향,장미숙역:임예진,신달래역:김영옥,봉준오역:양병열,강미림역:김이경,이재니역:최명빈,이세찬역:유준서,이세종역:서우진,여주댁역:윤지숙,장국희역:왕빛나"
20211001,20211001,KBS DRAMA,190233,200631,달리와감자탕,,3회,전국,010358,드라마&영화,드라마,미니시리즈,0,0.09814,0.0392,0.03692,0.05917,0.24142,0.23441,0.01126,0.01476,0.21631,0.1803,0.55528,0.60199,0.26289,"진무학역:김민재,김달리역:박규영,장태진역:권율,주원탁역:황희,안착희역:연우,김낙천역:장광,송사봉역:우희진,한병세역:안세하,황기동역:유형관,나공주역:송지원,김시형역:이재우,진백원역:안길강,소금자역:서정연,진기철역:이제연,여미리역:황보라"
20211001,20211001,KBS DRAMA,202036,212801,달리와감자탕,,4회,전국,010725,드라마&영화,드라마,미니시리즈,0.13537,0.0667,0.17989,0.17291,0,0.08961,0.17878,0,0.05378,0.31928,0.30262,0.05786,0.44144,0.25091,"진무학역:김민재,김달리역:박규영,장태진역:권율,주원탁역:황희,안착희역:연우,김낙천역:장광,송사봉역:우희진,한병세역:안세하,황기동역:유형관,나공주역:송지원,김시형역:이재우,진백원역:안길강,소금자역:서정연,진기철역:이제연,여미리역:황보라"
20211001,20211001,KBS Story,020000,020850,빨강구두,,49회,전국,000850,드라마&영화,드라마,일일연속극,0,0,0,0,0,0,0.00935,0,0,0,0.01675,0,0.34356,0.06452,"민희경역:최명길,김진아역:소이현,윤기석역:박윤재,윤현석역:신정윤,권혜빈역:정유민,권혁상역:선우재덕,권수연역:최영완,최숙자역:반효정,소옥경역:경인선,양선희역:이숙,소태길역:김광영,이건욱역:지상윤,정유경역:하은진,김소진역:이다니,정예은역:김리원,이태하역:차승우"
20211001,20211001,KBS Story,021010,024850,빨강구두,,50회,전국,003840,드라마&영화,드라마,일일연속극,0,0,0,0.22498,0,0,0.04708,0,0,0,0.00387,0,0.33436,0.14035,"민희경역:최명길,김진아역:소이현,윤기석역:박윤재,윤현석역:신정윤,권혜빈역:정유민,권혁상역:선우재덕,권수연역:최영완,최숙자역:반효정,소옥경역:경인선,양선희역:이숙,소태길역:김광영,이건욱역:지상윤,정유경역:하은진,김소진역:이다니,정예은역:김리원,이태하역:차승우"
20211001,20211001,KBS Story,045510,055850,애정의조건,,29회,전국,010340,드라마&영화,드라마,주간연속극,0.26925,0,0.008,0.0027,0.04484,0.05631,0.03387,0.24729,0,0.04222,0.08663,0.04044,0.05333,0.02274,"강금파역:채시라,진정한역:이종원,강은파역:한가인,노윤택역:지성,나장수역:송일국,전성기역:박용우"
20211001,20211001,KBS Story,060010,063350,속아도꿈결,,118회,전국,003340,드라마&영화,드라마,일일연속극,0,0,0,0,0,0,0.0108,0,0,0,0.01388,0,0.02755,0.06902,"금종화역:최정우,강모란역:박준금,금상백역:류진,인영혜역:박탐희,금상구역:임형준,오민희역:윤해영,금상민역:이태구,한그루역:왕지혜,한다발역:함은정,민가은역:주아름,최지완역:박재정,현시운역:주종혁,금민아역:김인이,금인서역:옥진욱,민솔역:이고은,최이재역:서우승,기유영역:양소민,임헌역:조한결,이제문역:유장영"
20211001,20211001,KBS Story,063510,070850,속아도꿈결,,119회,전국,003340,드라마&영화,드라마,일일연속극,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"금종화역:최정우,강모란역:박준금,금상백역:류진,인영혜역:박탐희,금상구역:임형준,오민희역:윤해영,금상민역:이태구,한그루역:왕지혜,한다발역:함은정,민가은역:주아름,최지완역:박재정,현시운역:주종혁,금민아역:김인이,금인서역:옥진욱,민솔역:이고은,최이재역:서우승,기유영역:양소민,임헌역:조한결,이제문역:유장영"
20211001,20211001,KBS Story,071010,081350,부모님전상서,,17회,전국,010340,드라마&영화,드라마,주말연속극,0,0.01678,0,0,0,0,0.01263,0,0,0,0,0.03699,0,0,"안성실역:김희애,안지환역:장현성,송아리역:송선미,안정환역:이동욱,우미연역:이민영,안성미역:이유리,안금주역:김보연,박창수역:허준호,이형표역:정준,안재효역:송재호,김옥화역:김해숙"
20211001,20211001,KBS Story,081510,091350,부모님전상서,,18회,전국,005840,드라마&영화,드라마,주말연속극,0,0,0,0,0,0.03326,0.1347,0,0,0,0.01007,0,0.02888,0.00383,"안성실역:김희애,안지환역:장현성,송아리역:송선미,안정환역:이동욱,우미연역:이민영,안성미역:이유리,안금주역:김보연,박창수역:허준호,이형표역:정준,안재효역:송재호,김옥화역:김해숙"
