BRDCST_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20210101,O tvN,195819,211229,여신강림,,6회,전국,011410,드라마&영화,드라마,미니시리즈,0,0.07808,0.03445,0.20124,0.07347,0.14886,0.05931,0,0.18037,0.27768,0.06735,0.3841,0.22191,0.03067,"임주경역:문가영,이수호역:차은우,한서준역:황인엽,강수진역:박유나,임희경역:임세미,임재필역:박호산,홍현숙역:장혜진,한준우역:오의식,이주헌역:정준호,이미향역:박현정,임주영역:김민기,한고운역:여주하,최수아역:강민아,유태훈역:이일준,왕자사장역:임현성,정세연역:찬희,박새미역:전혜원,이성용역:신재휘,주혜민역:오유진,안현규역:이상진,김초롱역:이우제,김시현역:김현지,교감역:김병춘,학생주임역:안상우,음악선생님역:김재화,과학선생님역:안소림,한국사선생님역:송훈,수학선생님역:이선영,강준혁역:서상원,김지연역:유담연,최만식역:이주안,호진웅역:최이선,박지희역:서혜원,김가영역:김률하,변준혁역:황정하"
20210101,O'live,020000,031715,철인왕후,,3회,전국,011715,드라마&영화,드라마,미니시리즈,0,0.00548,0.0559,0.09381,0.1398,0.098,0.02359,0,0.11852,0.12298,0.12856,0.2504,0.08602,0.071,"김소용역:신혜선,철종역:김정현,순원왕후역:배종옥,김좌근역:김태우,조화진역:설인아,김병인역:나인우,만복역:김인권,홍별감역:이재원,영평군역:유민규,조대비역:조연희,최상궁역:차청화,김문근역:전배수,김환역:유영재,홍연역:채서은,장봉환역:최진혁,한실장역:이철민,부승민역:김준원"
20210101,O'live,032628,044656,철인왕후,,4회,전국,012028,드라마&영화,드라마,미니시리즈,0,0,0.06398,0.00717,0.10125,0.1287,0.04213,0,0,0.02197,0.09798,0.13974,0.03125,0.01722,"김소용역:신혜선,철종역:김정현,순원왕후역:배종옥,김좌근역:김태우,조화진역:설인아,김병인역:나인우,만복역:김인권,홍별감역:이재원,영평군역:유민규,조대비역:조연희,최상궁역:차청화,김문근역:전배수,김환역:유영재,홍연역:채서은,장봉환역:최진혁,한실장역:이철민,부승민역:김준원"
20210101,On Style,095533,103317,고양이띠요리사,,1회,전국,003744,드라마&영화,드라마,미니시리즈,0,0,0,0,0.00457,0.0055,0.01042,0.19224,0.00336,0,0,0.0382,0,0.02083,"여문준역:이기우,이수지역:김소라,강민경역:조혜진,여은항역:민주"
20210101,On Style,103525,111342,고양이띠요리사,,2회,전국,003817,드라마&영화,드라마,미니시리즈,0,0,0.00624,0,0,0.00781,0.04027,0,0,0,0.02234,0,0.00467,0.03792,"여문준역:이기우,이수지역:김소라,강민경역:조혜진,여은항역:민주"
20210101,On Style,111450,114700,고양이띠요리사,,3회,전국,003210,드라마&영화,드라마,미니시리즈,0,0,0,0.01726,0.08166,0,0.00824,0,0,0,0,0,0,0.00391,"여문준역:이기우,이수지역:김소라,강민경역:조혜진,여은항역:민주"
20210101,On Style,114809,122659,고양이띠요리사,,4회,전국,003850,드라마&영화,드라마,미니시리즈,0,0,0,0.00764,0,0.00977,0.0151,0,0,0,0.01117,0,0.02316,0,"여문준역:이기우,이수지역:김소라,강민경역:조혜진,여은항역:민주"
20210101,On Style,135632,150310,비밀의숲,,10회,전국,010638,드라마&영화,드라마,미니시리즈,0,0.00917,0.00397,0.04728,0.11209,0.19344,0.11131,0,0,0,0.1105,0.00888,0.10667,0.07758,"황시목역:조승우,한여진역:배두나,우태하역:최무성,김사현역:김영재,서동재역:이준혁,강원철역:박성근,정민하역:박지연,최빛역:전혜진,신재용역:이해영,이연재역:윤세아,박상무역:정성일,오주선역:김학선,최윤수팀장역:전배수,장건역:최재웅,서상원역:윤태인,박순창역:송지호,동재妻역:최희서,김병현역:태인호,김아현역:윤슬"
20210101,On Style,150526,161344,비밀의숲,,11회,전국,010818,드라마&영화,드라마,미니시리즈,0.02018,0.05154,0.00172,0.0156,0.33764,0.03152,0.12629,0,0,0.10652,0.23802,0.02266,0.0185,0.16037,"황시목역:조승우,한여진역:배두나,우태하역:최무성,김사현역:김영재,서동재역:이준혁,강원철역:박성근,정민하역:박지연,최빛역:전혜진,신재용역:이해영,이연재역:윤세아,박상무역:정성일,오주선역:김학선,최윤수팀장역:전배수,장건역:최재웅,서상원역:윤태인,박순창역:송지호,동재妻역:최희서,김병현역:태인호,김아현역:윤슬"
20210101,On Style,161500,172121,비밀의숲,,12회,전국,010621,드라마&영화,드라마,미니시리즈,0,0.01963,0,0.01457,0.28563,0.11941,0.13018,0,0,0,0.17975,0.12128,0.04533,0.10624,"황시목역:조승우,한여진역:배두나,우태하역:최무성,김사현역:김영재,서동재역:이준혁,강원철역:박성근,정민하역:박지연,최빛역:전혜진,신재용역:이해영,이연재역:윤세아,박상무역:정성일,오주선역:김학선,최윤수팀장역:전배수,장건역:최재웅,서상원역:윤태인,박순창역:송지호,동재妻역:최희서,김병현역:태인호,김아현역:윤슬"
20210101,SBS플러스,071818,074826,불새2020,,48회,전국,003008,드라마&영화,드라마,아침드라마,0,0,0.00966,0.00513,0.09298,0.10999,0.03478,0,0.27635,0.05007,0,0.08464,0.07086,0.02794,"이지은역:홍수아,장세훈역:이재우,서정민역:서하준,미란역:박영린,최명화역:성현아,신아준역:홍석,강사장역:강성진,서희수역:진미령,조현민역:김승현,박광철역:김병춘,남복자역:옥지영,김호진역:김호창,한나경역:오초희,서문수역:김종석,조현숙역:양혜진,장지욱역:신성균,이상범역:최령,이영은역:정서하,여진역:유이준,유나역:진유나,이안역:한민엽,대니역:박기표,서정인역:서하준"
20210101,SBS플러스,074923,081914,불새2020,,49회,전국,002951,드라마&영화,드라마,아침드라마,0.0654,0.00407,0,0.02792,0.11047,0.03077,0.04741,0,0.29638,0.01712,0.11255,0.08706,0.27027,0.12926,"이지은역:홍수아,장세훈역:이재우,서정민역:서하준,미란역:박영린,최명화역:성현아,신아준역:홍석,강사장역:강성진,서희수역:진미령,조현민역:김승현,박광철역:김병춘,남복자역:옥지영,김호진역:김호창,한나경역:오초희,서문수역:김종석,조현숙역:양혜진,장지욱역:신성균,이상범역:최령,이영은역:정서하,여진역:유이준,유나역:진유나,이안역:한민엽,대니역:박기표,서정인역:서하준"
20210101,SKY,041246,052448,허쉬,,5회,전국,011202,드라마&영화,드라마,미니시리즈,0,0.00618,0.01691,0.08007,0.057,0.00479,0.01439,0,0.00513,0.0425,0,0.02683,0.00642,0.0091,"한준혁역:황정민,이지수역:윤아,나성원역:손병호,양윤경역:유선,정세준역:김원해,엄성한역:박호산,김기하역:이승준,오수연역:경수진,박명환역:김재철,최경우역:정준원,이재은역:백주희,윤상규역:이지훈,장제권역:박성일,조동욱역:최강수,홍규태역:이승우,강주안역:임성재"
20210101,SKY,053351,063937,허쉬,,6회,전국,010546,드라마&영화,드라마,미니시리즈,0,0,0.0403,0.02699,0.03203,0.02419,0.06971,0,0,0.02818,0.01265,0.02534,0.0146,0.04805,"한준혁역:황정민,이지수역:윤아,나성원역:손병호,양윤경역:유선,정세준역:김원해,엄성한역:박호산,김기하역:이승준,오수연역:경수진,박명환역:김재철,최경우역:정준원,이재은역:백주희,윤상규역:이지훈,장제권역:박성일,조동욱역:최강수,홍규태역:이승우,강주안역:임성재"
20210101,SKY,103345,113725,암행어사조선비밀수사단,,3회,전국,010340,드라마&영화,드라마,미니시리즈,0.03315,0.01639,0.11596,0.02886,0.02195,0.47185,0.15306,0,0.06403,0.05108,0.07842,0.33542,0.20963,0.0632,"성이겸역:김명수,홍다인역:권나라,박춘삼역:이이경,성이범역:이태환,강순애역:조수민,김병근역:손병호,장태승역:안내상,조필하역:염동헌,임금역:황동주,김만희역:채동현,서용역:박주형,최도관역:신지훈"
20210101,SKY,115228,125606,암행어사조선비밀수사단,,4회,전국,010338,드라마&영화,드라마,미니시리즈,0,0,0.12917,0.33789,0.12329,0.46114,0.22192,0,0.04424,0.14498,0.04706,0.572,0.34579,0.20484,"성이겸역:김명수,홍다인역:권나라,박춘삼역:이이경,성이범역:이태환,강순애역:조수민,김병근역:손병호,장태승역:안내상,조필하역:염동헌,임금역:황동주,김만희역:채동현,서용역:박주형,최도관역:신지훈"
20210101,ONCE,020000,024324,동이,,60회,전국,004324,드라마&영화,드라마,주간연속극,0,0,0,0.16964,0.15762,0.32683,0.5403,0,0,0,0.3969,0,0.02227,0.36352,"동이역:한효주,숙종역:지진희,희빈장씨역:이소연,차천수역:배수빈,서용기역:정진영,인현왕후역:박하선,오태석역:정동환,심운택역:김동윤,동이어린시절역:김유정,정임역:정유미,애종역:강유미,시비역:오은호,미지역:최하나,봉상궁역:김소이,조상궁역:안여진,유상궁역:임성민,대전내관역:정선일,명성대비역:박정수,정상궁역:김혜선,영달역:이광수,최동주역:정성운,정인국역:나성균,최효원역:천호진,장익헌역:이재용,이종욱역:이정훈,홍태윤역:손일권,박도식역:최재호,도승지역:신국,오호양역:여호민,황주식역:이희도,김환역:정인기,은금역:한다민,오태풍역:이계인,태풍처역:이숙,장희재역:김유석,설희역:김혜진,게둬라부역:정은표,오윤역:최철호,게둬라역:최수한,장무열역:최종환,이금역:이형석,경종역:윤찬,김구선역:맹상훈,인원왕후역:오연서"
20210101,ONCE,025412,035654,야인시대,,60회,전국,010242,드라마&영화,드라마,주간연속극,0,0,0.01655,0,0.07205,0.00261,0.09153,0,0,0,0.02583,0.00691,0.04289,0.11248,"청년김두한역:안재모,소년김두한역:곽정욱,장년김두한역:김영철,장년정진영역:차광수,구마적역:이원종,쌍칼역:박준규,김무옥역:이혁재,문영철역:장세진,장년개코역:성동일,신마적역:최철호,하야시역:이창훈,가미소리역:이상인,시바루역:이세창,나미꼬역:이세은,시라소니역:조상구,최동열역:정동환,미와역:이재용,마루오까역:최재성,설향역:허영란,애란역:조여정,정운경역:심형탁,김좌진역:최동준,오숙근역:이덕희,박계숙역:전미선,원노인역:이순재,조병옥역:김학철,이화룡역:안승훈,신영균역:윤용현,청년개코역:이동훈,청년정진영역:김정민,김영태역:박영록,유진산역:이효정,이정재역:김영호,박인애역:정소영,이영숙역:이일화,김두한어린시절역:곽정욱"
20210101,ONCE,040526,050408,야인시대,,61회,전국,005842,드라마&영화,드라마,주간연속극,0,0.11029,0.00751,0.03893,0.0052,0.01871,0.04649,0,0.07401,0,0.05695,0.01088,0.05058,0.03958,"청년김두한역:안재모,소년김두한역:곽정욱,장년김두한역:김영철,장년정진영역:차광수,구마적역:이원종,쌍칼역:박준규,김무옥역:이혁재,문영철역:장세진,장년개코역:성동일,신마적역:최철호,하야시역:이창훈,가미소리역:이상인,시바루역:이세창,나미꼬역:이세은,시라소니역:조상구,최동열역:정동환,미와역:이재용,마루오까역:최재성,설향역:허영란,애란역:조여정,정운경역:심형탁,김좌진역:최동준,오숙근역:이덕희,박계숙역:전미선,원노인역:이순재,조병옥역:김학철,이화룡역:안승훈,신영균역:윤용현,청년개코역:이동훈,청년정진영역:김정민,김영태역:박영록,유진산역:이효정,이정재역:김영호,박인애역:정소영,이영숙역:이일화,김두한어린시절역:곽정욱"
20210101,ONCE,051500,061704,야인시대,,62회,전국,010204,드라마&영화,드라마,주간연속극,0,0,0.04483,0.01784,0,0.00823,0.01387,0,0.0176,0.08731,0,0,0.00616,0.05926,"청년김두한역:안재모,소년김두한역:곽정욱,장년김두한역:김영철,장년정진영역:차광수,구마적역:이원종,쌍칼역:박준규,김무옥역:이혁재,문영철역:장세진,장년개코역:성동일,신마적역:최철호,하야시역:이창훈,가미소리역:이상인,시바루역:이세창,나미꼬역:이세은,시라소니역:조상구,최동열역:정동환,미와역:이재용,마루오까역:최재성,설향역:허영란,애란역:조여정,정운경역:심형탁,김좌진역:최동준,오숙근역:이덕희,박계숙역:전미선,원노인역:이순재,조병옥역:김학철,이화룡역:안승훈,신영균역:윤용현,청년개코역:이동훈,청년정진영역:김정민,김영태역:박영록,유진산역:이효정,이정재역:김영호,박인애역:정소영,이영숙역:이일화,김두한어린시절역:곽정욱"
20210101,ONCE,063046,072944,야인시대,,63회,전국,005858,드라마&영화,드라마,주간연속극,0,0.12157,0.00649,0.04226,0,0.00322,0.00561,0,0,0,0.02231,0.0785,0.03175,0.06126,"청년김두한역:안재모,소년김두한역:곽정욱,장년김두한역:김영철,장년정진영역:차광수,구마적역:이원종,쌍칼역:박준규,김무옥역:이혁재,문영철역:장세진,장년개코역:성동일,신마적역:최철호,하야시역:이창훈,가미소리역:이상인,시바루역:이세창,나미꼬역:이세은,시라소니역:조상구,최동열역:정동환,미와역:이재용,마루오까역:최재성,설향역:허영란,애란역:조여정,정운경역:심형탁,김좌진역:최동준,오숙근역:이덕희,박계숙역:전미선,원노인역:이순재,조병옥역:김학철,이화룡역:안승훈,신영균역:윤용현,청년개코역:이동훈,청년정진영역:김정민,김영태역:박영록,유진산역:이효정,이정재역:김영호,박인애역:정소영,이영숙역:이일화,김두한어린시절역:곽정욱"
20210101,ONCE,073657,083925,이산,,69회,전국,010228,드라마&영화,드라마,주간연속극,0,0,0,0.00251,0,0.01175,0.05291,0,0,0,0.00177,0,0.00294,0.08376,"정조이산역:이서진,성송연역:한지민,영조역:이순재,정순왕후역:김여진,화완옹주역:성현아,정후겸역:조연우,박대수역:이종수,효의왕후역:박은혜,혜경궁홍씨역:견미리,사도세자역:이창훈,홍국영역:한상진,최석주역:조경환,채제공역:한인수,정약용역:송창의,장태우역:이재용,민주식역:정호근,박제가역:정재곤,남사초역:맹상훈,박달호역:이희도,김정금상궁역:김소이,강미비상궁역:이숙,원빈홍씨역:지성원,화빈윤씨역:유연지,박영문역:신국,초비역:이도은,이천역:지상렬,탁지수역:유민혁,이산어린시절역:박지빈,성송연어린시절역:이한나,박대수어린시절역:권오민,정후겸어린시절역:이인성"
20210101,ONCE,085339,095613,이산,,70회,전국,010234,드라마&영화,드라마,주간연속극,0,0,0,0.12736,0.02498,0.234,0.38093,0,0,0,0.00224,0.00205,0.05282,0.27569,"정조이산역:이서진,성송연역:한지민,영조역:이순재,정순왕후역:김여진,화완옹주역:성현아,정후겸역:조연우,박대수역:이종수,효의왕후역:박은혜,혜경궁홍씨역:견미리,사도세자역:이창훈,홍국영역:한상진,최석주역:조경환,채제공역:한인수,정약용역:송창의,장태우역:이재용,민주식역:정호근,박제가역:정재곤,남사초역:맹상훈,박달호역:이희도,김정금상궁역:김소이,강미비상궁역:이숙,원빈홍씨역:지성원,화빈윤씨역:유연지,박영문역:신국,초비역:이도은,이천역:지상렬,탁지수역:유민혁,이산어린시절역:박지빈,성송연어린시절역:이한나,박대수어린시절역:권오민,정후겸어린시절역:이인성"
20210101,ONCE,101021,110018,전원일기,,797회,전국,004957,드라마&영화,드라마,주말연속극,0,0,0,0.0394,0,0.03661,0.12735,0,0,0,0.01548,0.19666,0.03738,0.14726,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20210101,ONCE,111121,120106,전원일기,,798회,전국,004945,드라마&영화,드라마,주말연속극,0,0,0.03959,0.01593,0.06943,0.03105,0.18826,0,0,0.07563,0,0.02996,0.01906,0.22803,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
