BRDCST_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20200601,CHING,155849,163107,인어아가씨,,43회,전국,003218,드라마&영화,드라마,주간연속극,0,0,0,0.22904,0,0,0.02828,0,0,0,0,0,0.08033,0.04178,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200601,CHING,163218,170424,인어아가씨,,44회,전국,003206,드라마&영화,드라마,주간연속극,0,0,0,0.05056,0,0,0.01337,0,0,0,0,0,0.14175,0.01742,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200601,CHING,171807,182733,번외수사,,1회,전국,010926,드라마&영화,드라마,미니시리즈,0,0,0,0.13664,0,0.00668,0.02111,0,0,0,0.10688,0.04318,0,0.02241,"진강호역:차태현,강무영역:이선빈,이반석역:정상훈,테디정역:윤경호,탁원역:지승현,민대진역:박정우,맨손역:박태산,연장역:장진희,지수철역:이영석,노순이역:민경옥"
20200601,CHING,183852,193905,번외수사,,2회,전국,010013,드라마&영화,드라마,미니시리즈,0,0,0.0057,0.10416,0,0,0.14987,0,0,0,0.07929,0,0,0.17429,"진강호역:차태현,강무영역:이선빈,이반석역:정상훈,테디정역:윤경호,탁원역:지승현,민대진역:박정우,맨손역:박태산,연장역:장진희,지수철역:이영석,노순이역:민경옥"
20200601,CHING,230925,234040,인어아가씨,,41회,전국,003115,드라마&영화,드라마,주간연속극,0,0.05944,0,0.00941,0,0.04332,0.00158,0,0,0,0,0,0.18373,0.00364,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200601,CHING,234151,241458,인어아가씨,,42회,전국,003307,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200601,CHING,242425,245643,인어아가씨,,43회,전국,003218,드라마&영화,드라마,주간연속극,0,0,0,0,0,0.00685,0.0103,0,0,0.02388,0,0,0,0,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200601,CHING,245754,253000,인어아가씨,,44회,전국,003206,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0.01752,0,0,0,0,0,0.02171,0,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200601,CHING,253920,255959,번외수사,,1회,전국,002039,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0,0,0.12268,0,0,0.05961,0,0,"진강호역:차태현,강무영역:이선빈,이반석역:정상훈,테디정역:윤경호,탁원역:지승현,민대진역:박정우,맨손역:박태산,연장역:장진희,지수철역:이영석,노순이역:민경옥"
20200601,CNTV,020549,025735,광개토태왕,,70회,전국,005146,드라마&영화,드라마,주말연속극,0,0,0,0,0,0,0.18364,0,0,0,0,0,0,0.06273,"담덕역:이태곤,고운역:김승수,모용보역:임호,도영역:오지은,연살타역:홍경인,약연역:이인혜,고무역:김진태,고창역:남성진,모두영역:이원발,모두루역:임대호,모용수역:김동현,풍발역:정호근,개연수역:최동준,가라지역:오욱철,연도부역:반석진,계필역:선동혁,이영역:최상훈,담망역:정태우,이련역:송용태,고야역:이보희,담주역:조안,설도안역:김규철,설지역:김정화,마수역:고인범,여소이역:임병기,돌비수역:김정현,갈사무역:강신조,도광역:박승호,소모역:강지후,여문역:나주석,모용희역:조인표,거보역:김덕현,무갑역:유종근,여석개역:방형주,황회역:김명수,원봉역:박유승,하무지역:윤승원,사갈현역:김철기,아신역:박정철"
20200601,CNTV,060618,065644,용의눈물,,55회,전국,005026,드라마&영화,드라마,주간연속극,0,0,0,0,0.03536,0.16893,0.09499,0,0,0,0,0.1351,0,0.11164,"유동근,최명길,이민우,안재모,김무생,김혜리"
20200601,CNTV,070718,080250,용의눈물,,56회,전국,005532,드라마&영화,드라마,주간연속극,0,0,0,0.03209,0.00183,0.21754,0.14508,0,0,0.00268,0.0468,0.00492,0.18889,0.24431,"유동근,최명길,이민우,안재모,김무생,김혜리"
20200601,CNTV,092408,103402,바람과구름과비,,2회,전국,010954,드라마&영화,드라마,미니시리즈,0,0.01238,0,0.03068,0.05517,0.01238,0.12963,0,0,0,0.00473,0.08247,0.03659,0.20762,"최천중역:박시후,봉련역:고성희,흥선대원군이하응역:전광렬,채인규역:성혁,김병운역:김승수,김좌근역:차광수,나합역:윤아정,김병학역:한재영,조대비역:김보연,철종역:정욱,이하전역:이루,명성황후민자영역:박정연,고종이재황역:박상훈,용팔룡역:조복래,주모역:김주령,적도사진상역:한동규,팽구철역:노형욱,만석역:박노식,연치성역:임현수,반달역:왕빛나,임종사관역:허태희,최천중어린시절역:강태우,봉련어린시절역:홍승희,채인규어린시절역:최정우,상복역:허성태,민승호역:이해우,저자이병주,출판그림같은세상2020.08.28.,e북무료판매처 1건"
20200601,CNTV,105026,115038,야인시대,,38회,전국,010012,드라마&영화,드라마,주간연속극,0.02577,0,0.0097,0,0.28623,0.13973,0.26518,0,0,0,0,0.06009,0.06117,0.13758,"청년김두한역:안재모,소년김두한역:곽정욱,장년김두한역:김영철,장년정진영역:차광수,구마적역:이원종,쌍칼역:박준규,김무옥역:이혁재,문영철역:장세진,장년개코역:성동일,신마적역:최철호,하야시역:이창훈,가미소리역:이상인,시바루역:이세창,나미꼬역:이세은,시라소니역:조상구,최동열역:정동환,미와역:이재용,마루오까역:최재성,설향역:허영란,애란역:조여정,정운경역:심형탁,김좌진역:최동준,오숙근역:이덕희,박계숙역:전미선,원노인역:이순재,유진산역:이효정,이정재역:김영호,조병옥역:김학철,이화룡역:안승훈,청년개코역:이동훈,신영균역:윤용현,청년정진영역:김정민,김영태역:박영록,박인애역:정소영,이영숙역:이일화,김두한어린시절역:곽정욱"
20200601,CNTV,120847,125853,광개토태왕,,71회,전국,005006,드라마&영화,드라마,주말연속극,0,0,0,0.02067,0.17472,0.49896,0.25944,0,0,0.01576,0.00547,0.0049,0.54224,0.17044,"담덕역:이태곤,고운역:김승수,모용보역:임호,도영역:오지은,연살타역:홍경인,약연역:이인혜,고무역:김진태,고창역:남성진,모두영역:이원발,모두루역:임대호,모용수역:김동현,풍발역:정호근,개연수역:최동준,가라지역:오욱철,연도부역:반석진,계필역:선동혁,이영역:최상훈,담망역:정태우,이련역:송용태,고야역:이보희,담주역:조안,설도안역:김규철,설지역:김정화,마수역:고인범,여소이역:임병기,돌비수역:김정현,갈사무역:강신조,도광역:박승호,소모역:강지후,여문역:나주석,모용희역:조인표,거보역:김덕현,무갑역:유종근,여석개역:방형주,황회역:김명수,원봉역:박유승,하무지역:윤승원,사갈현역:김철기,아신역:박정철"
20200601,CNTV,131752,140842,용의눈물,,55회,전국,005050,드라마&영화,드라마,주간연속극,0,0,0,0,0,0.21538,0.34295,0,0,0,0,0,0.2058,0.20721,"유동근,최명길,이민우,안재모,김무생,김혜리"
20200601,CNTV,142920,152530,용의눈물,,56회,전국,005610,드라마&영화,드라마,주간연속극,0.00545,0,0.00249,0.02638,0.00179,0.19153,0.35169,0.00332,0,0.00169,0.0023,0.00656,0.14286,0.31514,"유동근,최명길,이민우,안재모,김무생,김혜리"
20200601,CNTV,154708,165802,바람과구름과비,,2회,전국,011054,드라마&영화,드라마,미니시리즈,0.01724,0.03247,0.002,0.00666,0.01415,0.02288,0.03918,0.00844,0.07315,0.01557,0.00289,0.03194,0.10498,0.13514,"최천중역:박시후,봉련역:고성희,흥선대원군이하응역:전광렬,채인규역:성혁,김병운역:김승수,김좌근역:차광수,나합역:윤아정,김병학역:한재영,조대비역:김보연,철종역:정욱,이하전역:이루,명성황후민자영역:박정연,고종이재황역:박상훈,용팔룡역:조복래,주모역:김주령,적도사진상역:한동규,팽구철역:노형욱,만석역:박노식,연치성역:임현수,반달역:왕빛나,임종사관역:허태희,최천중어린시절역:강태우,봉련어린시절역:홍승희,채인규어린시절역:최정우,상복역:허성태,민승호역:이해우,저자이병주,출판그림같은세상2020.08.28.,e북무료판매처 1건"
20200601,CNTV,171711,181737,야인시대,,38회,전국,010026,드라마&영화,드라마,주간연속극,0,0,0,0,0.04931,0.16016,0.17609,0,0,0,0,0.15222,0.13803,0.07867,"청년김두한역:안재모,소년김두한역:곽정욱,장년김두한역:김영철,장년정진영역:차광수,구마적역:이원종,쌍칼역:박준규,김무옥역:이혁재,문영철역:장세진,장년개코역:성동일,신마적역:최철호,하야시역:이창훈,가미소리역:이상인,시바루역:이세창,나미꼬역:이세은,시라소니역:조상구,최동열역:정동환,미와역:이재용,마루오까역:최재성,설향역:허영란,애란역:조여정,정운경역:심형탁,김좌진역:최동준,오숙근역:이덕희,박계숙역:전미선,원노인역:이순재,유진산역:이효정,이정재역:김영호,조병옥역:김학철,이화룡역:안승훈,청년개코역:이동훈,신영균역:윤용현,청년정진영역:김정민,김영태역:박영록,박인애역:정소영,이영숙역:이일화,김두한어린시절역:곽정욱"
20200601,CNTV,183452,192444,광개토태왕,,71회,전국,004952,드라마&영화,드라마,주말연속극,0.54037,0.21042,0.01476,0.04263,0.29987,0.40193,0.4615,0,0.02824,0.1511,0.12781,0.49173,0.20196,0.20304,"담덕역:이태곤,고운역:김승수,모용보역:임호,도영역:오지은,연살타역:홍경인,약연역:이인혜,고무역:김진태,고창역:남성진,모두영역:이원발,모두루역:임대호,모용수역:김동현,풍발역:정호근,개연수역:최동준,가라지역:오욱철,연도부역:반석진,계필역:선동혁,이영역:최상훈,담망역:정태우,이련역:송용태,고야역:이보희,담주역:조안,설도안역:김규철,설지역:김정화,마수역:고인범,여소이역:임병기,돌비수역:김정현,갈사무역:강신조,도광역:박승호,소모역:강지후,여문역:나주석,모용희역:조인표,거보역:김덕현,무갑역:유종근,여석개역:방형주,황회역:김명수,원봉역:박유승,하무지역:윤승원,사갈현역:김철기,아신역:박정철"
20200601,CNTV,194308,203358,용의눈물,,55회,전국,005050,드라마&영화,드라마,주간연속극,0.10297,0,0.01241,0.15246,0.05963,0.037,0.19985,0,0.10691,0,0.07903,0.04899,0.02763,0.08222,"유동근,최명길,이민우,안재모,김무생,김혜리"
20200601,CNTV,205152,214802,용의눈물,,56회,전국,005610,드라마&영화,드라마,주간연속극,0.06265,0.09394,0.02817,0.05617,0.08221,0.13545,0.40383,0,0.00403,0.08371,0.00812,0.12162,0.30198,0.14524,"유동근,최명길,이민우,안재모,김무생,김혜리"
20200601,CNTV,220430,231438,바람과구름과비,,2회,전국,011008,드라마&영화,드라마,미니시리즈,0,0,0.00423,0.02237,0.0035,0.21349,0.14546,0,0.21332,0.00882,0.01491,0.04981,0.29096,0.17349,"최천중역:박시후,봉련역:고성희,흥선대원군이하응역:전광렬,채인규역:성혁,김병운역:김승수,김좌근역:차광수,나합역:윤아정,김병학역:한재영,조대비역:김보연,철종역:정욱,이하전역:이루,명성황후민자영역:박정연,고종이재황역:박상훈,용팔룡역:조복래,주모역:김주령,적도사진상역:한동규,팽구철역:노형욱,만석역:박노식,연치성역:임현수,반달역:왕빛나,임종사관역:허태희,최천중어린시절역:강태우,봉련어린시절역:홍승희,채인규어린시절역:최정우,상복역:허성태,민승호역:이해우,저자이병주,출판그림같은세상2020.08.28.,e북무료판매처 1건"
20200601,CNTV,232808,242820,야인시대,,38회,전국,010012,드라마&영화,드라마,주간연속극,0,0,0,0,0.02526,0.37658,0.06384,0,0.15315,0,0,0.0438,0.18087,0.01051,"청년김두한역:안재모,소년김두한역:곽정욱,장년김두한역:김영철,장년정진영역:차광수,구마적역:이원종,쌍칼역:박준규,김무옥역:이혁재,문영철역:장세진,장년개코역:성동일,신마적역:최철호,하야시역:이창훈,가미소리역:이상인,시바루역:이세창,나미꼬역:이세은,시라소니역:조상구,최동열역:정동환,미와역:이재용,마루오까역:최재성,설향역:허영란,애란역:조여정,정운경역:심형탁,김좌진역:최동준,오숙근역:이덕희,박계숙역:전미선,원노인역:이순재,유진산역:이효정,이정재역:김영호,조병옥역:김학철,이화룡역:안승훈,청년개코역:이동훈,신영균역:윤용현,청년정진영역:김정민,김영태역:박영록,박인애역:정소영,이영숙역:이일화,김두한어린시절역:곽정욱"
20200601,CNTV,244150,253142,광개토태왕,,71회,전국,004952,드라마&영화,드라마,주말연속극,0,0,0.11638,0.0238,0.10283,0.74049,0.40224,0,0.28716,0.10397,0.02359,0,0.4663,0.21229,"담덕역:이태곤,고운역:김승수,모용보역:임호,도영역:오지은,연살타역:홍경인,약연역:이인혜,고무역:김진태,고창역:남성진,모두영역:이원발,모두루역:임대호,모용수역:김동현,풍발역:정호근,개연수역:최동준,가라지역:오욱철,연도부역:반석진,계필역:선동혁,이영역:최상훈,담망역:정태우,이련역:송용태,고야역:이보희,담주역:조안,설도안역:김규철,설지역:김정화,마수역:고인범,여소이역:임병기,돌비수역:김정현,갈사무역:강신조,도광역:박승호,소모역:강지후,여문역:나주석,모용희역:조인표,거보역:김덕현,무갑역:유종근,여석개역:방형주,황회역:김명수,원봉역:박유승,하무지역:윤승원,사갈현역:김철기,아신역:박정철"
20200601,DRAMAcube,020000,025639,낭만닥터김사부2,,2회,전국,005639,드라마&영화,드라마,미니시리즈,0,0,0,0.08085,0.00268,0.01265,0.028,0,0,0,0,0.7737,0.00965,0.00205,"김사부역:한석규,서우진역:안효섭,차은재역:이성경,박민국역:김주헌,배문정역:신동욱,윤아름역:소주연,정인수역:윤나무,여운영역:김홍파,오명심역:진경,장기태역:임원희,남도일역:변우민,박은탁역:김민재,양호준역:고상호,심혜진역:박효주,허영규역:배명진,도윤완역:최진호,엄현정역:정지안,주영미역:윤보라,주지배인역:서영"
