BRDCST_DE,BRDCST_END_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20210401,20210401,CNTV,071458,081940,달이뜨는강,,11회,전국,010442,드라마&영화,드라마,미니시리즈,0.01425,0,0,0.00194,0.05877,0.03524,0.21943,0.0114,0,0,0.04887,0.03248,0.01599,0.07917,"평강역:김소현,온달역:나인우,고건역:이지훈,해모용역:최유화,온협역:강하늘,평원왕역:김법래,고원표역:이해영,진필역:차광수,공손역:김정영,태감역:손우혁,김평지역:안신우,진비역:왕빛나,현비역:기은세,태자원역:박상훈,영양왕역:권화운,사씨역:황영희,사운암역:정욱,사풍개역:김동영,월이역:오아린,석구역:이상찬,필구역:원우,홍매역:윤아정,고상철역:윤주만,해지월역:정인겸,연왕후역:김소현,월광역:조태관,두중서역:한재영,타라산역:류의현,타라진역:김희정,마태모역:문진승,염득역:정은표"
20210401,20210401,CNTV,093825,104218,동이,,32회,전국,010353,드라마&영화,드라마,주간연속극,0.27569,0,0,0,0.53311,0.0982,0.51166,0,0.50698,0.13927,0.12178,0.26677,0.37132,0.57239,"저자이기훈,출판책미래2014.10.25.,리뷰31건,도서16,200원판매처 7건,저자김이영, 홍우진,출판이가서2010.02.18.,리뷰4건,도서8,550원판매처 8건,e북4,280원판매처 6건,저자김이영, 홍우진,출판이가서2010.02.22.,리뷰10건,도서8,550원판매처 8건,e북4,280원판매처 6건,저자정재인,출판씨앤아이북스2010.03.02.,리뷰26건,도서10,800원판매처 1건,e북5,400원판매처 2건,저자신채호,출판포르투나2021.02.24.,e북900원판매처 4건,저자정재인,출판씨앤아이북스2010.03.02.,리뷰15건,e북5,400원판매처 2건,저자김현민,출판사계절2017.05.20.,리뷰12건,도서10,800원판매처 8건,저자이학준,출판디자인이음2020.06.05.,도서5,400원판매처 7건,저자동북아역:사재단한국고중세사연구소,출판동북아역:사재단2018.12.31.,도서10,800원판매처 7건,저자노수미글, 변명선,출판서귀포신문2018.09.20.,도서10,800원판매처 2건,저자이준혁,출판문예춘추사2010.04.30.,리뷰7건,도서9,900원판매처 2건,저자김점식,출판아이엠북2015.06.15.,리뷰2건,도서28,800원판매처 7건,저자이명우,출판환상미디어2005.07.16.,리뷰2건,e북2,700원판매처 1건,글김이영,그림백철,출판이가서2010.03.25.,도서8,010원판매처 7건,글김이영,그림백철,출판이가서2010.02.25.,도서8,010원판매처 8건"
20210401,20210401,CNTV,110452,120724,동이,,33회,전국,010232,드라마&영화,드라마,주간연속극,0,0,0,0,0.43358,0.19042,0.42651,0,0.63463,0.34282,0.06808,0.2122,0.33517,0.50212,"저자이기훈,출판책미래2014.10.25.,리뷰31건,도서16,200원판매처 7건,저자김이영, 홍우진,출판이가서2010.02.18.,리뷰4건,도서8,550원판매처 8건,e북4,280원판매처 6건,저자김이영, 홍우진,출판이가서2010.02.22.,리뷰10건,도서8,550원판매처 8건,e북4,280원판매처 6건,저자정재인,출판씨앤아이북스2010.03.02.,리뷰26건,도서10,800원판매처 1건,e북5,400원판매처 2건,저자신채호,출판포르투나2021.02.24.,e북900원판매처 4건,저자정재인,출판씨앤아이북스2010.03.02.,리뷰15건,e북5,400원판매처 2건,저자김현민,출판사계절2017.05.20.,리뷰12건,도서10,800원판매처 8건,저자이학준,출판디자인이음2020.06.05.,도서5,400원판매처 7건,저자동북아역:사재단한국고중세사연구소,출판동북아역:사재단2018.12.31.,도서10,800원판매처 7건,저자노수미글, 변명선,출판서귀포신문2018.09.20.,도서10,800원판매처 2건,저자이준혁,출판문예춘추사2010.04.30.,리뷰7건,도서9,900원판매처 2건,저자김점식,출판아이엠북2015.06.15.,리뷰2건,도서28,800원판매처 7건,저자이명우,출판환상미디어2005.07.16.,리뷰2건,e북2,700원판매처 1건,글김이영,그림백철,출판이가서2010.03.25.,도서8,010원판매처 7건,글김이영,그림백철,출판이가서2010.02.25.,도서8,010원판매처 8건"
20210401,20210401,CNTV,122652,131539,무인시대,,54회,전국,004847,드라마&영화,드라마,주간연속극,0,0,0.06007,0,0.20895,0.11012,0.17802,0,0.16861,0.13294,0,0.10328,0.07035,0.2709,"이의방역:서인석,정중부역:김흥기,경대승역:박용우,이의민역:이덕화,최충헌역:김갑수,홍련화역:추상미,두두을역:전무송,두경승역:임혁,의종역:김규철,무비역:김성령,송씨역:이덕희,이지순역:김홍표,이지광역:하정우"
20210401,20210401,CNTV,133559,143918,암행어사조선비밀수사단,,5회,전국,010319,드라마&영화,드라마,미니시리즈,0,0,0,0,0.01399,0.13828,0.20674,0,0,0.00359,0,0.01636,0.02999,0.15842,"성이겸역:김명수,홍다인역:권나라,박춘삼역:이이경,성이범역:이태환,강순애역:조수민,김병근역:손병호,장태승역:안내상,조필하역:염동헌,임금역:황동주,김만희역:채동현,서용역:박주형,최도관역:신지훈"
20210401,20210401,CNTV,150307,160749,달이뜨는강,,11회,전국,010442,드라마&영화,드라마,미니시리즈,1.05124,0,0.03013,0.00481,0.22286,0.07813,0.12933,0.12537,0.00877,0.01014,0.07741,0.17469,0.12826,0.14873,"평강역:김소현,온달역:나인우,고건역:이지훈,해모용역:최유화,온협역:강하늘,평원왕역:김법래,고원표역:이해영,진필역:차광수,공손역:김정영,태감역:손우혁,김평지역:안신우,진비역:왕빛나,현비역:기은세,태자원역:박상훈,영양왕역:권화운,사씨역:황영희,사운암역:정욱,사풍개역:김동영,월이역:오아린,석구역:이상찬,필구역:원우,홍매역:윤아정,고상철역:윤주만,해지월역:정인겸,연왕후역:김소현,월광역:조태관,두중서역:한재영,타라산역:류의현,타라진역:김희정,마태모역:문진승,염득역:정은표"
20210401,20210401,CNTV,162747,171610,태조왕건,,83회,전국,004823,드라마&영화,드라마,주간연속극,0,0,0,0.00505,0.19467,0.04668,0.53629,0,0,0,0.07605,0.201,0,0.4044,"왕건역:최수종,궁예역:김영철,강비역:김혜리,견훤역:서인석"
20210401,20210401,CNTV,173558,182353,태조왕건,,84회,전국,004755,드라마&영화,드라마,주간연속극,0.0386,0.07208,0,0,0.07632,0.19503,0.56024,0.07717,0.03336,0,0.22071,0.02371,0.21317,0.31314,"왕건역:최수종,궁예역:김영철,강비역:김혜리,견훤역:서인석"
20210401,20210401,CNTV,184133,192346,왕과비,,183회,전국,004213,드라마&영화,드라마,주말연속극,0,0.10494,0.05617,0.05404,0,0.14888,0.20273,0.13918,0,0.09339,0.07664,0,0.08687,0.19674,"임동진,정태우,채시라,안재모,신구"
20210401,20210401,CNTV,194351,204655,암행어사조선비밀수사단,,5회,전국,010304,드라마&영화,드라마,미니시리즈,0,0.02707,0,0.01004,0.20571,0.35752,0.06909,0,0.38768,0.00826,0.07403,0.11324,0.28215,0.26104,"성이겸역:김명수,홍다인역:권나라,박춘삼역:이이경,성이범역:이태환,강순애역:조수민,김병근역:손병호,장태승역:안내상,조필하역:염동헌,임금역:황동주,김만희역:채동현,서용역:박주형,최도관역:신지훈"
20210401,20210401,CNTV,210703,221145,달이뜨는강,,11회,전국,010442,드라마&영화,드라마,미니시리즈,0,0,0.00276,0.00304,0.00254,0.23335,0.08882,0,0,0.01494,0.14345,0.00847,0.04363,0.28035,"평강역:김소현,온달역:나인우,고건역:이지훈,해모용역:최유화,온협역:강하늘,평원왕역:김법래,고원표역:이해영,진필역:차광수,공손역:김정영,태감역:손우혁,김평지역:안신우,진비역:왕빛나,현비역:기은세,태자원역:박상훈,영양왕역:권화운,사씨역:황영희,사운암역:정욱,사풍개역:김동영,월이역:오아린,석구역:이상찬,필구역:원우,홍매역:윤아정,고상철역:윤주만,해지월역:정인겸,연왕후역:김소현,월광역:조태관,두중서역:한재영,타라산역:류의현,타라진역:김희정,마태모역:문진승,염득역:정은표"
20210401,20210401,CNTV,223005,233312,동이,,32회,전국,010307,드라마&영화,드라마,주간연속극,0.00431,0.00594,0.00854,0.01605,0.26194,0.11309,0.23528,0,0.00353,0,0.10906,0.0988,0.05725,0.29901,"저자이기훈,출판책미래2014.10.25.,리뷰31건,도서16,200원판매처 7건,저자김이영, 홍우진,출판이가서2010.02.18.,리뷰4건,도서8,550원판매처 8건,e북4,280원판매처 6건,저자김이영, 홍우진,출판이가서2010.02.22.,리뷰10건,도서8,550원판매처 8건,e북4,280원판매처 6건,저자정재인,출판씨앤아이북스2010.03.02.,리뷰26건,도서10,800원판매처 1건,e북5,400원판매처 2건,저자신채호,출판포르투나2021.02.24.,e북900원판매처 4건,저자정재인,출판씨앤아이북스2010.03.02.,리뷰15건,e북5,400원판매처 2건,저자김현민,출판사계절2017.05.20.,리뷰12건,도서10,800원판매처 8건,저자이학준,출판디자인이음2020.06.05.,도서5,400원판매처 7건,저자동북아역:사재단한국고중세사연구소,출판동북아역:사재단2018.12.31.,도서10,800원판매처 7건,저자노수미글, 변명선,출판서귀포신문2018.09.20.,도서10,800원판매처 2건,저자이준혁,출판문예춘추사2010.04.30.,리뷰7건,도서9,900원판매처 2건,저자김점식,출판아이엠북2015.06.15.,리뷰2건,도서28,800원판매처 7건,저자이명우,출판환상미디어2005.07.16.,리뷰2건,e북2,700원판매처 1건,글김이영,그림백철,출판이가서2010.03.25.,도서8,010원판매처 7건,글김이영,그림백철,출판이가서2010.02.25.,도서8,010원판매처 8건"
20210401,20210402,CNTV,234652,004852,동이,,33회,전국,010200,드라마&영화,드라마,주간연속극,0.01494,0,0.00815,0.16873,0.09356,0.00534,0.2925,0,0,0.09357,0.03725,0.00655,0.10922,0.34062,"저자이기훈,출판책미래2014.10.25.,리뷰31건,도서16,200원판매처 7건,저자김이영, 홍우진,출판이가서2010.02.18.,리뷰4건,도서8,550원판매처 8건,e북4,280원판매처 6건,저자김이영, 홍우진,출판이가서2010.02.22.,리뷰10건,도서8,550원판매처 8건,e북4,280원판매처 6건,저자정재인,출판씨앤아이북스2010.03.02.,리뷰26건,도서10,800원판매처 1건,e북5,400원판매처 2건,저자신채호,출판포르투나2021.02.24.,e북900원판매처 4건,저자정재인,출판씨앤아이북스2010.03.02.,리뷰15건,e북5,400원판매처 2건,저자김현민,출판사계절2017.05.20.,리뷰12건,도서10,800원판매처 8건,저자이학준,출판디자인이음2020.06.05.,도서5,400원판매처 7건,저자동북아역:사재단한국고중세사연구소,출판동북아역:사재단2018.12.31.,도서10,800원판매처 7건,저자노수미글, 변명선,출판서귀포신문2018.09.20.,도서10,800원판매처 2건,저자이준혁,출판문예춘추사2010.04.30.,리뷰7건,도서9,900원판매처 2건,저자김점식,출판아이엠북2015.06.15.,리뷰2건,도서28,800원판매처 7건,저자이명우,출판환상미디어2005.07.16.,리뷰2건,e북2,700원판매처 1건,글김이영,그림백철,출판이가서2010.03.25.,도서8,010원판매처 7건,글김이영,그림백철,출판이가서2010.02.25.,도서8,010원판매처 8건"
20210402,20210402,CNTV,010128,015000,무인시대,,54회,전국,004832,드라마&영화,드라마,주간연속극,0,0,0.12267,0.27265,0,0.13521,0.13457,0,0,0,0.08043,0.02772,0.14598,0.05702,"이의방역:서인석,정중부역:김흥기,경대승역:박용우,이의민역:이덕화,최충헌역:김갑수,홍련화역:추상미,두두을역:전무송,두경승역:임혁,의종역:김규철,무비역:김성령,송씨역:이덕희,이지순역:김홍표,이지광역:하정우"
20210401,20210401,DRAMAcube,053409,060647,녹두꽃,,33회,전국,003238,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0.0048,0.0031,0,0,0,0,0,0,0.00386,"백이강역:조정석,백이현역:윤시윤,송자인역:한예리,전봉준역:최무성,백가역:박혁권,최덕기역:김상호,황석주역:최원영,채씨역:황영희,백이화역:백은혜,유월이역:서영희,남서방역:정선철,최경선역:민성욱,해승역:안길강,버들이역:노행하,번개역:병헌,동록개역:정규수,김가역:박지환,김개남역:김정호,손화중역:홍우진,송희옥역:이태검,황명심역:박규영,홍가역:조희봉,억쇠역:조현식,철두역:김도연,박원명역:김하균,송봉길역:박지일,김당손역:문원주,김문현역:이순원,김학진역:남문철,홍계훈역:윤서현,이규태역:손우현,이두황역:서종봉,대원군역:전국환,민비역:김지현,고종역:이윤건,조병갑역:장광,이용태역:이정헌,최시형역:전무송,다케다요스케역:이기찬,김홍집역:황만익"
20210401,20210401,DRAMAcube,060659,063421,녹두꽃,,34회,전국,002722,드라마&영화,드라마,미니시리즈,0.5764,0,0,0.00607,0,0.06675,0,0,0,0,0,0,0,0.02533,"백이강역:조정석,백이현역:윤시윤,송자인역:한예리,전봉준역:최무성,백가역:박혁권,최덕기역:김상호,황석주역:최원영,채씨역:황영희,백이화역:백은혜,유월이역:서영희,남서방역:정선철,최경선역:민성욱,해승역:안길강,버들이역:노행하,번개역:병헌,동록개역:정규수,김가역:박지환,김개남역:김정호,손화중역:홍우진,송희옥역:이태검,황명심역:박규영,홍가역:조희봉,억쇠역:조현식,철두역:김도연,박원명역:김하균,송봉길역:박지일,김당손역:문원주,김문현역:이순원,김학진역:남문철,홍계훈역:윤서현,이규태역:손우현,이두황역:서종봉,대원군역:전국환,민비역:김지현,고종역:이윤건,조병갑역:장광,이용태역:이정헌,최시형역:전무송,다케다요스케역:이기찬,김홍집역:황만익"
20210401,20210401,DRAMAcube,064517,072120,신입사관구해령,,31회,전국,003603,드라마&영화,드라마,미니시리즈,0.10293,0,0,0.00263,0,0.00836,0.0832,0,0,0,0.02041,0,0.01479,0.06601,"구해령역:신세경,이림역:차은우,이진역:박기웅,민우원역:이지훈,송사희역:박지현,구재경역:공정환,이태역:김민상,민익평역:최덕문,모화역:전익령,대비임씨역:김여진,허삼보역:성지루,설금역:양조아,오은임역:이예림,허아란역:장유빈,양시행역:허정도,손길승역:남태우,현경묵역:강훈,성서권역:지건우,안홍익역:오희준,김치국역:이정하,황장군역:윤정섭,이조정랑송씨역:류태호,귀재역:김용운,각쇠역:이관훈,이겸역:윤종훈"
20210401,20210401,DRAMAcube,072131,074714,신입사관구해령,,32회,전국,002543,드라마&영화,드라마,미니시리즈,0.17292,0,0.02767,0,0.03665,0.01061,0.10567,0,0,0,0.03428,0,0,0.09424,"구해령역:신세경,이림역:차은우,이진역:박기웅,민우원역:이지훈,송사희역:박지현,구재경역:공정환,이태역:김민상,민익평역:최덕문,모화역:전익령,대비임씨역:김여진,허삼보역:성지루,설금역:양조아,오은임역:이예림,허아란역:장유빈,양시행역:허정도,손길승역:남태우,현경묵역:강훈,성서권역:지건우,안홍익역:오희준,김치국역:이정하,황장군역:윤정섭,이조정랑송씨역:류태호,귀재역:김용운,각쇠역:이관훈,이겸역:윤종훈"
20210401,20210401,DRAMAcube,090502,101858,뷰티인사이드,,8회,전국,011356,드라마&영화,드라마,미니시리즈,0.27996,0.02076,0.1851,0.00341,0.02155,0.0493,0.05869,0,0.00961,0,0.03743,0.14979,0.06257,0.11121,"한세계역:서현진,서도재역:이민기,강사라역:이다희,류은호역:안재현,정주환역:이태리,유우미역:문지인,임정연역:나영희,임회장역:이문수,강대식역:강남길,한숙희역:김희정,채유리역:류화영,이희섭역:김승욱,은호부역:이한위,은호모역:김예령,김이사역:이철민"
20210401,20210401,DRAMAcube,153737,165413,펜트하우스2,,12회,전국,011636,드라마&영화,드라마,미니시리즈,0.41244,0,0.04762,0.11882,0.07395,0.01226,0.05768,1.04192,0,0.01576,0.02641,0.18771,0.1203,0.0429,"오윤희역:유진,천서진역:김소연,심수련역:이지아,주단태역:엄기준,강마리역:신은경,이규진역:봉태규,하윤철역:윤종훈,로건리역:박은석,고상아역:윤주희,마두기역:하도권,진분홍역:안연홍,양미옥역:김로사,조비서역:김동규,도비서역:김도현,배로나역:김현수,유제니역:진지희,주석훈역:김영대,민설아역:조수민,주석경역:한지현,하은별역:최예빈,이민혁역:이태빈,주혜인역:나소예,천서영역:신서현,나애교역:이지아"
