BRDCST_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20200108,CHING,023854,030601,인어아가씨,,212회,전국,002707,드라마&영화,드라마,주간연속극,0,0,0,0.04339,0,0,0.01343,0,0,0.02894,0,0.02376,0.01788,0.2175,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200108,CHING,051322,054038,인어아가씨,,213회,전국,002716,드라마&영화,드라마,주간연속극,0,0,0,0.22597,0.00678,0.08557,0,0,0,0,0,0.00572,0.07347,0.30797,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200108,CHING,054147,060929,인어아가씨,,214회,전국,002742,드라마&영화,드라마,주간연속극,0,0,0,0.22597,0.26358,0.14975,0,0,0,0,0,0,0.10626,0.44483,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200108,CHING,062410,065120,인어아가씨,,215회,전국,002710,드라마&영화,드라마,주간연속극,0,0,0,0.22597,0.06083,0.13866,0.0407,0,0,0,0,0,0.09839,0.34736,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200108,CHING,065229,071954,인어아가씨,,216회,전국,002725,드라마&영화,드라마,주간연속극,0,0,0,0.22597,0,0.22345,0,0,0,0,0,0.10924,0.11368,0.27382,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200108,CHING,131943,134657,인어아가씨,,213회,전국,002714,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0,0,0,0,0.02118,0,0.22546,0.22854,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200108,CHING,134806,141546,인어아가씨,,214회,전국,002740,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0,0,0,0,0,0,0.32259,0.22933,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200108,CHING,143435,150143,인어아가씨,,215회,전국,002708,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0,0,0,0,0,0,0.14618,0.22933,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200108,CHING,150254,153017,인어아가씨,,216회,전국,002723,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0,0,0,0,0,0,0.14618,0.24133,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200108,CHING,244824,251538,인어아가씨,,213회,전국,002714,드라마&영화,드라마,주간연속극,0,0,0,0.01371,0,0.07501,0,0,0,0,0.03708,0.07048,0.19762,0.02355,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200108,CHING,251649,254427,인어아가씨,,214회,전국,002738,드라마&영화,드라마,주간연속극,0,0,0,0,0,0.07779,0,0,0,0,0.01923,0.07309,0.11945,0.01221,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200108,CNTV,072134,080824,태조왕건,,129회,전국,004650,드라마&영화,드라마,주간연속극,0.06817,0,0.06338,0.00554,0.01124,0.03903,0.13031,0,0,0.01476,0.01818,0,0.02131,0.027,"왕건역:최수종,궁예역:김영철,강비역:김혜리,견훤역:서인석"
20200108,CNTV,082451,091047,태조왕건,,130회,전국,004556,드라마&영화,드라마,주간연속극,0,0,0,0.00985,0,0.05457,0.0926,0,0,0.01771,0.01161,0,0.01376,0.08433,"왕건역:최수종,궁예역:김영철,강비역:김혜리,견훤역:서인석"
20200108,CNTV,104921,115538,이산,,18회,전국,010617,드라마&영화,드라마,주간연속극,0.08782,0.04407,0,0.12816,0.07237,0.00283,0.33187,0,0.00694,0.01002,0.18626,0.00299,0.11411,0.20189,"정조이산역:이서진,성송연역:한지민,영조역:이순재,정순왕후역:김여진,화완옹주역:성현아,정후겸역:조연우,박대수역:이종수,효의왕후역:박은혜,혜경궁홍씨역:견미리,사도세자역:이창훈,홍국영역:한상진,최석주역:조경환,채제공역:한인수,정약용역:송창의,장태우역:이재용,민주식역:정호근,박제가역:정재곤,남사초역:맹상훈,박달호역:이희도,김정금상궁역:김소이,강미비상궁역:이숙,원빈홍씨역:지성원,화빈윤씨역:유연지,박영문역:신국,초비역:이도은,이천역:지상렬,탁지수역:유민혁,이산어린시절역:박지빈,성송연어린시절역:이한나,박대수어린시절역:권오민,정후겸어린시절역:이인성"
20200108,CNTV,121354,131642,주몽,,70회,전국,010248,드라마&영화,드라마,주간연속극,0.02353,0.58315,0,0.21957,0.337,0.38462,0.69912,0.01802,0.16188,0.01399,0.10777,0.07301,0.32581,0.50358,"주몽역:송일국,소서노역:한혜진,대소역:김승수,금와역:전광렬,유화역:오연수,마리역:안정훈,협보역:임대호,오이역:여호민,모팔모역:이계인,원후역:견미리,여미을역:진희경,부득불역:이재용,영포역:원기준,나로역:박남현,양설란역:박탐희,부영역:임소영,해모수역:허준호,연타발역:김병기,우태역:정호빈,사용역:배수빈,양정역:윤동환,예소야역:송지효,무골역:서범식,무덕역:조명진"
20200108,CNTV,133356,142058,태조왕건,,129회,전국,004702,드라마&영화,드라마,주간연속극,0,0,0.00275,0.01778,0.27289,0.29095,0.0983,0,0.23373,0.00911,0.0088,0.16738,0.09804,0.16811,"왕건역:최수종,궁예역:김영철,강비역:김혜리,견훤역:서인석"
20200108,CNTV,143814,152425,태조왕건,,130회,전국,004611,드라마&영화,드라마,주간연속극,0,0.0195,0,0,0.70147,0.07599,0.22837,0.02472,0.12194,0.05262,0.00287,0.11883,0.05344,0.38492,"왕건역:최수종,궁예역:김영철,강비역:김혜리,견훤역:서인석"
20200108,CNTV,154725,165357,이산,,18회,전국,010632,드라마&영화,드라마,주간연속극,0,0.39936,0,0.07923,0.00178,0.06022,0.32267,0,0,0.1854,0.31602,0.14899,0.05103,0.4405,"정조이산역:이서진,성송연역:한지민,영조역:이순재,정순왕후역:김여진,화완옹주역:성현아,정후겸역:조연우,박대수역:이종수,효의왕후역:박은혜,혜경궁홍씨역:견미리,사도세자역:이창훈,홍국영역:한상진,최석주역:조경환,채제공역:한인수,정약용역:송창의,장태우역:이재용,민주식역:정호근,박제가역:정재곤,남사초역:맹상훈,박달호역:이희도,김정금상궁역:김소이,강미비상궁역:이숙,원빈홍씨역:지성원,화빈윤씨역:유연지,박영문역:신국,초비역:이도은,이천역:지상렬,탁지수역:유민혁,이산어린시절역:박지빈,성송연어린시절역:이한나,박대수어린시절역:권오민,정후겸어린시절역:이인성"
20200108,CNTV,171243,181516,주몽,,70회,전국,010233,드라마&영화,드라마,주간연속극,0,0.23936,0,0.10249,0.44188,0.27676,0.66688,0,0.0072,0.21407,0.21964,0.35897,0.32302,0.46256,"주몽역:송일국,소서노역:한혜진,대소역:김승수,금와역:전광렬,유화역:오연수,마리역:안정훈,협보역:임대호,오이역:여호민,모팔모역:이계인,원후역:견미리,여미을역:진희경,부득불역:이재용,영포역:원기준,나로역:박남현,양설란역:박탐희,부영역:임소영,해모수역:허준호,연타발역:김병기,우태역:정호빈,사용역:배수빈,양정역:윤동환,예소야역:송지효,무골역:서범식,무덕역:조명진"
20200108,CNTV,195353,204110,태조왕건,,129회,전국,004717,드라마&영화,드라마,주간연속극,0.03842,0.02055,0,0,0.01299,0.24359,0.02055,0,0,0.02166,0,0,0.03229,0.12748,"왕건역:최수종,궁예역:김영철,강비역:김혜리,견훤역:서인석"
20200108,CNTV,205814,214440,태조왕건,,130회,전국,004626,드라마&영화,드라마,주간연속극,0,0.23262,0.01842,0.01172,0.06444,0.26781,0.11942,0,0,0.11516,0,0,0.18078,0.2057,"왕건역:최수종,궁예역:김영철,강비역:김혜리,견훤역:서인석"
20200108,CNTV,220032,230649,이산,,18회,전국,010617,드라마&영화,드라마,주간연속극,0,0.00617,0.02956,0.02039,0.15862,0.07431,0.15378,0.01144,0.04382,0.06115,0.00505,0.01912,0.08327,0.19292,"정조이산역:이서진,성송연역:한지민,영조역:이순재,정순왕후역:김여진,화완옹주역:성현아,정후겸역:조연우,박대수역:이종수,효의왕후역:박은혜,혜경궁홍씨역:견미리,사도세자역:이창훈,홍국영역:한상진,최석주역:조경환,채제공역:한인수,정약용역:송창의,장태우역:이재용,민주식역:정호근,박제가역:정재곤,남사초역:맹상훈,박달호역:이희도,김정금상궁역:김소이,강미비상궁역:이숙,원빈홍씨역:지성원,화빈윤씨역:유연지,박영문역:신국,초비역:이도은,이천역:지상렬,탁지수역:유민혁,이산어린시절역:박지빈,성송연어린시절역:이한나,박대수어린시절역:권오민,정후겸어린시절역:이인성"
20200108,CNTV,232523,242741,주몽,,70회,전국,010218,드라마&영화,드라마,주간연속극,0,0.09049,0,0.01301,0.01081,0.05306,0.22138,0,0,0.03513,0.07029,0.05215,0.20346,0.21198,"주몽역:송일국,소서노역:한혜진,대소역:김승수,금와역:전광렬,유화역:오연수,마리역:안정훈,협보역:임대호,오이역:여호민,모팔모역:이계인,원후역:견미리,여미을역:진희경,부득불역:이재용,영포역:원기준,나로역:박남현,양설란역:박탐희,부영역:임소영,해모수역:허준호,연타발역:김병기,우태역:정호빈,사용역:배수빈,양정역:윤동환,예소야역:송지효,무골역:서범식,무덕역:조명진"
20200108,DRAMAcube,020000,023224,낭만닥터김사부2,,1회,전국,003224,드라마&영화,드라마,미니시리즈,0.85275,0,0.16233,0,0.3325,0.27546,0,0,0,0.14113,0.3386,0.33585,0.14618,0.033,"김사부역:한석규,서우진역:안효섭,차은재역:이성경,박민국역:김주헌,배문정역:신동욱,윤아름역:소주연,정인수역:윤나무,여운영역:김홍파,오명심역:진경,장기태역:임원희,남도일역:변우민,박은탁역:김민재,양호준역:고상호,심혜진역:박효주,허영규역:배명진,도윤완역:최진호,엄현정역:정지안,주영미역:윤보라,주지배인역:서영"
20200108,DRAMAcube,053817,064419,제3의매력,,4회,전국,010602,드라마&영화,드라마,미니시리즈,0.08151,0,0.0169,0,0.03807,0.00408,0.0049,0,0,0,0.01388,0.01553,0.00614,0.04864,"온준영역:서강준,이영재역:이솜,이수재역:양동근,백주란역:이윤지,최호철역:민우혁,민세은역:김윤혜,현상현역:이상이,온리원역:박규영,김소희역:신도현"
20200108,DRAMAcube,065005,075334,밥잘사주는예쁜누나,,9회,전국,010329,드라마&영화,드라마,미니시리즈,0,0.00191,0.02168,0.00863,0.0022,0.0121,0.00748,0,0.00267,0,0.01149,0.01847,0.00302,0.05574,"윤진아역:손예진,서준희역:정해인,서경선역:장소연,강세영역:정유진,금보라역:주민경,이예은역:이주영,김동우역:장원형,공철구역:이화룡,정영인역:서정연,최중모역:이창훈,남호균역:박혁권,조경식역:김종태,윤상기역:오만석,김미연역:길해연,윤승호역:위하준,이규민역:오륭,김승철역:윤종석"
20200108,DRAMAcube,104022,114805,낭만닥터김사부2,,1회,전국,010743,드라마&영화,드라마,미니시리즈,0,0.03053,0.03442,0.02343,0.02984,0.09715,0.15865,0.07044,0,0.06332,0,0.20741,0.15739,0.25158,"김사부역:한석규,서우진역:안효섭,차은재역:이성경,박민국역:김주헌,배문정역:신동욱,윤아름역:소주연,정인수역:윤나무,여운영역:김홍파,오명심역:진경,장기태역:임원희,남도일역:변우민,박은탁역:김민재,양호준역:고상호,심혜진역:박효주,허영규역:배명진,도윤완역:최진호,엄현정역:정지안,주영미역:윤보라,주지배인역:서영"
20200108,DRAMAcube,131208,141408,스토브리그,,7회,전국,010200,드라마&영화,드라마,미니시리즈,0.05488,0.00472,0.0431,0.05189,0.03125,0.01147,0.15458,0.01507,0.02702,0.03818,0.06273,0.04743,0.05447,0.08901,"백승수역:남궁민,이세영역:박은빈,권경민역:오정세,한재희역:조병규,고강선역:손종학,고세혁역:이준혁,양원섭역:윤병희,유경택역:김도현,임미선역:김수진,변치훈역:박진우,장우석역:김기무,장진우역:홍기준,유민호역:채종협,임동규역:조한선,서영주역:차엽,곽한영역:김동원,강태민역:김봉만,이용재역:장원형,윤성복역:이얼,최용구역:손광업,이철민역:김민상,민태성역:서호철,김종무역:이대연,오사훈역:송영규,김영채역:박소진,강두기역:하도권,이창권역:김강민,유정인역:김정화,백영수역:윤선우,정미숙역:윤복인,권일도역:전국환,천흥만역:이규호,길창주역:이용우,김기범역:문원주,권경준역:홍인,허진욱역:하수호,이제훈역:이제훈,이준모역:구성환"
20200108,DRAMAcube,143236,154024,낭만닥터김사부2,,1회,전국,010748,드라마&영화,드라마,미니시리즈,0.02031,0.01771,0.00662,0.04496,0.30915,0.07956,0.01719,0.12122,0.00812,0.01343,0,0.22834,0.1659,0.23889,"김사부역:한석규,서우진역:안효섭,차은재역:이성경,박민국역:김주헌,배문정역:신동욱,윤아름역:소주연,정인수역:윤나무,여운영역:김홍파,오명심역:진경,장기태역:임원희,남도일역:변우민,박은탁역:김민재,양호준역:고상호,심혜진역:박효주,허영규역:배명진,도윤완역:최진호,엄현정역:정지안,주영미역:윤보라,주지배인역:서영"
20200108,DRAMAcube,155639,170908,낭만닥터김사부2,,2회,전국,011229,드라마&영화,드라마,미니시리즈,0,0,0.19213,0,0.68489,0.89398,0.19515,0,0.00875,0.32502,0,1.17357,0.67338,0.54368,"김사부역:한석규,서우진역:안효섭,차은재역:이성경,박민국역:김주헌,배문정역:신동욱,윤아름역:소주연,정인수역:윤나무,여운영역:김홍파,오명심역:진경,장기태역:임원희,남도일역:변우민,박은탁역:김민재,양호준역:고상호,심혜진역:박효주,허영규역:배명진,도윤완역:최진호,엄현정역:정지안,주영미역:윤보라,주지배인역:서영"
