BRDCST_DE,BRDCST_END_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20210730,20210730,TRENDY,095808,110606,부부클리닉사랑과전쟁2,,22회,전국,010758,드라마&영화,드라마,단막극,0,0,0.17416,0.04905,0.0326,0.16907,0.12784,0,0.36955,0.04187,0.12729,0.05288,0.44188,0.03346,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20210730,20210730,TRENDY,190656,201556,부부클리닉사랑과전쟁2,,21회,전국,010900,드라마&영화,드라마,단막극,0,0.26422,0.00375,0,0,0.05154,0.26614,0,0,0.00959,0,0.14972,0.07764,0.06607,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20210730,20210730,TRENDY,203005,213803,부부클리닉사랑과전쟁2,,22회,전국,010758,드라마&영화,드라마,단막극,0,0.37497,0.00382,0.12898,0.07578,0.05745,0.3991,0.02498,0.00447,0.37413,0.01262,0.22794,0.00652,0.51322,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20210731,20210731,TRENDY,011203,015959,부부클리닉사랑과전쟁2,,21회,전국,004756,드라마&영화,드라마,단막극,0,0,0,0.01798,0.01254,0,0.0698,0,0,0,0.27485,0,0.04161,0.32127,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20210730,20210730,JNG KOREA,063219,073711,인수대비,,49회,전국,010452,드라마&영화,드라마,주말연속극,0,0,0,0.00662,0,0,0,0,0,0,0,0,0,0.00248,"인수대비역:채시라,인수대비어린시절역:함은정,정희왕후역:김미숙,수양대군(세조)역:김영호,도원군(의경세자)역:백성현,폐비윤씨역:전혜빈,성종역:백성현,한명회역:손병호,초선역:유호린,연산군역:진태현,장녹수역:전소민,삼월역:황효은,송이(폐비윤씨)역:진지희,윤창년역:한보배,소용엄씨역:박탐희,귀인정씨역:정요숙,단종역:채상우,단종비역:조정은,간난이역:송지현,안평대군역:이광기,예종역:노영학,인혜대비역:이연두,공혜왕후역:이지우,정선군부인한씨역:김가연"
20210730,20210730,JNG KOREA,074934,085515,인수대비,,50회,전국,010541,드라마&영화,드라마,주말연속극,0,0,0,0,0,0.00256,0.05237,0,0.04681,0,0,0,0.02401,0.00528,"인수대비역:채시라,인수대비어린시절역:함은정,정희왕후역:김미숙,수양대군(세조)역:김영호,도원군(의경세자)역:백성현,폐비윤씨역:전혜빈,성종역:백성현,한명회역:손병호,초선역:유호린,연산군역:진태현,장녹수역:전소민,삼월역:황효은,송이(폐비윤씨)역:진지희,윤창년역:한보배,소용엄씨역:박탐희,귀인정씨역:정요숙,단종역:채상우,단종비역:조정은,간난이역:송지현,안평대군역:이광기,예종역:노영학,인혜대비역:이연두,공혜왕후역:이지우,정선군부인한씨역:김가연"
20210730,20210730,JNG KOREA,110547,120808,아테나:전쟁의여신,,11회,전국,010221,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"저자채우도,출판퍼플북스2010.12.06.,리뷰6건,도서10,350원판매처 5건,e북6,210원판매처 4건,저자채우도,출판퍼플북스2010.12.24.,리뷰3건,도서10,350원판매처 7건,e북6,210원판매처 4건"
20210730,20210730,JNG KOREA,122134,132351,아테나:전쟁의여신,,12회,전국,010217,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0.00387,0,0,0,0.00441,0,0,0,0.00552,"저자채우도,출판퍼플북스2010.12.06.,리뷰6건,도서10,350원판매처 5건,e북6,210원판매처 4건,저자채우도,출판퍼플북스2010.12.24.,리뷰3건,도서10,350원판매처 7건,e북6,210원판매처 4건"
20210731,20210731,KBS2,074202,085352,오케이광자매,,37회,전국,011150,드라마&영화,드라마,주말연속극,0.01449,0.97896,0.60807,0.61132,1.56853,1.83847,4.03469,0.01733,0.63825,0.89763,0.4377,2.1458,2.82417,4.78666,"이철수역:윤주상,이광남역:홍은희,이광식역:전혜빈,이광태역:고원희,한예슬역:김경남,오봉자역:이보희,한돌세역:이병준,배변호역:최대철,신마리아역:하재숙,허기진역:설정환,오탱자역:김혜선,오뚜기역:홍제이,나편승역:손우현,허풍진역:주석태,지풍년역:이상숙,변사채역:고건한,변공채역:김민호,서성대역:이명호,시부역:송영재,시모역:김나윤,나편해역:서윤아,이태리역:천이슬,양대창역:금호석,황천길역:서도진"
20210801,20210801,SBS,014446,015959,라켓소년단,,15회,서울/경기/부산/대전/대구/광주/울산/강원/충남/전남/경북/경남/제주,001513,드라마&영화,드라마,미니시리즈,1.01466,0.33052,0.16874,0.81355,1.0167,0.77918,1.26266,1.11468,0.31313,0.17843,0.90235,0.6674,1.28589,1.40859,"윤현종역:김상경,라영자역:오나라,윤해강역:탕준상,방윤담역:손상연,나우찬역:최현욱,이용태역:김강훈,한세윤역:이재인,이한솔역:이지원,배감독역:신정근,정인솔역:김민기,홍이장역:우현,신여사역:백지원,도시남편역:정민성,도시아내역:박효주,할아버지역:신철진,오매할머니역:차미경,윤해인역:안세빈"
20210731,20210731,JTBC,022236,032727,알고있지만,,6회,전국,010451,드라마&영화,드라마,미니시리즈,0.0492,0,0.21182,0.11293,0.13372,0.68373,0.27298,0,0.034,0.12997,0.12565,0,0.12103,0.48335,"유나비역:한소희,박재언역:송강,양도혁역:채종협,윤설아역:이열음,오빛나역:양혜지,남규현역:김민귀,윤솔역:이호정,서지완역:윤서아,안경준역:정재광"
20210731,20210731,JTBC,135912,150412,월간집,,13회,전국,010500,드라마&영화,드라마,미니시리즈,0.05624,0.2285,0.36776,0.30016,0.44696,0.71925,0.32615,0,0.10488,0.14359,0.10057,0.72977,0.70429,0.38583,"나영원역:정소민,유자성역:김지석,신겸역:정건주,여의주역:채정안,최고역:김원해,남상순역:안창환,육미라역:이화겸,계주희역:안현호,장찬역:윤지온"
20210731,20210731,JTBC,151440,162013,월간집,,14회,전국,010533,드라마&영화,드라마,미니시리즈,0.13938,0.05392,0.28059,0,0.28527,0.58685,0.38775,0,0.00835,0.2268,0.29976,0.71767,1.1243,0.5927,"나영원역:정소민,유자성역:김지석,신겸역:정건주,여의주역:채정안,최고역:김원해,남상순역:안창환,육미라역:이화겸,계주희역:안현호,장찬역:윤지온"
20210731,20210801,JTBC,230600,001058,알고있지만,,7회,전국,010458,드라마&영화,드라마,미니시리즈,0.51357,0.14992,0.34197,0.43807,0.54537,0.79703,0.18421,1.27703,0.56931,0.44673,2.01722,1.33361,0.70984,0.46514,"유나비역:한소희,박재언역:송강,양도혁역:채종협,윤설아역:이열음,오빛나역:양혜지,남규현역:김민귀,윤솔역:이호정,서지완역:윤서아,안경준역:정재광"
20210731,20210731,tvN,023323,033612,보이스시즌4,,13회,전국,010249,드라마&영화,드라마,미니시리즈,0.76729,0.00429,0.11945,0.12554,0.59509,0.30829,0.10335,0.69624,0.00449,0.01169,0.15742,0.1395,0.11331,0.13881,"데릭조역:송승헌,강권주역:이하나,동방민역:이규형,박은수역:손은서,심대식역:백성현,박중기역:김중기,구광수역:송부건,한우주역:강승윤,채드역:한종훈,닉역:모리스"
20210731,20210731,tvN,163722,174014,보이스시즌4,,13회,전국,010252,드라마&영화,드라마,미니시리즈,0,1.18436,0.66498,0.34443,1.32558,1.59544,0.6527,0,2.56254,0.79097,0.88,1.9157,1.50081,1.05427,"데릭조역:송승헌,강권주역:이하나,동방민역:이규형,박은수역:손은서,심대식역:백성현,박중기역:김중기,구광수역:송부건,한우주역:강승윤,채드역:한종훈,닉역:모리스"
20210731,20210731,tvN,211243,222620,악마판사,,9회,전국,011337,드라마&영화,드라마,미니시리즈,0.07235,0.86379,1.39963,1.53392,3.10281,2.89164,2.1902,0.74724,1.75476,1.36281,2.63255,3.99848,4.23626,2.38035,"강요한역:지성,정선아역:김민정,김가온역:진영,윤수현역:박규영,민정호역:안내상,오진주역:김재경,차경희역:장영남,허중세역:백현진"
20210731,20210731,tvN,225020,235612,보이스시즌4,,14회,전국,010552,드라마&영화,드라마,미니시리즈,2.21635,0.98652,1.21691,1.53393,4.11212,4.97432,2.08004,0.85,2.45998,1.58497,1.95486,5.24767,5.21009,1.56335,"데릭조역:송승헌,강권주역:이하나,동방민역:이규형,박은수역:손은서,심대식역:백성현,박중기역:김중기,구광수역:송부건,한우주역:강승윤,채드역:한종훈,닉역:모리스"
20210801,20210801,tvN,001120,012441,악마판사,,9회,전국,011321,드라마&영화,드라마,미니시리즈,0.03714,0.01368,0.41202,0.44092,1.49439,1.42279,1.5696,0,0.51152,0.36635,0.3592,2.04852,1.34538,1.5015,"강요한역:지성,정선아역:김민정,김가온역:진영,윤수현역:박규영,민정호역:안내상,오진주역:김재경,차경희역:장영남,허중세역:백현진"
20210801,20210801,tvN,014340,015959,보이스시즌4,,14회,전국,001619,드라마&영화,드라마,미니시리즈,0,0,0.44913,0.00984,1.1098,0.49779,0.70114,0,0.464,0,0.03402,0.7562,0.20368,0.79635,"데릭조역:송승헌,강권주역:이하나,동방민역:이규형,박은수역:손은서,심대식역:백성현,박중기역:김중기,구광수역:송부건,한우주역:강승윤,채드역:한종훈,닉역:모리스"
20210731,20210731,AXN,100010,111850,우아한모녀,,21회/22회,전국,011840,드라마&영화,드라마,일일연속극,0.02569,0,0,0.02195,0,0.00434,0.14047,0,0,0.01172,0.30963,0.00157,0.01404,0.13706,"차미연역:최명길,한유진역:차예련,구해준역:김흥수,구재명역:김명수,서은하역:지수원,홍인철역:이훈,조윤경역:조경숙,설미향역:김보미,홍세라역:오채이,조회장역:반효정,데니정역:이해우,오비서역:이주은,한명호역:이정훈,필립역:신수오,나기주역:민준현,박원장역:최완정,김희정역:최나무,황도리(구도리)역:송민재,황자영역:이시유,마과장역:신서하,차대리역:차다영"
20210731,20210731,AXN,112010,123850,우아한모녀,,23회/24회,전국,011840,드라마&영화,드라마,일일연속극,0,0,0,0.02516,0.01837,0.00227,0.22019,0,0,0,0.48043,0.02895,0.00261,0.22191,"차미연역:최명길,한유진역:차예련,구해준역:김흥수,구재명역:김명수,서은하역:지수원,홍인철역:이훈,조윤경역:조경숙,설미향역:김보미,홍세라역:오채이,조회장역:반효정,데니정역:이해우,오비서역:이주은,한명호역:이정훈,필립역:신수오,나기주역:민준현,박원장역:최완정,김희정역:최나무,황도리(구도리)역:송민재,황자영역:이시유,마과장역:신서하,차대리역:차다영"
20210731,20210731,AXN,124010,140350,궁중잔혹사꽃들의전쟁,,17회,전국,012340,드라마&영화,드라마,주말연속극,0,0,0.00784,0.00166,0,0.0397,0.03247,0,0,0.05976,0,0,0.00955,0.01591,"소용조씨역:김현주,인조역:이덕화,민회빈강씨역:송선미,김자점역:정성모,소현세자역:정성운,봉림대군역:김주영,장렬왕후조씨역:고원희,남혁역:전태수,설죽역:서이숙,박숙의역:이서연,유덕역:이설희,소용조씨어린시절역:이채미,이형익역:손병호,심기원역:김규철,김인역:우현,한옥역:정선경,장귀인역:이혜은,이상궁역:연미주,김상궁역:엄유신,언년역:정유민"
20210731,20210731,AXN,140510,152850,궁중잔혹사꽃들의전쟁,,18회,전국,012340,드라마&영화,드라마,주말연속극,0,0,0.02745,0.00159,0.03134,0.01075,0.04121,0,0,0,0.00211,0.02336,0.05959,0.02614,"소용조씨역:김현주,인조역:이덕화,민회빈강씨역:송선미,김자점역:정성모,소현세자역:정성운,봉림대군역:김주영,장렬왕후조씨역:고원희,남혁역:전태수,설죽역:서이숙,박숙의역:이서연,유덕역:이설희,소용조씨어린시절역:이채미,이형익역:손병호,심기원역:김규철,김인역:우현,한옥역:정선경,장귀인역:이혜은,이상궁역:연미주,김상궁역:엄유신,언년역:정유민"
20210731,20210731,AXN,153010,164850,우아한모녀,,21회/22회,전국,011840,드라마&영화,드라마,일일연속극,0,0.0521,0,0.04951,0.00544,0,0.08115,0,0.07785,0.08356,0.03382,0,0.05269,0.13716,"차미연역:최명길,한유진역:차예련,구해준역:김흥수,구재명역:김명수,서은하역:지수원,홍인철역:이훈,조윤경역:조경숙,설미향역:김보미,홍세라역:오채이,조회장역:반효정,데니정역:이해우,오비서역:이주은,한명호역:이정훈,필립역:신수오,나기주역:민준현,박원장역:최완정,김희정역:최나무,황도리(구도리)역:송민재,황자영역:이시유,마과장역:신서하,차대리역:차다영"
20210731,20210731,AXN,165010,180850,우아한모녀,,23회/24회,전국,011840,드라마&영화,드라마,일일연속극,0,0,0,0.01379,0.00945,0.0274,0.09069,0,0.04752,0,0.00133,0.01871,0.03964,0.17458,"차미연역:최명길,한유진역:차예련,구해준역:김흥수,구재명역:김명수,서은하역:지수원,홍인철역:이훈,조윤경역:조경숙,설미향역:김보미,홍세라역:오채이,조회장역:반효정,데니정역:이해우,오비서역:이주은,한명호역:이정훈,필립역:신수오,나기주역:민준현,박원장역:최완정,김희정역:최나무,황도리(구도리)역:송민재,황자영역:이시유,마과장역:신서하,차대리역:차다영"
20210731,20210731,AXN,191010,203350,궁중잔혹사꽃들의전쟁,,17회,전국,012340,드라마&영화,드라마,주말연속극,0,0.02201,0.01411,0.04736,0.00556,0.01145,0.03586,0,0,0.01469,0,0.01953,0.01376,0.0478,"소용조씨역:김현주,인조역:이덕화,민회빈강씨역:송선미,김자점역:정성모,소현세자역:정성운,봉림대군역:김주영,장렬왕후조씨역:고원희,남혁역:전태수,설죽역:서이숙,박숙의역:이서연,유덕역:이설희,소용조씨어린시절역:이채미,이형익역:손병호,심기원역:김규철,김인역:우현,한옥역:정선경,장귀인역:이혜은,이상궁역:연미주,김상궁역:엄유신,언년역:정유민"
20210731,20210731,AXN,203510,215850,궁중잔혹사꽃들의전쟁,,18회,전국,012340,드라마&영화,드라마,주말연속극,0,0.19613,0,0,0,0.00154,0.0084,0,0,0.00283,0,0.11706,0.00488,0.02853,"소용조씨역:김현주,인조역:이덕화,민회빈강씨역:송선미,김자점역:정성모,소현세자역:정성운,봉림대군역:김주영,장렬왕후조씨역:고원희,남혁역:전태수,설죽역:서이숙,박숙의역:이서연,유덕역:이설희,소용조씨어린시절역:이채미,이형익역:손병호,심기원역:김규철,김인역:우현,한옥역:정선경,장귀인역:이혜은,이상궁역:연미주,김상궁역:엄유신,언년역:정유민"
20210731,20210731,CHING,021006,031418,최고다이순신,,38회,전국,010412,드라마&영화,드라마,주말연속극,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"이순신역:아이유,신준호역:조정석,박찬우역:고주원,송미령역:이미숙,김영훈역:이지훈,김정애역:고두심,이창훈역:정동환,심막례역:김용림,이혜신역:손태영,이유신역:유인나,한우주역:김환희,신동혁역:김갑수,윤수정역:이응경,신이정역:배그린,장길자역:김동주,박복만역:송민형,박찬미역:이슬비,황일도역:윤다훈,최연아역:김윤서,조인성역:이지훈,서진욱역:정우,고재범역:최강원,사기꾼역:김광규,토크쇼자역:서경석,최연아동료배우역:이선호,윤코디역:오초희,실연남역:김기리,연습생역:정빈,박윤식역:김방원,한대리역:한수아"
20210731,20210731,CNTV,020625,030002,불멸의이순신,,83회,전국,005337,드라마&영화,드라마,주간연속극,0,0,0,0.01788,0.10576,0.0081,0.20952,0,0,0,0,0.13286,0.00382,0.08495,"이순신역:김명민,원균역:최재성,유성룡역:이재룡,권준역:박찬환,정운역:안승훈,와키자카야스하루역:김명수,도요토미히데요시역:이효정,진린역:김하균"
