BRDCST_DE,BRDCST_END_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20211215,20211215,채널MX,212600,221859,광개토태왕,,27회,전국,005259,드라마&영화,드라마,주말연속극,0,0.04959,0,0,0,0.00368,0.16058,0,0,0,0.07433,0,0.12604,0.09916,"담덕역:이태곤,고운역:김승수,모용보역:임호,도영역:오지은,연살타역:홍경인,약연역:이인혜,고무역:김진태,고창역:남성진,모두영역:이원발,모두루역:임대호,모용수역:김동현,풍발역:정호근,개연수역:최동준,가라지역:오욱철,연도부역:반석진,계필역:선동혁,이영역:최상훈,담망역:정태우,이련역:송용태,고야역:이보희,담주역:조안,설도안역:김규철,설지역:김정화,마수역:고인범,여소이역:임병기,돌비수역:김정현,갈사무역:강신조,도광역:박승호,소모역:강지후,여문역:나주석,모용희역:조인표,거보역:김덕현,무갑역:유종근,여석개역:방형주,황회역:김명수,원봉역:박유승,하무지역:윤승원,사갈현역:김철기,아신역:박정철"
20211215,20211215,채널MX,223045,232443,광개토태왕,,28회,전국,005358,드라마&영화,드라마,주말연속극,0,0,0,0.03081,0,0.00465,0.04466,0,0,0,0,0,0,0.04639,"담덕역:이태곤,고운역:김승수,모용보역:임호,도영역:오지은,연살타역:홍경인,약연역:이인혜,고무역:김진태,고창역:남성진,모두영역:이원발,모두루역:임대호,모용수역:김동현,풍발역:정호근,개연수역:최동준,가라지역:오욱철,연도부역:반석진,계필역:선동혁,이영역:최상훈,담망역:정태우,이련역:송용태,고야역:이보희,담주역:조안,설도안역:김규철,설지역:김정화,마수역:고인범,여소이역:임병기,돌비수역:김정현,갈사무역:강신조,도광역:박승호,소모역:강지후,여문역:나주석,모용희역:조인표,거보역:김덕현,무갑역:유종근,여석개역:방형주,황회역:김명수,원봉역:박유승,하무지역:윤승원,사갈현역:김철기,아신역:박정철"
20211216,20211216,채널MX,005330,015513,육룡이나르샤,,43회,전국,010143,드라마&영화,드라마,주간연속극,0,0,0,0.07855,0.03298,0,0.04478,0,0,0,0,0.03693,0,0.15353,"정도전역:김명민,이방원역:유아인,분이역:신세경,땅새역:변요한,무휼역:윤균상,이성계역:천호진,연희역:정유미,허강역:이지훈,강씨부인역:김희정,이지란역:박해수,초영역:윤손하,갑분역:이초희,민다경역:공승연,조준역:이명행,조영규역:민성욱,이방과역:서동원,민제역:조영진,육산선생역:안석환,홍대홍역:이준혁,이인겸역:최종원,길태미역:박혁권,홍인방역:전노민,적룡스님역:한상진,백윤역:김하균,길유역:박성훈,대근역:허준석,최영역:전국환,조민수역:최종환,정몽주역:김의성,이방우역:이승효,우학주역:윤서현,한구영역:정문성,장삼봉역:서현철,간난역:전미선,묘상역:서이숙,길선미역:박혁권,남은역:진선규,하륜역:조희봉,이숙번역:차용학,윤랑역:한예리,조말생역:최대훈,이방간역:강신효,황희역:권화운,주체역:문종원,류문상역:하준,박찬현역:김동혁,행인역:정석용,이자춘역:이순재,조소생역:안길강,홍륜역:정두홍,허조역:김승욱,강찬성역:서준영,비월역:안지혜,어린방원역:남다름,어린분이역:이레,어린땅새역:윤찬영,어린무휼역:백수호,어린연희역:시은,어린갑분역:곽지혜,어린방간역:김상우,어린방의역:정재민"
20211215,20211215,JTBC2,072051,082641,공작도시,,1회,전국,010550,드라마&영화,드라마,미니시리즈,0,0,0,0.0077,0.01435,0.02104,0.04389,0.06707,0,0,0.00923,0.00692,0.06004,0.01623,"윤재희역:수애,정준혁역:김강우,서한숙역:김미숙,김이설역:이이담,한동민역:이학주,고선미역:김주령,박정호역:이충주,정준일역:김영재,이주연역:김지현,정필성역:송영창,정은정역:이서안,양원록역:정희태,정현우역:서우진,조강현역:정해균,권민선역:백지원,오예린역:서재희,민지영역:남기애"
20211215,20211215,JTBC2,083840,094446,공작도시,,2회,전국,010606,드라마&영화,드라마,미니시리즈,0.03072,0,0.02814,0.09981,0,0.02085,0.0322,0,0,0.00933,0.03563,0,0.01611,0.24789,"윤재희역:수애,정준혁역:김강우,서한숙역:김미숙,김이설역:이이담,한동민역:이학주,고선미역:김주령,박정호역:이충주,정준일역:김영재,이주연역:김지현,정필성역:송영창,정은정역:이서안,양원록역:정희태,정현우역:서우진,조강현역:정해균,권민선역:백지원,오예린역:서재희,민지영역:남기애"
20211215,20211215,JTBC2,134947,145536,공작도시,,1회,전국,010549,드라마&영화,드라마,미니시리즈,0,0,0.04579,0,0.34017,0.23888,0.13201,0.97142,0,0.04606,0.24076,0.05688,0.33388,0.34387,"윤재희역:수애,정준혁역:김강우,서한숙역:김미숙,김이설역:이이담,한동민역:이학주,고선미역:김주령,박정호역:이충주,정준일역:김영재,이주연역:김지현,정필성역:송영창,정은정역:이서안,양원록역:정희태,정현우역:서우진,조강현역:정해균,권민선역:백지원,오예린역:서재희,민지영역:남기애"
20211215,20211215,JTBC2,150613,161308,공작도시,,2회,전국,010655,드라마&영화,드라마,미니시리즈,0,0,0,0,0.39463,0.07872,0.21851,1.14489,0,0,0.31262,0.08099,0.35158,0.22722,"윤재희역:수애,정준혁역:김강우,서한숙역:김미숙,김이설역:이이담,한동민역:이학주,고선미역:김주령,박정호역:이충주,정준일역:김영재,이주연역:김지현,정필성역:송영창,정은정역:이서안,양원록역:정희태,정현우역:서우진,조강현역:정해균,권민선역:백지원,오예린역:서재희,민지영역:남기애"
20211215,20211216,JTBC2,235039,005927,공작도시,,3회,전국,010848,드라마&영화,드라마,미니시리즈,0,0,0.00405,0,0.11934,0.05948,0.24231,0,0,0.01435,0.043,0.50512,0.00948,0.22699,"윤재희역:수애,정준혁역:김강우,서한숙역:김미숙,김이설역:이이담,한동민역:이학주,고선미역:김주령,박정호역:이충주,정준일역:김영재,이주연역:김지현,정필성역:송영창,정은정역:이서안,양원록역:정희태,정현우역:서우진,조강현역:정해균,권민선역:백지원,오예린역:서재희,민지영역:남기애"
20211216,20211216,JTBC2,011248,015959,공작도시,,3회,전국,004711,드라마&영화,드라마,미니시리즈,0,0.01904,0.02519,0.0322,0.01266,0.04997,0.1133,0,0.01039,0,0.00713,0.37968,0.0155,0.05584,"윤재희역:수애,정준혁역:김강우,서한숙역:김미숙,김이설역:이이담,한동민역:이학주,고선미역:김주령,박정호역:이충주,정준일역:김영재,이주연역:김지현,정필성역:송영창,정은정역:이서안,양원록역:정희태,정현우역:서우진,조강현역:정해균,권민선역:백지원,오예린역:서재희,민지영역:남기애"
20211215,20211215,KBS DRAMA,043846,050615,국가대표와이프,,46회,전국,002729,드라마&영화,드라마,일일연속극,0,0.03495,0,0,0,0.0247,0.097,0,0,0,0,0.01461,0,0.04599,"서초희역:한다감,강남구역:한상진,서강림역:심지호,나선덕역:금보라,오장금역:양미경,오풍금역:조은숙,서보리역:윤다영,강석구역:신현탁,한슬아역:정보민,최선해역:오유나,노원주역:조향기,방형도역:신승환,수선중역:최종남,고성만역:김덕현,양재민역:한정우,여의경역:김가란,구로미역:김재인,옥수현역:안정호,이매리역:한소현,문정규역:문일택,오금성역:김나온,송파란역:김채윤,공주아역:최유주,김동하역:이명준,강리안역:김태연,방사랑역:이채빈,방배수역:안석환"
20211215,20211215,KBS DRAMA,050623,053340,국가대표와이프,,47회,전국,002717,드라마&영화,드라마,일일연속극,0,0,0,0,0,0.15067,0.18775,0,0,0,0,0.05282,0.00352,0.16492,"서초희역:한다감,강남구역:한상진,서강림역:심지호,나선덕역:금보라,오장금역:양미경,오풍금역:조은숙,서보리역:윤다영,강석구역:신현탁,한슬아역:정보민,최선해역:오유나,노원주역:조향기,방형도역:신승환,수선중역:최종남,고성만역:김덕현,양재민역:한정우,여의경역:김가란,구로미역:김재인,옥수현역:안정호,이매리역:한소현,문정규역:문일택,오금성역:김나온,송파란역:김채윤,공주아역:최유주,김동하역:이명준,강리안역:김태연,방사랑역:이채빈,방배수역:안석환"
20211215,20211215,KBS DRAMA,054714,062216,빨강구두,,98회,전국,003502,드라마&영화,드라마,일일연속극,0,0,0.00394,0.1824,0.06945,0.11378,0.00976,0,0,0,0.11875,0.2289,0.02003,0.17333,"민희경역:최명길,김진아역:소이현,윤기석역:박윤재,윤현석역:신정윤,권혜빈역:정유민,권혁상역:선우재덕,권수연역:최영완,최숙자역:반효정,소옥경역:경인선,양선희역:이숙,소태길역:김광영,이건욱역:지상윤,정유경역:하은진,김소진역:이다니,정예은역:김리원,이태하역:차승우"
20211215,20211215,KBS DRAMA,062224,065720,빨강구두,,99회,전국,003456,드라마&영화,드라마,일일연속극,0,0,0,0.02115,0,0.14399,0.12167,0,0,0.00851,0.08751,0.23521,0.08694,0.41065,"민희경역:최명길,김진아역:소이현,윤기석역:박윤재,윤현석역:신정윤,권혜빈역:정유민,권혁상역:선우재덕,권수연역:최영완,최숙자역:반효정,소옥경역:경인선,양선희역:이숙,소태길역:김광영,이건욱역:지상윤,정유경역:하은진,김소진역:이다니,정예은역:김리원,이태하역:차승우"
20211215,20211215,KBS DRAMA,065728,073251,빨강구두,,100회,전국,003523,드라마&영화,드라마,일일연속극,0,0,0.04725,0,0.02864,0.01193,0.42847,0,0,0.05294,0.24797,0.02332,0.37349,0.59101,"민희경역:최명길,김진아역:소이현,윤기석역:박윤재,윤현석역:신정윤,권혜빈역:정유민,권혁상역:선우재덕,권수연역:최영완,최숙자역:반효정,소옥경역:경인선,양선희역:이숙,소태길역:김광영,이건욱역:지상윤,정유경역:하은진,김소진역:이다니,정예은역:김리원,이태하역:차승우"
20211215,20211215,KBS DRAMA,074608,082031,사랑의꽈배기,,1회,전국,003423,드라마&영화,드라마,일일연속극,0.34392,0,0.10064,0.34565,0.16832,0.00514,0.33759,0,0.00355,0.00512,0.34953,0.00136,0.10142,0.42798,"오소리역:함은정,박하루역:김진엽,박희옥역:황신혜,오광남역:윤다훈,맹옥희역:심혜진,강윤아역:손성윤,조경준역:장세현,김순분역:박혜진,조동만역:유태웅,황미자역:오영실,신도희역:김주리,김철구역:이수용,강남춘역:이달형,박기태역:박철호"
20211215,20211215,KBS DRAMA,082039,085459,사랑의꽈배기,,2회,전국,003420,드라마&영화,드라마,일일연속극,0.19194,0.36077,0.18539,0.22229,0.32245,0.02048,0.29956,0,0,0.00527,0.23669,0.03017,0.37066,0.6661,"오소리역:함은정,박하루역:김진엽,박희옥역:황신혜,오광남역:윤다훈,맹옥희역:심혜진,강윤아역:손성윤,조경준역:장세현,김순분역:박혜진,조동만역:유태웅,황미자역:오영실,신도희역:김주리,김철구역:이수용,강남춘역:이달형,박기태역:박철호"
20211215,20211215,KBS DRAMA,090956,102159,신사와아가씨,,23회,전국,011203,드라마&영화,드라마,주말연속극,0.2882,0.03604,0.24169,0.1281,0.33156,0.20566,0.50764,0,0,0.04743,0.18925,0.07261,0.19874,0.75752,"이영국역:지현우,박단단역:이세희,차건역:강은탁,조사라역:박하나,박대범역:안우연,이세련역:윤진이,박수철역:이종원,애나킴역:이일화,차연실역:오현경,왕대란역:차화연,이기자역:이휘향,장미숙역:임예진,신달래역:김영옥,봉준오역:양병열,강미림역:김이경,이재니역:최명빈,이세찬역:유준서,이세종역:서우진,여주댁역:윤지숙,고정우역:이루,장국희역:왕빛나,부동산사장역:홍석천,마용필역:최재성,마동필역:배도환,마현빈역:이태리,진상구역:전승빈,경석모역:오영실,오경석역:김영준,한전무역:김진서,윤비서역:김도이,허병장역:이진우"
20211215,20211215,KBS DRAMA,103533,114811,신사와아가씨,,24회,전국,011238,드라마&영화,드라마,주말연속극,0.08326,0,0,0.01489,0.07847,0.19121,0.51907,0.0836,0,0.24392,0.35844,0.04253,0.94166,0.77267,"이영국역:지현우,박단단역:이세희,차건역:강은탁,조사라역:박하나,박대범역:안우연,이세련역:윤진이,박수철역:이종원,애나킴역:이일화,차연실역:오현경,왕대란역:차화연,이기자역:이휘향,장미숙역:임예진,신달래역:김영옥,봉준오역:양병열,강미림역:김이경,이재니역:최명빈,이세찬역:유준서,이세종역:서우진,여주댁역:윤지숙,고정우역:이루,장국희역:왕빛나,부동산사장역:홍석천,마용필역:최재성,마동필역:배도환,마현빈역:이태리,진상구역:전승빈,경석모역:오영실,오경석역:김영준,한전무역:김진서,윤비서역:김도이,허병장역:이진우"
20211215,20211215,KBS DRAMA,134814,145527,연모,,19회,전국,010713,드라마&영화,드라마,미니시리즈,0,0,0.22243,0.04631,0.06491,0.01974,0.54795,0.05989,0.05024,0.03376,0.22339,0.52906,0.74788,0.69664,"이휘역:박은빈,정지운역:로운,이현역:남윤수,김가온역:최병찬,신소은역:배윤경,노하경역:정채연,한기재역:윤제문,정석조역:배수빈,혜종역:이필모,김상궁역:백현주,홍내관역:고규필,창천군역:손종학,대비역:이일화,신영수역:박원상,노학수역:정재성,양문수역:김인권,김씨부인역:박은혜,윤형설역:김재철,구별감역:허정민,중전역:손여은,제현대군역:차성제,박범두역:노상보,최만달역:김민석,창운군역:김서하,원산군역:김택,방영지역:이수민,방질금역:장세현,빈궁역:한채아,어린시절이휘역:최명빈,어린시절정지운역:고우림,어린시절이현역:최로운,어린시절홍내관역:김건"
20211215,20211215,KBS DRAMA,150835,161640,연모,,20회,전국,010805,드라마&영화,드라마,미니시리즈,0.07641,0,0.08835,0.17501,0.06165,0.12362,0.86856,0,0,0,0.50888,0.37317,0.30906,0.72931,"이휘역:박은빈,정지운역:로운,이현역:남윤수,김가온역:최병찬,신소은역:배윤경,노하경역:정채연,한기재역:윤제문,정석조역:배수빈,혜종역:이필모,김상궁역:백현주,홍내관역:고규필,창천군역:손종학,대비역:이일화,신영수역:박원상,노학수역:정재성,양문수역:김인권,김씨부인역:박은혜,윤형설역:김재철,구별감역:허정민,중전역:손여은,제현대군역:차성제,박범두역:노상보,최만달역:김민석,창운군역:김서하,원산군역:김택,방영지역:이수민,방질금역:장세현,빈궁역:한채아,어린시절이휘역:최명빈,어린시절정지운역:고우림,어린시절이현역:최로운,어린시절홍내관역:김건"
20211215,20211216,KBS DRAMA,233325,003728,학교2021,,7회,전국,010403,드라마&영화,드라마,미니시리즈,0.0102,0.23666,0.0414,0.15621,0.12403,0.11847,0.1153,0.03142,0.0936,0.05457,0.20262,0.28573,0.07442,0.20389,"공기준역:김요한,진지원역:조이현,정영주역:추영우,강서영역:황보름별,이강훈역:전석호,공영수역:박인환,지호성역:김강민,고은비역:서희선,구미희역:이지하,송채린역:김규선,이한수역:김민상,신철민역:박근록,오장석역:신철진,김영나역:고은민,여삼열역:임재근,진덕규역:조승연,조용미역:김수진,진지수역:김예지,김선자역:조련,정철주역:서재우,이재혁역:이상준,이재희역:윤이레,정민서역:이하은,홍민기역:김진곤,전종복역:김누림,조태리역:박가률,이효주역:정예서,조서현역:조서현,권샤론역:권샤론"
